username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
Telegraph|2017-10-31 10:30:02|4|15|20 hauntingly beautiful cemeteries you must visit in your lifetime #Halloween2017   http://www. telegraph.co.uk/travel/galleri es/Great-cemeteries-of-the-world/   … pic.twitter.com/iacYCBMwCR|20 hauntingly beautiful cemeteries you must visit in your lifetime #Halloween2017    telegraph.co.uk/travel/galleri es/Great-cemeteries-of-the-world/   … |false|925369274910367744|/Telegraph/status/925369274910367744||||
Telegraph|2017-10-18 11:00:01|13|19|The liberation of Raqqa is only the start: Major General Rupert Jones – the man who vowed to defeat Isil http://www. telegraph.co.uk/men/thinking-m an/major-general-rupert-jones-liberation-raqqa-crushing-islamic/   …|The liberation of Raqqa is only the start: Major General Rupert Jones – the man who vowed to defeat Isil  telegraph.co.uk/men/thinking-m an/major-general-rupert-jones-liberation-raqqa-crushing-islamic/   …|false|920665780336975873|/Telegraph/status/920665780336975873||||
Telegraph|2017-10-10 09:15:00|17|9|'Uber''s sexism scandal is being made into a Hollywood movie http://www. telegraph.co.uk/films/2017/10/ 10/ubers-sexism-scandal-made-hollywood-movie/   …'|'Uber''s sexism scandal is being made into a Hollywood movie  telegraph.co.uk/films/2017/10/ 10/ubers-sexism-scandal-made-hollywood-movie/   …'|false|917740248703975424|/Telegraph/status/917740248703975424||||
Telegraph|2017-09-30 14:45:00|20|39|Backing Brexit Britain: The businesses ploughing ahead with expansion plans despite doom-laden forecasts #premium http://www. telegraph.co.uk/business/2017/ 09/30/backing-brexit-britain-businesses-ploughing-ahead-expansion/   …|Backing Brexit Britain: The businesses ploughing ahead with expansion plans despite doom-laden forecasts #premium  telegraph.co.uk/business/2017/ 09/30/backing-brexit-britain-businesses-ploughing-ahead-expansion/   …|false|914199416986157057|/Telegraph/status/914199416986157057||||
Telegraph|2017-09-14 06:26:05|46|79|'Maria Sharapova hits out at critics saying they ''don''t have the facts'' and questions why melodium is banned  http://www. telegraph.co.uk/tennis/2017/09 /14/maria-sharapova-hits-critics-saying-dont-have-facts-questions/   … pic.twitter.com/rnUyRQwKSe'|'Maria Sharapova hits out at critics saying they ''don''t have the facts'' and questions why melodium is banned   telegraph.co.uk/tennis/2017/09 /14/maria-sharapova-hits-critics-saying-dont-have-facts-questions/   … '|false|908275654701015042|/Telegraph/status/908275654701015042||||
Telegraph|2017-09-11 15:15:01|36|21|'France told to get grip on ''societal anti-Semitism'' after robbers attack Jewish family near Paris http://www. telegraph.co.uk/news/2017/09/1 1/france-told-get-grip-societal-anti-semitism-anti-jewish-robbers/   …'|'France told to get grip on ''societal anti-Semitism'' after robbers attack Jewish family near Paris  telegraph.co.uk/news/2017/09/1 1/france-told-get-grip-societal-anti-semitism-anti-jewish-robbers/   …'|false|907321601347260417|/Telegraph/status/907321601347260417||||
Telegraph|2017-09-14 03:00:01|16|26|Six meals a day may be better than three for those who weigh too much http://www. telegraph.co.uk/news/2017/09/1 4/six-meals-day-may-better-three-weigh-much/   …|Six meals a day may be better than three for those who weigh too much  telegraph.co.uk/news/2017/09/1 4/six-meals-day-may-better-three-weigh-much/   …|false|908223796246601730|/Telegraph/status/908223796246601730||||
Telegraph|2017-10-20 03:00:01|12|40|'Barack Obama urges voters to reject ''politics of division'' as he returns to campaign trail http://www. telegraph.co.uk/news/2017/10/2 0/barack-obama-urges-voters-reject-politics-division-returns-campaign/   …'|'Barack Obama urges voters to reject ''politics of division'' as he returns to campaign trail  telegraph.co.uk/news/2017/10/2 0/barack-obama-urges-voters-reject-politics-division-returns-campaign/   …'|false|921269758728609792|/Telegraph/status/921269758728609792||||
Telegraph|2017-09-08 17:05:33|17|15|DUP MP Ian Paisley Jr facing parliamentary inquiry over Sri Lanka holidays http://www. telegraph.co.uk/news/2017/09/0 8/dup-mp-ian-paisley-jr-facing-parliamentary-inquiry-sri-lanka/   …|DUP MP Ian Paisley Jr facing parliamentary inquiry over Sri Lanka holidays  telegraph.co.uk/news/2017/09/0 8/dup-mp-ian-paisley-jr-facing-parliamentary-inquiry-sri-lanka/   …|false|906262252357132288|/Telegraph/status/906262252357132288||||
Telegraph|2017-10-23 18:50:00|41|27|Catalan leaders ready to defy Spanish government direct rule over the region http://www. telegraph.co.uk/news/2017/10/2 3/catalan-leaders-ready-defy-spanish-government-direct-rule-region/   …|Catalan leaders ready to defy Spanish government direct rule over the region  telegraph.co.uk/news/2017/10/2 3/catalan-leaders-ready-defy-spanish-government-direct-rule-region/   …|false|922595994323238912|/Telegraph/status/922595994323238912||||
Telegraph|2017-09-26 14:30:06|27|13|Exposed: Raymond Matimba, the British Isil sniper with links to the Manchester bomber  http://tgr.ph/matimba   pic.twitter.com/Gs4GFEao7Z|Exposed: Raymond Matimba, the British Isil sniper with links to the Manchester bomber     |false|912746114989793282|/Telegraph/status/912746114989793282||||
Telegraph|2017-10-04 02:15:00|17|12|'Las Vegas gunman''s girlfriend arrives back in the US as dramatic images emerge from inside hotel room http://www. telegraph.co.uk/news/2017/10/0 3/dramatic-images-emerge-inside-las-vegas-gunmans-hotel-room-police/   …'|'Las Vegas gunman''s girlfriend arrives back in the US as dramatic images emerge from inside hotel room  telegraph.co.uk/news/2017/10/0 3/dramatic-images-emerge-inside-las-vegas-gunmans-hotel-room-police/   …'|false|915460224344920065|/Telegraph/status/915460224344920065||||
Telegraph|2017-09-19 12:42:03|0|4|Our new daily Snapchat edition is now live - use the Snapcode to view and subscribe to our channel. Mobile users:  http://tgr.ph/snapcode   pic.twitter.com/V2nCawUx6y|Our new daily Snapchat edition is now live - use the Snapcode to view and subscribe to our channel. Mobile users:     |false|910182209864204294|/Telegraph/status/910182209864204294||||
Telegraph|2017-10-31 15:15:01|38|72|pic.twitter.com/50U9fqTMRf||false|925440992907366400|/Telegraph/status/925440992907366400||||
Telegraph|2017-09-18 03:15:00|3|11|See what Nicole Kidman, Reese Witherspoon, Elisabeth Moss and more were wearing at #EMMY2017 __NEWLINE__ http://www. telegraph.co.uk/fashion/events /emmy-awards-2017-best-dressed-celebrity-red-carpet/   … pic.twitter.com/t4geQoUvlW|See what Nicole Kidman, Reese Witherspoon, Elisabeth Moss and more were wearing at #EMMY2017 __NEWLINE__  telegraph.co.uk/fashion/events /emmy-awards-2017-best-dressed-celebrity-red-carpet/   … |false|909677119231447040|/Telegraph/status/909677119231447040||||
Telegraph|2017-09-03 08:07:44|49|35|Man on sofa injured when car crashes through wall and ends up in his living room http://www. telegraph.co.uk/news/2017/09/0 3/man-sofa-injured-car-crashes-wall-ends-living-room/   …|Man on sofa injured when car crashes through wall and ends up in his living room  telegraph.co.uk/news/2017/09/0 3/man-sofa-injured-car-crashes-wall-ends-living-room/   …|false|904314968417415168|/Telegraph/status/904314968417415168||||
Telegraph|2017-09-05 09:40:03|82|155|Meet the baby hippo who is named after Hodor in @GameOfThrones pic.twitter.com/7plXPg8Ooq|Meet the baby hippo who is named after Hodor in @GameOfThrones |false|905062976276672515|/Telegraph/status/905062976276672515||||
Telegraph|2017-09-10 14:15:00|7|7|Victoria Beckham prepares to show her latest collection at New York fashion week http://www. telegraph.co.uk/fashion/new-yo rk-fashion-week/victoria-beckham-spring-summer-18-fashion-show/   …|Victoria Beckham prepares to show her latest collection at New York fashion week  telegraph.co.uk/fashion/new-yo rk-fashion-week/victoria-beckham-spring-summer-18-fashion-show/   …|false|906944110908637186|/Telegraph/status/906944110908637186||||
Telegraph|2017-09-24 13:40:01|13|22|'Dame Kelly Holmes opens up over ''anguish'' that drove her to ''cut herself every day'' http://www. telegraph.co.uk/news/2017/09/2 4/dame-kelly-holmes-opens-anguish-drove-cut-every-day/   …'|'Dame Kelly Holmes opens up over ''anguish'' that drove her to ''cut herself every day''  telegraph.co.uk/news/2017/09/2 4/dame-kelly-holmes-opens-anguish-drove-cut-every-day/   …'|false|912008733567389698|/Telegraph/status/912008733567389698||||
Telegraph|2017-10-22 16:00:02|4|7|Country piles are out, warehouse parties are in: meet the new Sloane Ravers http://www. telegraph.co.uk/women/life/cou ntry-piles-warehouse-parties-meet-new-sloane-ravers/   …|Country piles are out, warehouse parties are in: meet the new Sloane Ravers  telegraph.co.uk/women/life/cou ntry-piles-warehouse-parties-meet-new-sloane-ravers/   …|false|922190832739876864|/Telegraph/status/922190832739876864||||
Telegraph|2017-10-16 16:30:03|6|15|How can people not see that on foreign policy Trump is obviously right? http://www. telegraph.co.uk/news/2017/10/1 6/can-people-not-see-foreign-policy-trump-obviously-right/   …|How can people not see that on foreign policy Trump is obviously right?  telegraph.co.uk/news/2017/10/1 6/can-people-not-see-foreign-policy-trump-obviously-right/   …|false|920024057940029440|/Telegraph/status/920024057940029440||||
Telegraph|2017-09-12 17:00:04|12|21|'Apple''s extravagant new campus in Cupertino, California, comes with an estimated price tag of $5 billion. pic.twitter.com/HkqfGCSgBU'|'Apple''s extravagant new campus in Cupertino, California, comes with an estimated price tag of $5 billion. '|false|907710424598028288|/Telegraph/status/907710424598028288||||
Telegraph|2017-09-23 05:45:00|15|27|"We cannot move forward"__NEWLINE__French President Emmanuel Macron calls for greater clarity from Theresa May over Brexit http://www. telegraph.co.uk/news/2017/09/2 3/french-president-emmanuel-macron-calls-greater-clarity-theresa/   …|"We cannot move forward"__NEWLINE__French President Emmanuel Macron calls for greater clarity from Theresa May over Brexit  telegraph.co.uk/news/2017/09/2 3/french-president-emmanuel-macron-calls-greater-clarity-theresa/   …|false|911526806691381248|/Telegraph/status/911526806691381248||||
Telegraph|2017-10-09 15:35:08|2|4|Our daily Snapchat edition is now live - use the Snapcode to view and subscribe to our channel. Mobile users:  http://tgr.ph/snapcode   pic.twitter.com/2vapVd0qnI|Our daily Snapchat edition is now live - use the Snapcode to view and subscribe to our channel. Mobile users:     |false|917473521663692802|/Telegraph/status/917473521663692802||||
Telegraph|2017-10-22 13:00:01|19|12|Italian actress who accused Harvey Weinstein of rape leaves country over hostile reaction http://www. telegraph.co.uk/news/2017/10/2 1/italian-actress-accused-harvey-weinstein-rape-leaves-country/   …|Italian actress who accused Harvey Weinstein of rape leaves country over hostile reaction  telegraph.co.uk/news/2017/10/2 1/italian-actress-accused-harvey-weinstein-rape-leaves-country/   …|false|922145529550663681|/Telegraph/status/922145529550663681||||
Telegraph|2017-09-30 16:31:26|20|26|'# EXCLUSIVE  Theresa May interview: ''It wasn''t the result I wanted, I hoped for or was working for'' #premium http://www. telegraph.co.uk/news/2017/09/3 0/exclusive-theresa-may-interview-wasnt-result-wanted-hoped-working/   …'|'# EXCLUSIVE  Theresa May interview: ''It wasn''t the result I wanted, I hoped for or was working for'' #premium  telegraph.co.uk/news/2017/09/3 0/exclusive-theresa-may-interview-wasnt-result-wanted-hoped-working/   …'|false|914226199030829058|/Telegraph/status/914226199030829058||||
Telegraph|2017-09-28 03:57:14|62|170|Prince Harry has fun with two-year-old popcorn poacher at Invictus Games http://www. telegraph.co.uk/news/2017/09/2 8/prince-harry-has-fun-two-year-old-popcorn-poacher-invictus-games/   …|Prince Harry has fun with two-year-old popcorn poacher at Invictus Games  telegraph.co.uk/news/2017/09/2 8/prince-harry-has-fun-two-year-old-popcorn-poacher-invictus-games/   …|false|913311623380701184|/Telegraph/status/913311623380701184||||
Telegraph|2017-10-23 12:18:01|25|37|Parliament, in deep water pic.twitter.com/cUmhR11XuH|Parliament, in deep water |false|922497348932169729|/Telegraph/status/922497348932169729||||
Telegraph|2017-10-24 17:50:01|88|15|'UK terror tsar accused of ''naivety'' over claims that disciples of hate preachers should not be prosecuted #premium http://www. telegraph.co.uk/news/2017/10/2 4/uk-terror-tsar-accused-naivety-claims-disciples-hate-preachers/   …'|'UK terror tsar accused of ''naivety'' over claims that disciples of hate preachers should not be prosecuted #premium  telegraph.co.uk/news/2017/10/2 4/uk-terror-tsar-accused-naivety-claims-disciples-hate-preachers/   …'|false|922943286775631873|/Telegraph/status/922943286775631873||||
Telegraph|2017-09-19 11:00:00|21|21|'The Establishment may not want a Canada-plus Brexit, but it''d suit the British people - Patrick Minford #premium http://www. telegraph.co.uk/news/2017/09/1 9/establishment-may-not-want-canada-plus-brexit-itd-certainly/   …'|'The Establishment may not want a Canada-plus Brexit, but it''d suit the British people - Patrick Minford #premium  telegraph.co.uk/news/2017/09/1 9/establishment-may-not-want-canada-plus-brexit-itd-certainly/   …'|false|910156528098799618|/Telegraph/status/910156528098799618||||
Telegraph|2017-09-28 15:00:01|9|17|How did small, dirt-poor pariah state North Korea build its own H-bomb?__NEWLINE__ http://www. telegraph.co.uk/news/2017/09/2 8/north-korea-did-small-dirt-poor-pariah-state-build-h-bomb/   …  #premium  #longreads pic.twitter.com/qJid6cC0vW|How did small, dirt-poor pariah state North Korea build its own H-bomb?__NEWLINE__  telegraph.co.uk/news/2017/09/2 8/north-korea-did-small-dirt-poor-pariah-state-build-h-bomb/   …  #premium  #longreads |false|913478417927905280|/Telegraph/status/913478417927905280||||
Telegraph|2017-10-04 05:25:01|18|13|'Stephen Paddock''s girlfriend, Marliou Danley, was ''sent away'' to the Philippines before he carried out the deadly attack pic.twitter.com/1N4qbcXEiE'|'Stephen Paddock''s girlfriend, Marliou Danley, was ''sent away'' to the Philippines before he carried out the deadly attack '|false|915508042141016064|/Telegraph/status/915508042141016064||||
Telegraph|2017-09-05 04:45:00|8|10|Five children left orphaned after both parents die of bowel cancer http://www. telegraph.co.uk/news/2017/09/0 5/five-children-left-orphaned-parents-die-bowel-cancer/   …|Five children left orphaned after both parents die of bowel cancer  telegraph.co.uk/news/2017/09/0 5/five-children-left-orphaned-parents-die-bowel-cancer/   …|false|904988725985386497|/Telegraph/status/904988725985386497||||
Telegraph|2017-10-03 14:30:00|10|6|'Uber could wait weeks to win back London''s trust despite ''constructive'' talks http://www. telegraph.co.uk/technology/201 7/10/03/uber-could-wait-weeks-win-back-londons-trust-despite-constructive/   …'|'Uber could wait weeks to win back London''s trust despite ''constructive'' talks  telegraph.co.uk/technology/201 7/10/03/uber-could-wait-weeks-win-back-londons-trust-despite-constructive/   …'|false|915282805655003136|/Telegraph/status/915282805655003136||||
Telegraph|2017-09-17 03:40:00|25|12|'Church of England ''lost £8bn'' in rush to sell off historic parsonages http://www. telegraph.co.uk/news/2017/09/1 6/parsonages-sold-clergy-need-private-life-campaigners-say/   …'|'Church of England ''lost £8bn'' in rush to sell off historic parsonages  telegraph.co.uk/news/2017/09/1 6/parsonages-sold-clergy-need-private-life-campaigners-say/   …'|false|909321022519762946|/Telegraph/status/909321022519762946||||
Telegraph|2017-09-17 01:30:00|5|9|French theatres to screen adverts before plays http://www. telegraph.co.uk/news/2017/09/1 6/french-theatres-screen-adverts-plays/   …|French theatres to screen adverts before plays  telegraph.co.uk/news/2017/09/1 6/french-theatres-screen-adverts-plays/   …|false|909288306541817856|/Telegraph/status/909288306541817856||||
Telegraph|2017-10-28 04:28:39|29|14|Michael Gove sparks outrage with Harvey Weinstein joke on Today programme http://www. telegraph.co.uk/news/2017/10/2 8/michael-gove-sparks-outrage-harvey-weinstein-joke-today-programme/   …|Michael Gove sparks outrage with Harvey Weinstein joke on Today programme  telegraph.co.uk/news/2017/10/2 8/michael-gove-sparks-outrage-harvey-weinstein-joke-today-programme/   …|false|924191167918600192|/Telegraph/status/924191167918600192||||
Telegraph|2017-09-29 03:57:04|17|9|Chinese tourists taken by coach to Grenfell Tower to take pictures http://www. telegraph.co.uk/news/2017/09/2 9/chinese-tourists-taken-coach-grenfell-tower-take-pictures/   …|Chinese tourists taken by coach to Grenfell Tower to take pictures  telegraph.co.uk/news/2017/09/2 9/chinese-tourists-taken-coach-grenfell-tower-take-pictures/   …|false|913673970221756416|/Telegraph/status/913673970221756416||||
Telegraph|2017-09-15 06:00:01|15|5|'Witnesses describe chaos at #ParsonsGreen  Tube station after a ''blast'' left several injured   http://www. telegraph.co.uk/news/2017/09/1 5/parsons-green-terror-attack-witnesses-saw/   … pic.twitter.com/d673tqTf0f'|'Witnesses describe chaos at #ParsonsGreen  Tube station after a ''blast'' left several injured    telegraph.co.uk/news/2017/09/1 5/parsons-green-terror-attack-witnesses-saw/   … '|false|908631483807657985|/Telegraph/status/908631483807657985||||
Telegraph|2017-10-02 06:00:02|32|36|Elderly woman dragged away by riot police amid Catalonian referendum violence http://www. telegraph.co.uk/news/2017/10/0 2/elderly-woman-dragged-away-riot-police-amid-catalonian-referendum/   …|Elderly woman dragged away by riot police amid Catalonian referendum violence  telegraph.co.uk/news/2017/10/0 2/elderly-woman-dragged-away-riot-police-amid-catalonian-referendum/   …|false|914792080077029377|/Telegraph/status/914792080077029377||||
Telegraph|2017-10-18 15:00:02|44|88|Quebec bans facial coverings on public transport and other government services http://www. telegraph.co.uk/news/2017/10/1 8/quebec-bans-facial-coverings-public-transport-government-services/   …|Quebec bans facial coverings on public transport and other government services  telegraph.co.uk/news/2017/10/1 8/quebec-bans-facial-coverings-public-transport-government-services/   …|false|920726179958738944|/Telegraph/status/920726179958738944||||
Telegraph|2017-10-02 03:00:01|36|32|Mark Zuckerberg apologises for the way Facebook has been used to divide people http://www. telegraph.co.uk/news/2017/10/0 1/mark-zuckerberg-apologises-way-facebook-has-used-divide-people/   …|Mark Zuckerberg apologises for the way Facebook has been used to divide people  telegraph.co.uk/news/2017/10/0 1/mark-zuckerberg-apologises-way-facebook-has-used-divide-people/   …|false|914746776783011841|/Telegraph/status/914746776783011841||||
Telegraph|2017-09-28 18:00:02|4|7|Tributes to Hugh Hefner - in the words of the Playboy Bunnies http://www. telegraph.co.uk/women/sex/trib utes-hugh-hefner-words-playboy-bunnies/   …|Tributes to Hugh Hefner - in the words of the Playboy Bunnies  telegraph.co.uk/women/sex/trib utes-hugh-hefner-words-playboy-bunnies/   …|false|913523722115440641|/Telegraph/status/913523722115440641||||
Telegraph|2017-09-02 07:40:00|16|26|'Utility companies could be charged by the hour for digging up busy roads to end ''phantom'' roadworks #premium http://www. telegraph.co.uk/news/2017/09/0 1/utility-companies-could-charged-hour-digging-busy-roads-end/   …'|'Utility companies could be charged by the hour for digging up busy roads to end ''phantom'' roadworks #premium  telegraph.co.uk/news/2017/09/0 1/utility-companies-could-charged-hour-digging-busy-roads-end/   …'|false|903945602471514114|/Telegraph/status/903945602471514114||||
Telegraph|2017-10-13 09:34:43|6|15|'Assassin''s Creed, Trespass Against Us, The Snowman... It''s time for Michael Fassbender to find a new agent__NEWLINE__ http://www. telegraph.co.uk/films/2017/10/ 13/assassins-creed-trespass-against-us-snowman-time-michael-fassbender/   …  #premium pic.twitter.com/Q0zduX6n4T'|'Assassin''s Creed, Trespass Against Us, The Snowman... It''s time for Michael Fassbender to find a new agent__NEWLINE__  telegraph.co.uk/films/2017/10/ 13/assassins-creed-trespass-against-us-snowman-time-michael-fassbender/   …  #premium '|false|918832372799459329|/Telegraph/status/918832372799459329||||
Telegraph|2017-09-14 09:15:01|17|5|'UK ''could overrule some EU laws if it signs up to Norway-style arrangement'' #premium http://www. telegraph.co.uk/news/2017/09/1 4/uk-could-overrule-eu-laws-signs-norway-style-agreement/   …'|'UK ''could overrule some EU laws if it signs up to Norway-style arrangement'' #premium  telegraph.co.uk/news/2017/09/1 4/uk-could-overrule-eu-laws-signs-norway-style-agreement/   …'|false|908318168090677248|/Telegraph/status/908318168090677248||||
Telegraph|2017-09-05 16:15:00|12|6|Row at Royal Albert Hall over 1,200 BBC Last Night of the Proms tickets kept by debenture holders #Premium http://www. telegraph.co.uk/news/2017/09/0 5/row-royal-albert-hall-1200-bbc-last-night-proms-tickets-kept/   …|Row at Royal Albert Hall over 1,200 BBC Last Night of the Proms tickets kept by debenture holders #Premium  telegraph.co.uk/news/2017/09/0 5/row-royal-albert-hall-1200-bbc-last-night-proms-tickets-kept/   …|false|905162369717829632|/Telegraph/status/905162369717829632||||
Telegraph|2017-11-01 03:45:01|21|18|Donald Trump orders increased extreme vetting in wake of "sick" New York terror attack http://www. telegraph.co.uk/news/2017/11/0 1/donald-trump-orders-increased-vetting-wake-new-york-terror-attack/   …|Donald Trump orders increased extreme vetting in wake of "sick" New York terror attack  telegraph.co.uk/news/2017/11/0 1/donald-trump-orders-increased-vetting-wake-new-york-terror-attack/   …|false|925629737967505408|/Telegraph/status/925629737967505408||||
Telegraph|2017-09-14 16:20:04|145|392|'This young boy gave the Duke of Cambridge an avocado to help with the Duchess''s morning sickness pic.twitter.com/6haQfKXchZ'|'This young boy gave the Duke of Cambridge an avocado to help with the Duchess''s morning sickness '|false|908425133697593344|/Telegraph/status/908425133697593344||||
Telegraph|2017-10-03 07:50:03|103|156|Tom Petty, music legend: 1950-2017 pic.twitter.com/icVc5bguVY|Tom Petty, music legend: 1950-2017 |false|915182152576204800|/Telegraph/status/915182152576204800||||
Telegraph|2017-09-28 17:00:03|12|14|'Oxford University Press forced to defend ''X-rated scene'' in children’s book http://www. telegraph.co.uk/education/2017 /09/28/oxford-university-press-forced-defend-childrens-books-amid-speculation/   …'|'Oxford University Press forced to defend ''X-rated scene'' in children’s book  telegraph.co.uk/education/2017 /09/28/oxford-university-press-forced-defend-childrens-books-amid-speculation/   …'|false|913508629076201474|/Telegraph/status/913508629076201474||||
Telegraph|2017-10-17 16:55:57|7|21|Great British Bake Off fans heartbroken at the latest departure from the tent #GBBO http://www. telegraph.co.uk/news/2017/10/1 7/great-british-bake-fans-heartbroken-latest-departure-tent/   …|Great British Bake Off fans heartbroken at the latest departure from the tent #GBBO  telegraph.co.uk/news/2017/10/1 7/great-british-bake-fans-heartbroken-latest-departure-tent/   …|false|920392963347374081|/Telegraph/status/920392963347374081||||
Telegraph|2017-09-10 17:30:01|14|31|Molly Kiniry: We can denounce neo-Nazism without accepting the mob justice of Antifa #premium http://www. telegraph.co.uk/news/2017/09/1 0/can-denounce-neo-nazism-without-accepting-mob-justice-antifa/   …|Molly Kiniry: We can denounce neo-Nazism without accepting the mob justice of Antifa #premium  telegraph.co.uk/news/2017/09/1 0/can-denounce-neo-nazism-without-accepting-mob-justice-antifa/   …|false|906993185594925056|/Telegraph/status/906993185594925056||||
Telegraph|2017-09-07 12:30:00|4|5|NHS negligence bill set to more than double as waiting lists lengthen http://www. telegraph.co.uk/news/2017/09/0 7/nhs-negligence-bill-set-double-waiting-lists-lengthen/   …|NHS negligence bill set to more than double as waiting lists lengthen  telegraph.co.uk/news/2017/09/0 7/nhs-negligence-bill-set-double-waiting-lists-lengthen/   …|false|905830522584051713|/Telegraph/status/905830522584051713||||
Telegraph|2017-09-15 10:45:01|12|26|'George Clooney reveals he had ''given up'' on becoming a father until he met wife Amal http://www. telegraph.co.uk/news/2017/09/1 5/george-clooney-reveals-had-given-becoming-father-met-wife-amal/   …'|'George Clooney reveals he had ''given up'' on becoming a father until he met wife Amal  telegraph.co.uk/news/2017/09/1 5/george-clooney-reveals-had-given-becoming-father-met-wife-amal/   …'|false|908703205009297410|/Telegraph/status/908703205009297410||||
Telegraph|2017-10-15 06:30:00|22|18|Courtney Love warned actresses about Harvey Weinstein in 2005 http://www. telegraph.co.uk/news/2017/10/1 5/courtney-love-warned-actresses-harvey-weinstein-2005/   …|Courtney Love warned actresses about Harvey Weinstein in 2005  telegraph.co.uk/news/2017/10/1 5/courtney-love-warned-actresses-harvey-weinstein-2005/   …|false|919510663881510913|/Telegraph/status/919510663881510913||||
Telegraph|2017-10-08 11:30:01|8|11|Embedding GPs in A&E departments increases antibiotic prescriptions, study finds http://www. telegraph.co.uk/science/2017/1 0/08/embedding-gps-ae-departments-increases-antibiotic-prescriptions/   …|Embedding GPs in A&E departments increases antibiotic prescriptions, study finds  telegraph.co.uk/science/2017/1 0/08/embedding-gps-ae-departments-increases-antibiotic-prescriptions/   …|false|917049449356050432|/Telegraph/status/917049449356050432||||
Telegraph|2017-09-12 02:24:39|54|48|British photographer settles with animal charity over royalties of monkey selfie http://www. telegraph.co.uk/news/2017/09/1 2/monkey-selfie-case-settled-british-photographer-agrees-share/   …|British photographer settles with animal charity over royalties of monkey selfie  telegraph.co.uk/news/2017/09/1 2/monkey-selfie-case-settled-british-photographer-agrees-share/   …|false|907490117467680768|/Telegraph/status/907490117467680768||||
Telegraph|2017-10-25 15:45:00|2|13|Is Ivanka Trump trying to win over millenials with her new wardrobe? http://www. telegraph.co.uk/fashion/people /ivanka-trump-trying-win-millenials-new-wardrobe/   …|Is Ivanka Trump trying to win over millenials with her new wardrobe?  telegraph.co.uk/fashion/people /ivanka-trump-trying-win-millenials-new-wardrobe/   …|false|923274212713709568|/Telegraph/status/923274212713709568||||
Telegraph|2017-09-20 17:15:01|32|32|Facebook and Youtube must act to stop terrorist videos - @colinfreeman99  #premium http://www. telegraph.co.uk/news/2017/09/2 0/know-like-star-terrorist-video-facebook-youtube-must-act/   …|Facebook and Youtube must act to stop terrorist videos - @colinfreeman99  #premium  telegraph.co.uk/news/2017/09/2 0/know-like-star-terrorist-video-facebook-youtube-must-act/   …|false|910613291239587841|/Telegraph/status/910613291239587841||||
Telegraph|2017-09-30 06:06:07|1|5|'We''re live on Snapchat - our new daily edition will be published at 5pm. Use the Snapcode to view or subscribe:  http://tgr.ph/snapcode   pic.twitter.com/Ul8Ax14seh'|'We''re live on Snapchat - our new daily edition will be published at 5pm. Use the Snapcode to view or subscribe:     '|false|914068833572458496|/Telegraph/status/914068833572458496||||
Telegraph|2017-09-08 10:05:02|12|11|'Exclusive Caribbean hotel owned by Pippa Middleton''s in-laws devastated by Hurricane Irma__NEWLINE__ http://www. telegraph.co.uk/travel/destina tions/caribbean/st-barts/articles/eden-rock-hotel-st-barths-devastated-by-hurricane-irma/   … pic.twitter.com/lszgXbAExc'|'Exclusive Caribbean hotel owned by Pippa Middleton''s in-laws devastated by Hurricane Irma__NEWLINE__  telegraph.co.uk/travel/destina tions/caribbean/st-barts/articles/eden-rock-hotel-st-barths-devastated-by-hurricane-irma/   … '|false|906156427680632833|/Telegraph/status/906156427680632833||||
Telegraph|2017-10-04 13:30:01|8|14|'The war detectives finding the lost graves of Britain''s fallen heroes #Premium http://www. telegraph.co.uk/men/thinking-m an/war-detectives-finding-lost-graves-britains-fallen-heroes/   …'|'The war detectives finding the lost graves of Britain''s fallen heroes #Premium  telegraph.co.uk/men/thinking-m an/war-detectives-finding-lost-graves-britains-fallen-heroes/   …'|false|915630096291188738|/Telegraph/status/915630096291188738||||
Telegraph|2017-10-04 17:15:00|6|23|'It''s not just Theresa''s fault - the whole Party needs to pull itself together, writes @NickJTimothy #Premium   http://www. telegraph.co.uk/news/2017/10/0 4/not-just-theresas-fault-whole-party-needs-pull-together/   … pic.twitter.com/dPSGYFaM3f'|'It''s not just Theresa''s fault - the whole Party needs to pull itself together, writes @NickJTimothy #Premium    telegraph.co.uk/news/2017/10/0 4/not-just-theresas-fault-whole-party-needs-pull-together/   … '|false|915686717188841473|/Telegraph/status/915686717188841473||||
Telegraph|2017-09-13 12:45:01|5|9|'SNP MSP John Mason mocked over claim Skye is not a ''real island'' http://www. telegraph.co.uk/news/2017/09/1 3/snp-msp-john-mason-mocked-claim-skye-not-real-island/   …'|'SNP MSP John Mason mocked over claim Skye is not a ''real island''  telegraph.co.uk/news/2017/09/1 3/snp-msp-john-mason-mocked-claim-skye-not-real-island/   …'|false|908008625993633792|/Telegraph/status/908008625993633792||||
Telegraph|2017-09-15 12:00:02|18|12|Vatican diplomat recalled from US amid child pornography investigation http://www. telegraph.co.uk/news/2017/09/1 5/vatican-diplomat-recalled-amid-child-pornography-investigation/   …|Vatican diplomat recalled from US amid child pornography investigation  telegraph.co.uk/news/2017/09/1 5/vatican-diplomat-recalled-amid-child-pornography-investigation/   …|false|908722085026918400|/Telegraph/status/908722085026918400||||
