username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WPBT2|2017-10-14 12:55:18|0|1|Hugs help and hugs heal. Hugs are powerful! Watch this video from @SesameCommunity  #SesameCommunity pic.twitter.com/xIDRg6QPjL|Hugs help and hugs heal. Hugs are powerful! Watch this video from @SesameCommunity  #SesameCommunity |false|919245240984317952|/WPBT2/status/919245240984317952||||
WPBT2|2017-09-13 14:10:26|0|1|"To you, the great silent majority of my fellow Americans -- I ask for your support." Richard Nixon, November 3, 1969. #VietnamWarPBS  #Quote pic.twitter.com/yYj6LU4Tjq|"To you, the great silent majority of my fellow Americans -- I ask for your support." Richard Nixon, November 3, 1969. #VietnamWarPBS  #Quote |false|908030122267234304|/WPBT2/status/908030122267234304||||
WPBT2|2017-10-05 14:05:18|0|0|# OnTheBlog , #PBSDigitalInnovator  Sebastian shares how he teaches #climatechange  in the classroom. http://to.pbs.org/2vUlDqk  |# OnTheBlog , #PBSDigitalInnovator  Sebastian shares how he teaches #climatechange  in the classroom.   |false|916001364064563203|/WPBT2/status/916001364064563203||||
WPBT2|2017-09-18 09:30:09|3|2|Unlike many Vietnam War soldiers who later questioned their service, Ronald Hill never doubted his time spent in Vietnam. @YourSouthFL pic.twitter.com/yAgceDtkBu|Unlike many Vietnam War soldiers who later questioned their service, Ronald Hill never doubted his time spent in Vietnam. @YourSouthFL |false|909771529164148736|/WPBT2/status/909771529164148736||||
WPBT2|2017-10-20 09:45:18|2|2|Star-crossed lovers, Elizabeth & Jay are members of the Florida Keys Astronomy Club. #YourStory  @YourSouthFL https://youtu.be/un73jz2e86M  |Star-crossed lovers, Elizabeth & Jay are members of the Florida Keys Astronomy Club. #YourStory  @YourSouthFL   |false|921371753632485378|/WPBT2/status/921371753632485378||||
WPBT2|2017-10-05 12:15:28|0|0|ICYMI- @pbsnewshour   How you can help hurricane victims in Puerto Rico: http://ow.ly/vyp530fFkC2  |ICYMI- @pbsnewshour   How you can help hurricane victims in Puerto Rico:   |false|915973725958184960|/WPBT2/status/915973725958184960||||
WPBT2|2017-09-06 14:35:15|1|0|TGNT at 9:30: explore the Victoria Falls, the Camargue, and ocean reefs. Watch the preview:  http://ow.ly/jHT730eXuzN    #EarthsNaturalWonders|TGNT at 9:30: explore the Victoria Falls, the Camargue, and ocean reefs. Watch the preview:      #EarthsNaturalWonders|false|905499652304330752|/WPBT2/status/905499652304330752||||
WPBT2|2017-10-11 11:02:16|0|0|Tonight at 8 on @PBSNature .  Discover the red fox, an intelligent and adaptable canid. http://video.wpbt2.org/video/30050401 99/   …|Tonight at 8 on @PBSNature .  Discover the red fox, an intelligent and adaptable canid.  99/   …|false|918129629537488896|/WPBT2/status/918129629537488896||||
WPBT2|2017-09-13 11:05:13|0|0|A Marine in Vietnam learns his sister and mother have joined the demonstrations against the war. #VietnamWarPBS  premieres Sept 17. pic.twitter.com/YleNHIzBRo|A Marine in Vietnam learns his sister and mother have joined the demonstrations against the war. #VietnamWarPBS  premieres Sept 17. |false|907983510333509633|/WPBT2/status/907983510333509633||||
WPBT2|2017-09-30 10:20:11|0|0|Match made in heaven, try blackberry brie quesadillas. http://www. pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   …|Match made in heaven, try blackberry brie quesadillas.  pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   …|false|914132771781693440|/WPBT2/status/914132771781693440||||
WPBT2|2017-10-30 09:15:20|1|1|See a new side of innovative writer Edgar Allan Poe, best known for Gothic horror tales at 10pm on @PBSAmerMasters https://video.wpbt2.org/video/30031965 88/   …|See a new side of innovative writer Edgar Allan Poe, best known for Gothic horror tales at 10pm on @PBSAmerMasters  88/   …|false|924988087100420096|/WPBT2/status/924988087100420096||||
WPBT2|2017-10-22 11:20:12|0|2|Durrells in Corfu Season 2, Episode 2 premieres tonight at 8! Watch the preview https://video.wpbt2.org/video/30056941 54/   …|Durrells in Corfu Season 2, Episode 2 premieres tonight at 8! Watch the preview  54/   …|false|922120410052915200|/WPBT2/status/922120410052915200||||
WPBT2|2017-09-05 11:46:19|2|1|As we watch #HurricaneIrma , now is the time to prepare. Check out this hurricane checklist:  http://bit.ly/hurricanecheck listwu   … pic.twitter.com/YMoqRb20oY|As we watch #HurricaneIrma , now is the time to prepare. Check out this hurricane checklist:   listwu   … |false|905094752638562305|/WPBT2/status/905094752638562305||||
WPBT2|2017-10-13 14:13:06|0|1|Tonight on @YourSouthFL  ! https://twitter.com/CSCBroward/sta tus/918897813119029248   …|Tonight on @YourSouthFL  !  tus/918897813119029248   …|false|918902432616386560|/WPBT2/status/918902432616386560||||
WPBT2|2017-09-07 11:15:18|0|2|Bambi celebrates its 75th anniversary. Learn the story of the artist behind the Disney animated classic. 9/8 at 9! #AmericanMastersPBS pic.twitter.com/3GCVEvKO9T|Bambi celebrates its 75th anniversary. Learn the story of the artist behind the Disney animated classic. 9/8 at 9! #AmericanMastersPBS |false|905811723428519936|/WPBT2/status/905811723428519936||||
WPBT2|2017-10-04 10:05:23|0|0|'.@HenryLouisGates , Jr. reveals his guests'' lost & forgotten ancestral histories. #FindingYourRoots  TGNT at 8. http://video.wpbt2.org/video/30051067 40/   …'|'.@HenryLouisGates , Jr. reveals his guests'' lost & forgotten ancestral histories. #FindingYourRoots  TGNT at 8.  40/   …'|false|915578601348763655|/WPBT2/status/915578601348763655||||
WPBT2|2017-09-22 09:45:17|1|2|Every soldier had his own soundtrack to the war, but these stand out.  @NextAvenue  #VietnamWarPBS  continues at 8pm! http://ow.ly/22JY30f87OY  |Every soldier had his own soundtrack to the war, but these stand out.  @NextAvenue  #VietnamWarPBS  continues at 8pm!   |false|911224887070609409|/WPBT2/status/911224887070609409||||
WPBT2|2017-09-11 10:14:37|1|0|We have resumed our regular programming on and we hope that everyone is safe. How did your area fair? #HurrcaneIrma|We have resumed our regular programming on and we hope that everyone is safe. How did your area fair? #HurrcaneIrma|false|907246004486987777|/WPBT2/status/907246004486987777||||
WPBT2|2017-10-12 14:20:13|0|2|ICYMI- @Rewire_dot_org  How Yoga Helps People Recover from Trauma: http://ow.ly/kmDR30fNGZ0  |ICYMI- @Rewire_dot_org  How Yoga Helps People Recover from Trauma:   |false|918541833298378752|/WPBT2/status/918541833298378752||||
WPBT2|2017-09-16 12:20:08|0|3|"We all wish the war would end.” - Lyndon B. Johnson, June 30, 1966. #VietnamWarPBS  premieres on Sept 17. #quote pic.twitter.com/UHEuCCfeao|"We all wish the war would end.” - Lyndon B. Johnson, June 30, 1966. #VietnamWarPBS  premieres on Sept 17. #quote |false|909089529268760578|/WPBT2/status/909089529268760578||||
WPBT2|2017-10-11 18:40:08|0|0|Tonight on @frontlinepbs .  How Scott Pruitt went from fighting the EPA to running it & rolling back years of policy. http://video.wpbt2.org/video/30051357 52/   …|Tonight on @frontlinepbs .  How Scott Pruitt went from fighting the EPA to running it & rolling back years of policy.  52/   …|false|918244857692479488|/WPBT2/status/918244857692479488||||
WPBT2|2017-09-17 16:35:07|0|0|Did you miss #USSIndianapolisPBS ? Stream it now and dive to the bottom of the Pacific. http://video.wpbt2.org/video/30045470 66/   …|Did you miss #USSIndianapolisPBS ? Stream it now and dive to the bottom of the Pacific.  66/   …|false|909516084033835010|/WPBT2/status/909516084033835010||||
WPBT2|2017-09-16 09:30:31|0|0|Enjoy eggplants while they’re in season with this grilled cheese eggplant parm. __NEWLINE__ http://ow.ly/vdCy30f68XZ   pic.twitter.com/B0VFmMTbwX|Enjoy eggplants while they’re in season with this grilled cheese eggplant parm. __NEWLINE__    |false|909046842989703168|/WPBT2/status/909046842989703168||||
WPBT2|2017-09-18 12:15:11|0|1|Tell us about the people you wantothers to know & remember this #HispanicHeritageMonth . Tag @PBS  #MiHistoria   http://to.pbs.org/2fbuOwg   pic.twitter.com/gMP5GkGICs|Tell us about the people you wantothers to know & remember this #HispanicHeritageMonth . Tag @PBS  #MiHistoria      |false|909813058582777857|/WPBT2/status/909813058582777857||||
WPBT2|2017-09-15 12:05:22|1|1|A decorated Army veteran talks about the young men who fought the Vietnam War. #VietnamWarPBS  premieres Sept. 17. pic.twitter.com/SlEHD1pk5s|A decorated Army veteran talks about the young men who fought the Vietnam War. #VietnamWarPBS  premieres Sept. 17. |false|908723425375551488|/WPBT2/status/908723425375551488||||
WPBT2|2017-09-17 10:30:02|0|1|# VietnamWarPBS  a landmark documentary series from @KenBurns  & @LynnNovick  begins TGNT at 8. Watch on-air or stream:  http://video.wpbt2.org/show/vietnam-w ar/   … pic.twitter.com/60UcWtPG7m|# VietnamWarPBS  a landmark documentary series from @KenBurns  & @LynnNovick  begins TGNT at 8. Watch on-air or stream:   ar/   … |false|909424209738321921|/WPBT2/status/909424209738321921||||
WPBT2|2017-10-24 09:25:11|0|0|"Victoria is a tempest." The queen returns for a new season of Victoria on 1/14 on MASTERPIECE! https://video.wpbt2.org/video/30058652 02/   …|"Victoria is a tempest." The queen returns for a new season of Victoria on 1/14 on MASTERPIECE!  02/   …|false|922816241160671232|/WPBT2/status/922816241160671232||||
WPBT2|2017-10-20 12:15:28|0|0|Catch a sneak peek of Gavin Creel and Jane Krakowski performing "Ilona" in She Loves Me. Watch it tonight at 9! http://video.wpbt2.org/video/30056652 89/   …|Catch a sneak peek of Gavin Creel and Jane Krakowski performing "Ilona" in She Loves Me. Watch it tonight at 9!  89/   …|false|921409540243025920|/WPBT2/status/921409540243025920||||
WPBT2|2017-09-26 18:15:12|0|1|TGNT! After you tune in #VietnamWarPBS , be sure to stay awake so you can catch Ken Burns on The Late Show with Stephen Colbert at 11:35pm.|TGNT! After you tune in #VietnamWarPBS , be sure to stay awake so you can catch Ken Burns on The Late Show with Stephen Colbert at 11:35pm.|false|912802761745534977|/WPBT2/status/912802761745534977||||
WPBT2|2017-09-13 18:45:12|0|0|TGNT at 10! Take a live tour of the wreckage from the USS Indianapolis, the WWII vessel sunk in 1945. http://video.wpbt2.org/video/30044905 61/   …|TGNT at 10! Take a live tour of the wreckage from the USS Indianapolis, the WWII vessel sunk in 1945.  61/   …|false|908099269093097472|/WPBT2/status/908099269093097472||||
WPBT2|2017-09-20 15:22:10|0|0|I added a video to a @YouTube  playlist  http://youtu.be/eXmCd41OekY?a    Miami Today Profile Maria Nardi|I added a video to a @YouTube  playlist      Miami Today Profile Maria Nardi|false|910584890722340864|/WPBT2/status/910584890722340864||||
WPBT2|2017-09-19 12:01:56|0|2|How Climate Change hurts our Economy (From @Rewire_dot_org ) https://www. rewire.org/our-future/cli mate-change-economy/   …|How Climate Change hurts our Economy (From @Rewire_dot_org )  rewire.org/our-future/cli mate-change-economy/   …|false|910172112828198912|/WPBT2/status/910172112828198912||||
WPBT2|2017-10-06 09:30:42|0|0|Dir. of #IslamicCenterofSouth  Florida Nihad Sakallah discusses dealing w/ misconceptions about Muslims. #YourStory https://youtu.be/IhRzS2ve8qA  |Dir. of #IslamicCenterofSouth  Florida Nihad Sakallah discusses dealing w/ misconceptions about Muslims. #YourStory   |false|916294645302382592|/WPBT2/status/916294645302382592||||
WPBT2|2017-10-03 13:00:46|1|0|"North Korea’s Deadly Dictator" premieres on 10/4. As tensions rise, get a rare glimpse inside the regime. http://video.wpbt2.org/video/30049844 39/   …|"North Korea’s Deadly Dictator" premieres on 10/4. As tensions rise, get a rare glimpse inside the regime.  39/   …|false|915260348030177280|/WPBT2/status/915260348030177280||||
WPBT2|2017-10-11 16:35:15|0|1|.@novapbs  is all new TGNT at 9!  A decade of archaeological research uncovers provocative new clues about Stonehenge http://video.wpbt2.org/video/30042815 28/   …|.@novapbs  is all new TGNT at 9!  A decade of archaeological research uncovers provocative new clues about Stonehenge  28/   …|false|918213427239292928|/WPBT2/status/918213427239292928||||
WPBT2|2017-10-30 16:09:19|0|1|'What''s  your Under The Sea costume? Find out from @CHANGINGSEAS ! https://twitter.com/CHANGINGSEAS/s tatus/925046198775492609   …'|'What''s  your Under The Sea costume? Find out from @CHANGINGSEAS !  tatus/925046198775492609   …'|false|925092272999403520|/WPBT2/status/925092272999403520||||
WPBT2|2017-10-03 10:00:55|1|1|Ross gets a visitor at the mine. Who might it be? Catch up on Season 3, Episode 1 of #PoldarkPBS . Stream: http://video.wpbt2.org/video/30045412 95/   …|Ross gets a visitor at the mine. Who might it be? Catch up on Season 3, Episode 1 of #PoldarkPBS . Stream:  95/   …|false|915215086066835457|/WPBT2/status/915215086066835457||||
WPBT2|2017-09-28 14:35:13|0|0|How exactly did the communists still win the Vietnam War? #VietnamWarPBS https://www. rewire.org/pbs/win-battle -lose-war/   …|How exactly did the communists still win the Vietnam War? #VietnamWarPBS  rewire.org/pbs/win-battle -lose-war/   …|false|913472179194486785|/WPBT2/status/913472179194486785||||
WPBT2|2017-10-18 12:30:30|0|0|Jump to the beat with your friends on Sesame Street on 10/26 &10/27 at the Watsco Center in Coral Gables. Tickets -  http://bit.ly/sesamestliveti ckets   … pic.twitter.com/EuNPAh0GYA|Jump to the beat with your friends on Sesame Street on 10/26 &10/27 at the Watsco Center in Coral Gables. Tickets -   ckets   … |false|920688549112041473|/WPBT2/status/920688549112041473||||
WPBT2|2017-09-05 13:10:15|1|0|'Don''t miss @artloftsfl  tonight at 7:30! Stream the series here: http://ow.ly/6f3l30eVaYs  '|'Don''t miss @artloftsfl  tonight at 7:30! Stream the series here:   '|false|905115875908493312|/WPBT2/status/905115875908493312||||
