username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
UTV44_WJTC|2017-09-01 23:00:45|0|4|The Toros beat the Trojans 8-7 #GOTW https://twitter.com/terrareeves_/s tatus/903814711204081664   …|The Toros beat the Trojans 8-7 #GOTW  tatus/903814711204081664   …|false|903814928318038016|/UTV44_WJTC/status/903814928318038016||||
UTV44_WJTC|2017-09-26 11:21:47|0|2|'Who''s taking Week 6? #GOTW  – at  Lipscomb Field'|'Who''s taking Week 6? #GOTW  – at  Lipscomb Field'|false|912698724916371456|/UTV44_WJTC/status/912698724916371456||||
UTV44_WJTC|2017-10-13 21:55:34|0|4|All tied up at 7 with 5:58 left in the 3rf #GOTW|All tied up at 7 with 5:58 left in the 3rf #GOTW|false|919018814955835393|/UTV44_WJTC/status/919018814955835393||||
UTV44_WJTC|2017-10-27 22:52:54|0|1|FINAL__NEWLINE__20-0 @McTJacketsFB  __NEWLINE__#GOTW|FINAL__NEWLINE__20-0 @McTJacketsFB  __NEWLINE__#GOTW|false|924106674088095745|/UTV44_WJTC/status/924106674088095745||||
UTV44_WJTC|2017-10-06 19:09:46|2|7|# GOTW pic.twitter.com/nT6kBfBKeG|# GOTW |false|916440374356398082|/UTV44_WJTC/status/916440374356398082||||
UTV44_WJTC|2017-10-23 11:27:14|14|27|EXTRA, EXTRA!  __NEWLINE____NEWLINE__UTV44 will cover the matchup between the @TheodoreBobcats  and @McTJacketsFB  for Week 10! #GOTW pic.twitter.com/subTuin0uL|EXTRA, EXTRA!  __NEWLINE____NEWLINE__UTV44 will cover the matchup between the @TheodoreBobcats  and @McTJacketsFB  for Week 10! #GOTW |false|922484568770433030|/UTV44_WJTC/status/922484568770433030||||
UTV44_WJTC|2017-09-18 16:31:35|1|1|We wish!|We wish!|false|909877583797506050|/UTV44_WJTC/status/909877583797506050||||
UTV44_WJTC|2017-09-22 23:28:08|2|7|Final:__NEWLINE__@FHSPirateFball  20__NEWLINE__@DaphneFBTrojans  17__NEWLINE__What a stellar performance for #GOTW !|Final:__NEWLINE__@FHSPirateFball  20__NEWLINE__@DaphneFBTrojans  17__NEWLINE__What a stellar performance for #GOTW !|false|911431965366210560|/UTV44_WJTC/status/911431965366210560||||
UTV44_WJTC|2017-10-27 21:50:02|2|4|'It''s GOOD for a @McTJacketsFB  field goal #GOTW pic.twitter.com/ZDl9zfyiWU  – at  Lipscomb Field'|'It''s GOOD for a @McTJacketsFB  field goal #GOTW   – at  Lipscomb Field'|false|924090853685112832|/UTV44_WJTC/status/924090853685112832||||
UTV44_WJTC|2017-09-20 19:40:23|4|9|Shooting the Pregame Show at @MetroPCS  with @fhopefootball  and @DaphneFBTrojans ! #GOTW pic.twitter.com/HBitVJcIru|Shooting the Pregame Show at @MetroPCS  with @fhopefootball  and @DaphneFBTrojans ! #GOTW |false|910649873078173696|/UTV44_WJTC/status/910649873078173696||||
