username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
MiamiNewTimes|2017-10-16 12:35:02|1|3|.@the_xx , @si_bonobo , @perfumegenius , and others closed out the fifth edition of @iiiPoints . http://www. miaminewtimes.com/music/day-thre e-reviews-of-iii-points-the-xx-poorgrrrl-teklife-jacques-greene-and-bonobo-9751437   …|.@the_xx , @si_bonobo , @perfumegenius , and others closed out the fifth edition of @iiiPoints .  miaminewtimes.com/music/day-thre e-reviews-of-iii-points-the-xx-poorgrrrl-teklife-jacques-greene-and-bonobo-9751437   …|false|919964913602310150|/MiamiNewTimes/status/919964913602310150||||
MiamiNewTimes|2017-09-08 10:00:01|8|14|Hungry from installing hurricane shutters all day? These places still have you covered http://www. miaminewtimes.com/restaurants/be fore-hurricane-irma-hits-these-restaurants-are-still-open-today-september-8-9647920   …|Hungry from installing hurricane shutters all day? These places still have you covered  miaminewtimes.com/restaurants/be fore-hurricane-irma-hits-these-restaurants-are-still-open-today-september-8-9647920   …|false|906155165652279296|/MiamiNewTimes/status/906155165652279296||||
MiamiNewTimes|2017-10-13 09:05:01|7|6|'Activists say Miami''s historic black beach is being turned into a "mud pit" by @CityofMiami . http://www. miaminewtimes.com/news/miami-hur ricane-irma-debris-dumped-at-virginia-key-9743300   …'|'Activists say Miami''s historic black beach is being turned into a "mud pit" by @CityofMiami .  miaminewtimes.com/news/miami-hur ricane-irma-debris-dumped-at-virginia-key-9743300   …'|false|918824897375277062|/MiamiNewTimes/status/918824897375277062||||
MiamiNewTimes|2017-10-23 12:35:00|2|4|The Pubbelly boys are growing up with a new South Beach restaurant. http://www. miaminewtimes.com/restaurants/ha bitat-to-open-at-1-hotel-south-beach-9764514   …|The Pubbelly boys are growing up with a new South Beach restaurant.  miaminewtimes.com/restaurants/ha bitat-to-open-at-1-hotel-south-beach-9764514   …|false|922501622898376704|/MiamiNewTimes/status/922501622898376704||||
MiamiNewTimes|2017-10-19 18:05:01|1|3|.@djkhaled , @JBALVIN , @BustaRhymes  and more were out and about in Miami this week. http://www. miaminewtimes.com/arts/j-balvin- derek-jeter-dj-khaled-party-in-miami-9760425   …|.@djkhaled , @JBALVIN , @BustaRhymes  and more were out and about in Miami this week.  miaminewtimes.com/arts/j-balvin- derek-jeter-dj-khaled-party-in-miami-9760425   …|false|921135122639917057|/MiamiNewTimes/status/921135122639917057||||
MiamiNewTimes|2017-10-31 15:35:00|0|3|What did you think of the second season of #StrangerThings ? (Warning: spoilers ahead.) http://www. miaminewtimes.com/film/stranger- things-season-2-netflix-review-9785495   …|What did you think of the second season of #StrangerThings ? (Warning: spoilers ahead.)  miaminewtimes.com/film/stranger- things-season-2-netflix-review-9785495   …|false|925446023127986177|/MiamiNewTimes/status/925446023127986177||||
MiamiNewTimes|2017-10-03 10:05:02|1|2|The vast majority of dishes at @GaijinIzakaya  focus on and enhance single ingredients. http://www. miaminewtimes.com/restaurants/ga ijin-izakaya-by-cake-in-midtown-miami-restaurant-review-9717010   …|The vast majority of dishes at @GaijinIzakaya  focus on and enhance single ingredients.  miaminewtimes.com/restaurants/ga ijin-izakaya-by-cake-in-midtown-miami-restaurant-review-9717010   …|false|915216122802266114|/MiamiNewTimes/status/915216122802266114||||
MiamiNewTimes|2017-10-06 11:05:00|1|2|'Sansara''s chefs are part of a long line Miami cooks seeking to elevate Cuban cuisine. http://www. miaminewtimes.com/restaurants/br unch-pop-up-sansara-brings-croqueta-benedict-cafe-con-leche-pain-perdu-to-coral-gables-9722012   …'|'Sansara''s chefs are part of a long line Miami cooks seeking to elevate Cuban cuisine.  miaminewtimes.com/restaurants/br unch-pop-up-sansara-brings-croqueta-benedict-cafe-con-leche-pain-perdu-to-coral-gables-9722012   …'|false|916318380293971968|/MiamiNewTimes/status/916318380293971968||||
MiamiNewTimes|2017-09-18 14:35:00|25|34|Good news! #MiamiSpice  has been extended through October. http://www. miaminewtimes.com/restaurants/mi ami-spice-extends-through-october-to-help-restaurants-recover-from-hurricane-irma-9680360   …|Good news! #MiamiSpice  has been extended through October.  miaminewtimes.com/restaurants/mi ami-spice-extends-through-october-to-help-restaurants-recover-from-hurricane-irma-9680360   …|false|909848247245578243|/MiamiNewTimes/status/909848247245578243||||
MiamiNewTimes|2017-09-21 09:05:01|10|9|Feeling  a financial strain after #Irma ? http://www. miaminewtimes.com/news/feeling-b roke-after-hurricane-irma-here-are-five-programs-to-get-back-on-your-feet-9686781   …|Feeling  a financial strain after #Irma ?  miaminewtimes.com/news/feeling-b roke-after-hurricane-irma-here-are-five-programs-to-get-back-on-your-feet-9686781   …|false|910852364810276865|/MiamiNewTimes/status/910852364810276865||||
MiamiNewTimes|2017-09-10 08:29:34|22|16|# Irma  Update: More than 825,500 homes & businesses without power in Miami this morning  http://www. miaminewtimes.com/news/hurricane -irma-live-blog-9659109   …|# Irma  Update: More than 825,500 homes & businesses without power in Miami this morning   miaminewtimes.com/news/hurricane -irma-live-blog-9659109   …|false|906857179390586880|/MiamiNewTimes/status/906857179390586880||||
MiamiNewTimes|2017-10-06 12:05:01|6|13|'Women are well represented at this year''s @iiiPoints . @KALIUCHIS  @hundredwaters  @pumarosamusic  @futurevirgo http://www. miaminewtimes.com/music/the-top- 10-badass-women-you-can-hear-at-iii-points-9721523   …'|'Women are well represented at this year''s @iiiPoints . @KALIUCHIS  @hundredwaters  @pumarosamusic  @futurevirgo  miaminewtimes.com/music/the-top- 10-badass-women-you-can-hear-at-iii-points-9721523   …'|false|916333481935855616|/MiamiNewTimes/status/916333481935855616||||
MiamiNewTimes|2017-09-29 10:35:00|0|2|'.@iBluestone ''s innate talent on display tonight at @clubspacemiami . http://www. miaminewtimes.com/music/ilan-blu estone-at-club-space-miami-september-29-9707993   …'|'.@iBluestone ''s innate talent on display tonight at @clubspacemiami .  miaminewtimes.com/music/ilan-blu estone-at-club-space-miami-september-29-9707993   …'|false|913774115403763712|/MiamiNewTimes/status/913774115403763712||||
MiamiNewTimes|2017-09-26 11:05:01|1|2|'Do @FlaDems  stand a chance in today''s special election for the District 40 Senate seat? http://www. miaminewtimes.com/news/florida-s enate-district-40-special-election-guide-9701163   …'|'Do @FlaDems  stand a chance in today''s special election for the District 40 Senate seat?  miaminewtimes.com/news/florida-s enate-district-40-special-election-guide-9701163   …'|false|912694506130198529|/MiamiNewTimes/status/912694506130198529||||
MiamiNewTimes|2017-10-18 09:35:01|2|4|.@conoroberst  has always been able to mine rich narratives from the Florida landscape. http://www. miaminewtimes.com/music/conor-ob erst-at-culture-room-fort-lauderdale-october-20-9731256   …|.@conoroberst  has always been able to mine rich narratives from the Florida landscape.  miaminewtimes.com/music/conor-ob erst-at-culture-room-fort-lauderdale-october-20-9731256   …|false|920644387230625792|/MiamiNewTimes/status/920644387230625792|FL|27.7567667|-81.4639835|210.85168210265104
MiamiNewTimes|2017-09-04 23:13:33|10|10|.@FLGovScott  declares emergency as #HurricaneIrma  heads toward Florida. @AmericanAir  cancels flights to Caribbean. __NEWLINE__ http://www. miaminewtimes.com/news/hurricane -irma-heads-toward-miami-rick-scott-declares-emergency-and-american-airlines-cancels-flights-9646884   … pic.twitter.com/tHY2myaao1|.@FLGovScott  declares emergency as #HurricaneIrma  heads toward Florida. @AmericanAir  cancels flights to Caribbean. __NEWLINE__  miaminewtimes.com/news/hurricane -irma-heads-toward-miami-rick-scott-declares-emergency-and-american-airlines-cancels-flights-9646884   … |false|904905313203179520|/MiamiNewTimes/status/904905313203179520||||
MiamiNewTimes|2017-10-19 14:05:00|1|5|Hurricane Irma has taken a piece of Florida Keys history with it. http://www. miaminewtimes.com/news/historic- pigeon-key-forced-to-close-indefinitely-after-hurricane-irma-damage-9758786   …|Hurricane Irma has taken a piece of Florida Keys history with it.  miaminewtimes.com/news/historic- pigeon-key-forced-to-close-indefinitely-after-hurricane-irma-damage-9758786   …|false|921074721445199872|/MiamiNewTimes/status/921074721445199872|FL|27.7567667|-81.4639835|210.85168210265104
MiamiNewTimes|2017-09-18 13:35:00|1|3|PHOTOS: Whoop whoop! #JuggaloMarch  takes over Washington, D.C.  http://www. miaminewtimes.com/slideshow/hatc het-pride-the-juggalos-march-in-washington-dc-9678568   …|PHOTOS: Whoop whoop! #JuggaloMarch  takes over Washington, D.C.   miaminewtimes.com/slideshow/hatc het-pride-the-juggalos-march-in-washington-dc-9678568   …|false|909833146455265281|/MiamiNewTimes/status/909833146455265281||||
MiamiNewTimes|2017-10-04 16:05:01|3|15|.@TimeOutMarket  is coming to Lincoln Road in 2018. http://www. miaminewtimes.com/restaurants/mi ami-beach-time-out-market-will-feature-restaurants-by-michael-pirolo-jose-mendin-9680586   …|.@TimeOutMarket  is coming to Lincoln Road in 2018.  miaminewtimes.com/restaurants/mi ami-beach-time-out-market-will-feature-restaurants-by-michael-pirolo-jose-mendin-9680586   …|false|915669102571728896|/MiamiNewTimes/status/915669102571728896||||
MiamiNewTimes|2017-10-12 09:05:01|195|113|Wealthy Miami residents receive 75 percent more federal housing assistance than poor people do. http://www. miaminewtimes.com/news/rich-miam ians-get-more-federal-housing-assistance-than-poor-study-says-9739805   …|Wealthy Miami residents receive 75 percent more federal housing assistance than poor people do.  miaminewtimes.com/news/rich-miam ians-get-more-federal-housing-assistance-than-poor-study-says-9739805   …|false|918462510373789701|/MiamiNewTimes/status/918462510373789701||||
MiamiNewTimes|2017-10-16 10:35:00|26|96|Join @MAJORLAZER  today and help the Caribbean. #LazerAid http://www. miaminewtimes.com/music/major-la zer-relief-is-the-mission-benefit-concert-at-mana-wynwood-october-16-9737948   …|Join @MAJORLAZER  today and help the Caribbean. #LazerAid  miaminewtimes.com/music/major-la zer-relief-is-the-mission-benefit-concert-at-mana-wynwood-october-16-9737948   …|false|919934709437628416|/MiamiNewTimes/status/919934709437628416||||
MiamiNewTimes|2017-10-24 14:35:01|2|5|'Fall breeze and great music at Miami''s outdoor venues. @BayfrontParkMIA  @grampswynwood  @wynwoodyard  @BallAndChainBar http://www. miaminewtimes.com/music/miamis-f ive-best-outdoor-music-venues-9722017   …'|'Fall breeze and great music at Miami''s outdoor venues. @BayfrontParkMIA  @grampswynwood  @wynwoodyard  @BallAndChainBar  miaminewtimes.com/music/miamis-f ive-best-outdoor-music-venues-9722017   …'|false|922894212026327040|/MiamiNewTimes/status/922894212026327040||||
MiamiNewTimes|2017-10-20 11:05:02|1|2|Spend your weekend right. http://www. miaminewtimes.com/arts/best-thin gs-to-do-in-miami-weekend-of-october-20-to-october-22-9763412   …|Spend your weekend right.  miaminewtimes.com/arts/best-thin gs-to-do-in-miami-weekend-of-october-20-to-october-22-9763412   …|false|921391818763325440|/MiamiNewTimes/status/921391818763325440||||
MiamiNewTimes|2017-09-22 15:35:00|1|4|Can Miami learn any lessons for #StThomas ? #Irma  #Maria http://www. miaminewtimes.com/news/saint-tho mas-student-tanya-ramseyer-survives-hurricane-irma-and-escapes-hurricane-maria-9689478   …|Can Miami learn any lessons for #StThomas ? #Irma  #Maria  miaminewtimes.com/news/saint-tho mas-student-tanya-ramseyer-survives-hurricane-irma-and-escapes-hurricane-maria-9689478   …|false|911312897476894720|/MiamiNewTimes/status/911312897476894720||||
MiamiNewTimes|2017-09-29 09:05:00|16|10|ACLU says an obscure legal maneuver is working to feed people through the criminal-justice system like cattle. http://www. miaminewtimes.com/news/aclu-sues -miami-judge-for-removing-lawyers-from-poor-defendants-9707609   …|ACLU says an obscure legal maneuver is working to feed people through the criminal-justice system like cattle.  miaminewtimes.com/news/aclu-sues -miami-judge-for-removing-lawyers-from-poor-defendants-9707609   …|false|913751465373581312|/MiamiNewTimes/status/913751465373581312||||
MiamiNewTimes|2017-10-10 13:05:01|1|8|.@unclelukereal1  is getting overdue recognition. #bethiphopawards http://www. miaminewtimes.com/music/bet-give s-luther-campbell-lifetime-achievement-award-9734517   …|.@unclelukereal1  is getting overdue recognition. #bethiphopawards  miaminewtimes.com/music/bet-give s-luther-campbell-lifetime-achievement-award-9734517   …|false|917798133307969537|/MiamiNewTimes/status/917798133307969537||||
MiamiNewTimes|2017-10-27 14:35:01|15|56|Cinnamon rolls and strawberry milkshakes await at @knausberryfarm . http://www. miaminewtimes.com/restaurants/kn aus-berry-farm-opens-october-31-for-season-9782797   …|Cinnamon rolls and strawberry milkshakes await at @knausberryfarm .  miaminewtimes.com/restaurants/kn aus-berry-farm-opens-october-31-for-season-9782797   …|false|923981374788395009|/MiamiNewTimes/status/923981374788395009||||
MiamiNewTimes|2017-10-02 17:05:00|3|9|Looking to combat food waste in Miami? @HungryHarvest  can help. http://www. miaminewtimes.com/restaurants/hu ngry-harvest-shark-tank-approved-produce-company-launches-in-miami-9712754   …|Looking to combat food waste in Miami? @HungryHarvest  can help.  miaminewtimes.com/restaurants/hu ngry-harvest-shark-tank-approved-produce-company-launches-in-miami-9712754   …|false|914959424250290176|/MiamiNewTimes/status/914959424250290176||||
MiamiNewTimes|2017-10-19 13:35:01|3|4|'Here''s where to find the spookiest spirits this Halloween. http://www. miaminewtimes.com/restaurants/ha lloween-2017-miami-cocktail-guide-9734047   …'|'Here''s where to find the spookiest spirits this Halloween.  miaminewtimes.com/restaurants/ha lloween-2017-miami-cocktail-guide-9734047   …'|false|921067171974995971|/MiamiNewTimes/status/921067171974995971||||
MiamiNewTimes|2017-10-27 15:05:01|0|3|'"It''s a waste of time. I might as well have been suspended and gone home." http://www. miaminewtimes.com/news/miami-dad e-schools-off-campus-detention-centers-fail-to-educate-students-report-finds-9771355   …'|'"It''s a waste of time. I might as well have been suspended and gone home."  miaminewtimes.com/news/miami-dad e-schools-off-campus-detention-centers-fail-to-educate-students-report-finds-9771355   …'|false|923988927110942721|/MiamiNewTimes/status/923988927110942721||||
MiamiNewTimes|2017-10-31 11:05:01|0|2|'On this extremely spooky day, it''s a perfect time to assess the #SouthFlorida  sports scene. http://www. miaminewtimes.com/news/miami-spo rts-fans-tricks-and-treats-from-top-stars-this-year-9787134   …'|'On this extremely spooky day, it''s a perfect time to assess the #SouthFlorida  sports scene.  miaminewtimes.com/news/miami-spo rts-fans-tricks-and-treats-from-top-stars-this-year-9787134   …'|false|925378081006612480|/MiamiNewTimes/status/925378081006612480||||
MiamiNewTimes|2017-09-20 11:35:01|1|6|'# MiamiDolphins '' victory against the Chargers added to the positivity surrounding this team. http://www. miaminewtimes.com/news/five-reas ons-miami-dolphins-will-make-the-nfl-playoffs-9645476   …'|'# MiamiDolphins '' victory against the Chargers added to the positivity surrounding this team.  miaminewtimes.com/news/five-reas ons-miami-dolphins-will-make-the-nfl-playoffs-9645476   …'|false|910527726838153216|/MiamiNewTimes/status/910527726838153216||||
MiamiNewTimes|2017-09-26 17:05:02|0|3|PHOTOS: Step in the ring with @arcadefire . http://www. miaminewtimes.com/slideshow/arca de-fire-rocks-watsco-center-9696766   …|PHOTOS: Step in the ring with @arcadefire .  miaminewtimes.com/slideshow/arca de-fire-rocks-watsco-center-9696766   …|false|912785103360798722|/MiamiNewTimes/status/912785103360798722||||
MiamiNewTimes|2017-09-22 17:35:00|0|3|'REVIEW: #BeachRat ''s depictions of sexuality and emotional crisis are rendered without sentimentality. http://www. miaminewtimes.com/film/beach-rat s-movie-review-9597619   …'|'REVIEW: #BeachRat ''s depictions of sexuality and emotional crisis are rendered without sentimentality.  miaminewtimes.com/film/beach-rat s-movie-review-9597619   …'|false|911343097325473799|/MiamiNewTimes/status/911343097325473799||||
MiamiNewTimes|2017-09-09 08:52:58|12|14|Rain bands are pummeling South Florida this morning and more than 25,000 are without power already #HurricaneIrma   http://www. miaminewtimes.com/news/hurricane -irma-live-blog-9659109   …|Rain bands are pummeling South Florida this morning and more than 25,000 are without power already #HurricaneIrma    miaminewtimes.com/news/hurricane -irma-live-blog-9659109   …|false|906500680977932290|/MiamiNewTimes/status/906500680977932290|FL|27.7567667|-81.4639835|210.85168210265104
MiamiNewTimes|2017-09-21 13:35:00|2|7|After the #DarrenRainey  case, is @KathyFndzRundle  really the best person to advise on the mentally ill? http://www. miaminewtimes.com/news/after-rai ney-shower-death-kathy-fernandez-rundle-appointed-to-mentally-ill-treatment-panel-9686806   …|After the #DarrenRainey  case, is @KathyFndzRundle  really the best person to advise on the mentally ill?  miaminewtimes.com/news/after-rai ney-shower-death-kathy-fernandez-rundle-appointed-to-mentally-ill-treatment-panel-9686806   …|false|910920310496436226|/MiamiNewTimes/status/910920310496436226||||
MiamiNewTimes|2017-10-02 11:35:01|1|11|Ice cream and doughnuts come together every weekend at @mojodonutsmiami . http://www. miaminewtimes.com/restaurants/sw eet-melody-brings-weekly-ice-cream-pop-up-to-mojo-donuts-and-fried-chicken-9708824   …|Ice cream and doughnuts come together every weekend at @mojodonutsmiami .  miaminewtimes.com/restaurants/sw eet-melody-brings-weekly-ice-cream-pop-up-to-mojo-donuts-and-fried-chicken-9708824   …|false|914876379291820032|/MiamiNewTimes/status/914876379291820032||||
MiamiNewTimes|2017-10-24 14:05:00|3|13|'It''s time to end the Jay Cutler experiment, the sooner the better. #MiamiDolphins http://www. miaminewtimes.com/news/jay-cutle r-should-never-play-as-miami-dolphins-quarterback-again-9771811   …'|'It''s time to end the Jay Cutler experiment, the sooner the better. #MiamiDolphins  miaminewtimes.com/news/jay-cutle r-should-never-play-as-miami-dolphins-quarterback-again-9771811   …'|false|922886660794101760|/MiamiNewTimes/status/922886660794101760||||
MiamiNewTimes|2017-09-11 19:00:47|9|12|Breaking: Miami-Dade School Board member says that public schools "unlikely" to reopen this week http://www. miaminewtimes.com/news/miami-dig s-out-after-hurricane-irma-9663061   …|Breaking: Miami-Dade School Board member says that public schools "unlikely" to reopen this week  miaminewtimes.com/news/miami-dig s-out-after-hurricane-irma-9663061   …|false|907378414910394369|/MiamiNewTimes/status/907378414910394369||||
MiamiNewTimes|2017-09-18 11:35:01|0|1|Catch @arcadefire , @MumfordAndSons , @RATABLANCAOFFIC , and more live in #Miami  this week. http://www. miaminewtimes.com/music/miami-co ncert-calendar-september-18-through-september-24-9674464   …|Catch @arcadefire , @MumfordAndSons , @RATABLANCAOFFIC , and more live in #Miami  this week.  miaminewtimes.com/music/miami-co ncert-calendar-september-18-through-september-24-9674464   …|false|909802949374865408|/MiamiNewTimes/status/909802949374865408||||
MiamiNewTimes|2017-10-30 13:52:53|8|12|# Foodhall  at #AventuraMall  will include @ToddEnglish_   concept @shakeshack  and so much more  http://www. miaminewtimes.com/restaurants/av entura-mall-food-hall-to-include-todd-english-concept-shake-shack-local-favorites-9789059   …  @AventuraMall pic.twitter.com/QG6aBepm4f|# Foodhall  at #AventuraMall  will include @ToddEnglish_   concept @shakeshack  and so much more   miaminewtimes.com/restaurants/av entura-mall-food-hall-to-include-todd-english-concept-shake-shack-local-favorites-9789059   …  @AventuraMall |false|925057937730686980|/MiamiNewTimes/status/925057937730686980||||
MiamiNewTimes|2017-10-11 12:35:00|1|9|.@TheVelvetCreme  finally makes its comeback on Saturday. http://www. miaminewtimes.com/restaurants/ve lvet-cream-doughnuts-officially-opens-in-little-havana-on-saturday-9737374   …|.@TheVelvetCreme  finally makes its comeback on Saturday.  miaminewtimes.com/restaurants/ve lvet-cream-doughnuts-officially-opens-in-little-havana-on-saturday-9737374   …|false|918152967013916672|/MiamiNewTimes/status/918152967013916672||||
MiamiNewTimes|2017-10-03 09:05:01|0|3|Santiago Perez was thinking the unthinkable: #Everest  takes down even the mightiest of men. #longreads http://www. miaminewtimes.com/news/two-miami ans-take-on-mount-everest-9717410   …|Santiago Perez was thinking the unthinkable: #Everest  takes down even the mightiest of men. #longreads  miaminewtimes.com/news/two-miami ans-take-on-mount-everest-9717410   …|false|915201018308243457|/MiamiNewTimes/status/915201018308243457||||
MiamiNewTimes|2017-09-08 13:30:02|238|347|'"I can''t save them all," says Garcia, who works as a police officer. "But something is better than nothing." http://www. miaminewtimes.com/news/miami-bea ch-stray-cats-sheltered-by-animal-lover-before-hurricane-irma-9655158   …'|'"I can''t save them all," says Garcia, who works as a police officer. "But something is better than nothing."  miaminewtimes.com/news/miami-bea ch-stray-cats-sheltered-by-animal-lover-before-hurricane-irma-9655158   …'|false|906208018030747648|/MiamiNewTimes/status/906208018030747648||||
MiamiNewTimes|2017-09-26 16:35:00|0|2|REVIEW: #VictoriaAndAbdul  diminishes history and its participants. http://www. miaminewtimes.com/film/victoria- and-abdul-movie-review-9674062   …|REVIEW: #VictoriaAndAbdul  diminishes history and its participants.  miaminewtimes.com/film/victoria- and-abdul-movie-review-9674062   …|false|912777548550901760|/MiamiNewTimes/status/912777548550901760||||
MiamiNewTimes|2017-09-18 11:05:01|1|3|.@PennDutchFL  has opted to retain the old way of doing things. http://www. miaminewtimes.com/restaurants/pe nn-dutch-food-center-in-hollywood-florida-restaurant-review-9674021   …|.@PennDutchFL  has opted to retain the old way of doing things.  miaminewtimes.com/restaurants/pe nn-dutch-food-center-in-hollywood-florida-restaurant-review-9674021   …|false|909795401246445568|/MiamiNewTimes/status/909795401246445568||||
MiamiNewTimes|2017-10-20 08:05:01|1|8|You may want to leave the kids at home. http://www. miaminewtimes.com/arts/miamis-te n-best-halloween-costume-parties-9737961   …|You may want to leave the kids at home.  miaminewtimes.com/arts/miamis-te n-best-halloween-costume-parties-9737961   …|false|921346515435651072|/MiamiNewTimes/status/921346515435651072||||
MiamiNewTimes|2017-09-08 15:00:00|15|18|Sticking around Miami? Restaurants and bars have deals for the hardy locals staying before Irma http://www. miaminewtimes.com/restaurants/hu rricane-irma-restaurant-deals-and-happy-hours-9654406   …|Sticking around Miami? Restaurants and bars have deals for the hardy locals staying before Irma  miaminewtimes.com/restaurants/hu rricane-irma-restaurant-deals-and-happy-hours-9654406   …|false|906230658728472576|/MiamiNewTimes/status/906230658728472576||||
MiamiNewTimes|2017-10-25 14:05:00|3|4|'REVIEW + PHOTOS: @againstme ''s reatest gift continues to be making loneliness feel like a party. @CultureRoom http://www. miaminewtimes.com/music/review-a gainst-me-at-the-culture-room-october-24-9775988   …'|'REVIEW + PHOTOS: @againstme ''s reatest gift continues to be making loneliness feel like a party. @CultureRoom  miaminewtimes.com/music/review-a gainst-me-at-the-culture-room-october-24-9775988   …'|false|923249047837736963|/MiamiNewTimes/status/923249047837736963||||
MiamiNewTimes|2017-09-07 16:05:01|3|3|Are you hurricane ready? #Irma http://www. miaminewtimes.com/restaurants/hu rricane-irma-2017-preparation-tips-9653130   …|Are you hurricane ready? #Irma  miaminewtimes.com/restaurants/hu rricane-irma-2017-preparation-tips-9653130   …|false|905884631635030016|/MiamiNewTimes/status/905884631635030016||||
MiamiNewTimes|2017-09-28 12:35:00|4|16|Miami was home to the first satellite location of the original Playboy Club. #HughHefner http://www. miaminewtimes.com/arts/inside-hu gh-hefners-miami-playboy-club-9707473   …|Miami was home to the first satellite location of the original Playboy Club. #HughHefner  miaminewtimes.com/arts/inside-hu gh-hefners-miami-playboy-club-9707473   …|false|913441926531002368|/MiamiNewTimes/status/913441926531002368||||
MiamiNewTimes|2017-10-13 15:05:01|20|32|.@LautlosMusic  is more than happy to expose his ongoing creative development for all to see. @iiiPoints http://www. miaminewtimes.com/music/lautlos- brings-metaphysical-slappers-to-iii-points-with-shimei-9743309   …|.@LautlosMusic  is more than happy to expose his ongoing creative development for all to see. @iiiPoints  miaminewtimes.com/music/lautlos- brings-metaphysical-slappers-to-iii-points-with-shimei-9743309   …|false|918915497525174273|/MiamiNewTimes/status/918915497525174273||||
MiamiNewTimes|2017-10-31 16:35:01|0|7|'# Halloween  on a Tuesday night? Not a problem for Miami''s party people. http://www. miaminewtimes.com/music/ten-best -halloween-2017-night-parties-in-miami-9789478   …'|'# Halloween  on a Tuesday night? Not a problem for Miami''s party people.  miaminewtimes.com/music/ten-best -halloween-2017-night-parties-in-miami-9789478   …'|false|925461127605125122|/MiamiNewTimes/status/925461127605125122||||
MiamiNewTimes|2017-09-06 12:35:01|2|6|'If you can''t find water in stores, then fill up empty containers with Miami''s finest. http://www. miaminewtimes.com/restaurants/hu rricane-irma-approaches-as-miami-flocks-to-find-water-9650795   …'|'If you can''t find water in stores, then fill up empty containers with Miami''s finest.  miaminewtimes.com/restaurants/hu rricane-irma-approaches-as-miami-flocks-to-find-water-9650795   …'|false|905469394075099138|/MiamiNewTimes/status/905469394075099138||||
MiamiNewTimes|2017-10-16 14:05:01|0|4|PHOTOS: @iiiPoints  festivalgoers got creative this year. http://www. miaminewtimes.com/slideshow/the- people-of-iii-points-2017-at-mana-wynwood-9752237   …|PHOTOS: @iiiPoints  festivalgoers got creative this year.  miaminewtimes.com/slideshow/the- people-of-iii-points-2017-at-mana-wynwood-9752237   …|false|919987559811256320|/MiamiNewTimes/status/919987559811256320||||
MiamiNewTimes|2017-10-04 12:05:02|12|33|'It''s finally @CanesFootball ''s time to shine against FSU. http://www. miaminewtimes.com/news/five-reas ons-university-of-miami-will-beat-florida-state-9716432   …'|'It''s finally @CanesFootball ''s time to shine against FSU.  miaminewtimes.com/news/five-reas ons-university-of-miami-will-beat-florida-state-9716432   …'|false|915608709665116161|/MiamiNewTimes/status/915608709665116161||||
MiamiNewTimes|2017-10-16 15:35:00|0|3|.@NovikovLondon , a pan-Asian concept with locations in London, Dubai, and Moscow, is expected to debut this winter. http://www. miaminewtimes.com/restaurants/mo scow-restauranteur-arkadiy-novikov-to-open-in-downtown-miami-9721611   …|.@NovikovLondon , a pan-Asian concept with locations in London, Dubai, and Moscow, is expected to debut this winter.  miaminewtimes.com/restaurants/mo scow-restauranteur-arkadiy-novikov-to-open-in-downtown-miami-9721611   …|false|920010206423089152|/MiamiNewTimes/status/920010206423089152||||
MiamiNewTimes|2017-10-03 12:35:01|0|1|'.@soujorge ''s stripped-back, acoustic numbers have earned him a worldwide audience. @browardcenter http://www. miaminewtimes.com/music/seu-jorg e-returns-to-south-florida-with-david-bowie-covers-in-tow-9708394   …'|'.@soujorge ''s stripped-back, acoustic numbers have earned him a worldwide audience. @browardcenter  miaminewtimes.com/music/seu-jorg e-returns-to-south-florida-with-david-bowie-covers-in-tow-9708394   …'|false|915253867167678465|/MiamiNewTimes/status/915253867167678465||||
MiamiNewTimes|2017-09-04 09:05:01|6|17|Mark Richt has pushed all the right buttons so far. http://www. miaminewtimes.com/news/um-hurric anes-have-swagger-back-in-opening-win-over-bethune-cookman-9641474   …|Mark Richt has pushed all the right buttons so far.  miaminewtimes.com/news/um-hurric anes-have-swagger-back-in-opening-win-over-bethune-cookman-9641474   …|false|904691770306551808|/MiamiNewTimes/status/904691770306551808||||
MiamiNewTimes|2017-09-19 12:35:01|0|2|'# BuildingTheWall  is a reaction to Trump''s cries to build a wall between Mexico and the U.S. @ArshtCenter http://www. miaminewtimes.com/arts/building- the-wall-at-adrienne-arsht-center-september-21-to-october-8-9668147   …'|'# BuildingTheWall  is a reaction to Trump''s cries to build a wall between Mexico and the U.S. @ArshtCenter  miaminewtimes.com/arts/building- the-wall-at-adrienne-arsht-center-september-21-to-october-8-9668147   …'|false|910180439779942400|/MiamiNewTimes/status/910180439779942400||||
MiamiNewTimes|2017-10-23 11:35:00|2|6|Break it down! http://www. miaminewtimes.com/slideshow/the- 2017-breakin-convention-at-the-adrienne-arsht-center-9770793   …|Break it down!  miaminewtimes.com/slideshow/the- 2017-breakin-convention-at-the-adrienne-arsht-center-9770793   …|false|922486524054138880|/MiamiNewTimes/status/922486524054138880||||
MiamiNewTimes|2017-09-27 14:05:00|2|2|Raise your stein to #Oktoberfest  in Miami. http://www. miaminewtimes.com/restaurants/ok toberfest-guide-2017-miami-fort-lauderdale-and-palm-beach-9697896   …|Raise your stein to #Oktoberfest  in Miami.  miaminewtimes.com/restaurants/ok toberfest-guide-2017-miami-fort-lauderdale-and-palm-beach-9697896   …|false|913102186854223872|/MiamiNewTimes/status/913102186854223872||||
