username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
PBS|2017-10-19 11:00:01|10|45|Stream episode 3 of #FindingYourRoots  w/ @HenryLouisGates , featuring @WilliamHMacy , @MarySteenburgen , & @TedDanson .  http://to.pbs.org/2x7lYX3   pic.twitter.com/hYecfannNK|Stream episode 3 of #FindingYourRoots  w/ @HenryLouisGates , featuring @WilliamHMacy , @MarySteenburgen , & @TedDanson .     |false|921028166382116864|/PBS/status/921028166382116864||||
PBS|2017-09-29 20:00:04|20|62|Welcome to the stylish, mysterious world of the post-war Paris fashion scene. #TheCollectionPBS  airs Oct 8 at 10/9c! http://to.pbs.org/2fDezvc  |Welcome to the stylish, mysterious world of the post-war Paris fashion scene. #TheCollectionPBS  airs Oct 8 at 10/9c!   |false|913916318557933568|/PBS/status/913916318557933568||||
PBS|2017-09-12 10:16:29|19|23|Though #Irma  has left, flooding will likely continue in Florida through next weekend. (From @NewsHour ) http://to.pbs.org/2eRnpkY  |Though #Irma  has left, flooding will likely continue in Florida through next weekend. (From @NewsHour )   |false|907608862185926657|/PBS/status/907608862185926657||||
PBS|2017-10-21 20:00:01|19|47|'Watch a scene from episode 2 of The #DurrellsPBS  in Corfu from @masterpiecepbs ! Don''t forget to tune in tomorrow at 8/7c. pic.twitter.com/wLz5lKV8Jg'|'Watch a scene from episode 2 of The #DurrellsPBS  in Corfu from @masterpiecepbs ! Don''t forget to tune in tomorrow at 8/7c. '|false|921888837609099270|/PBS/status/921888837609099270||||
PBS|2017-10-06 19:00:01|8|19|This kabocha salad is irresistibly colorful and full of flavor. (From @PBSFood ) http://to.pbs.org/2xXCWev  |This kabocha salad is irresistibly colorful and full of flavor. (From @PBSFood )   |false|916437918759219201|/PBS/status/916437918759219201||||
PBS|2017-09-08 15:05:22|12|34|'Keep an eye out for clues during Sunday''s season finale of Endeavour on @masterpiecepbs ! #masterpiecepbs pic.twitter.com/U38ClsdIsF'|'Keep an eye out for clues during Sunday''s season finale of Endeavour on @masterpiecepbs ! #masterpiecepbs '|false|906232006853480454|/PBS/status/906232006853480454||||
PBS|2017-10-21 12:30:01|4|12|'Helen confides in Marjorie in this exclusive scene from tomorrow''s episode of #TheCollectionPBS . Watch @masterpiecepbs  Sunday at 10/9c. pic.twitter.com/q9hwPZTqIr'|'Helen confides in Marjorie in this exclusive scene from tomorrow''s episode of #TheCollectionPBS . Watch @masterpiecepbs  Sunday at 10/9c. '|false|921775593242292224|/PBS/status/921775593242292224||||
PBS|2017-10-13 12:06:49|10|20|Get a front row seat to She Loves Me, Present Laughter, Indecent & more. #BroadwayonPBS  from @GPerfPBS  starts 10/20. http://ew.com/theater/2017/1 0/12/jane-krakowski-gavin-creel-she-loves-me-broadway-clip/   …|Get a front row seat to She Loves Me, Present Laughter, Indecent & more. #BroadwayonPBS  from @GPerfPBS  starts 10/20.  0/12/jane-krakowski-gavin-creel-she-loves-me-broadway-clip/   …|false|918870651427049472|/PBS/status/918870651427049472||||
PBS|2017-10-20 19:00:01|22|81|She Loves Me follows feuding clerks who fall in love as anonymous pen pals. Tonight at 9/8c @GPerfPBS    #BroadwayOnPBS   pic.twitter.com/1FVmoyB0fO|She Loves Me follows feuding clerks who fall in love as anonymous pen pals. Tonight at 9/8c @GPerfPBS    #BroadwayOnPBS   |false|921511349364056064|/PBS/status/921511349364056064||||
PBS|2017-09-28 09:00:00|23|56|Did you miss episode 9 of #VietnamWarPBS ? Stream it online or on the PBS app! http://to.pbs.org/2fAwcf7  |Did you miss episode 9 of #VietnamWarPBS ? Stream it online or on the PBS app!   |false|913387819929710594|/PBS/status/913387819929710594||||
