username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
TheGulfCoastCW|2017-09-06 14:43:18|0|0|'The Winchesters help a sibling duo whose mother is on a hunting trip & hasn''t been home in a while...TONIGHT on #Supernatural  at 8! @cw_spn pic.twitter.com/kb4GvCBkiM'|'The Winchesters help a sibling duo whose mother is on a hunting trip & hasn''t been home in a while...TONIGHT on #Supernatural  at 8! @cw_spn '|false|905501677666672640|/TheGulfCoastCW/status/905501677666672640||||
TheGulfCoastCW|2017-09-21 14:14:17|0|0|'TARGET DATE: October 12th. New episodes of The CW''s Arrow return in less than a month, so save the date!  http://fb.me/z0frSbqF  '|'TARGET DATE: October 12th. New episodes of The CW''s Arrow return in less than a month, so save the date!    '|false|910930194566918146|/TheGulfCoastCW/status/910930194566918146||||
TheGulfCoastCW|2017-10-09 18:10:07|0|0|Join our station alongside WKRG and the American Heart Association - Alabama for a fun-filled ride along the...  http://fb.me/1Mz6CyCUv  |Join our station alongside WKRG and the American Heart Association - Alabama for a fun-filled ride along the...    |false|917512525289226242|/TheGulfCoastCW/status/917512525289226242||||
TheGulfCoastCW|2017-09-13 16:50:04|0|0|This fall, witness a new take on an old tale. Catch Dynasty on The CW starting 10/11 on The Gulf Coast CW....  http://fb.me/6zmurHFgH  |This fall, witness a new take on an old tale. Catch Dynasty on The CW starting 10/11 on The Gulf Coast CW....    |false|908070297433145344|/TheGulfCoastCW/status/908070297433145344||||
TheGulfCoastCW|2017-09-29 17:56:04|2|5|'Maybe it''s #NationalCoffeeDay  but we''re still feelin'' da tea...#GaryWithDaTea  that is! Watch him tonight at 11:00 on @DishNation    pic.twitter.com/Yz4FzS0ehp'|'Maybe it''s #NationalCoffeeDay  but we''re still feelin'' da tea...#GaryWithDaTea  that is! Watch him tonight at 11:00 on @DishNation    '|false|913885113192255488|/TheGulfCoastCW/status/913885113192255488||||
TheGulfCoastCW|2017-09-19 13:21:35|0|0|Thinking of making money using your car? Take a look at these "must-knows" for becoming a ride-share driver. Get...  http://fb.me/1FuLD5p2U  |Thinking of making money using your car? Take a look at these "must-knows" for becoming a ride-share driver. Get...    |false|910192158954496001|/TheGulfCoastCW/status/910192158954496001||||
TheGulfCoastCW|2017-10-24 13:07:04|0|0|'RightThisMinute shows us that it''s possible! All you need is a non-porous surface (glass plate or bowl), a dry...  http://fb.me/5Ai1fC9OH  '|'RightThisMinute shows us that it''s possible! All you need is a non-porous surface (glass plate or bowl), a dry...    '|false|922872080630083584|/TheGulfCoastCW/status/922872080630083584||||
TheGulfCoastCW|2017-10-16 10:00:07|0|0|'WHO''S READY FOR THEIR FIRST HINT?! This quest kicks off right now, you can find 5 rocks at this location......  http://fb.me/z7XcqwEV  '|'WHO''S READY FOR THEIR FIRST HINT?! This quest kicks off right now, you can find 5 rocks at this location......    '|false|919925927017979910|/TheGulfCoastCW/status/919925927017979910||||
TheGulfCoastCW|2017-09-14 19:45:06|0|0|'Rock Star Gene Simmons is becoming a delivery man! On tonight''s Dish Nation, Headkrack and Porsha Williams spill...  http://fb.me/8MzXy0URZ  '|'Rock Star Gene Simmons is becoming a delivery man! On tonight''s Dish Nation, Headkrack and Porsha Williams spill...    '|false|908476732470050816|/TheGulfCoastCW/status/908476732470050816||||
TheGulfCoastCW|2017-10-24 15:41:26|5|2|'@ chrisbrown  expresses his love for @JLo    Find out more on tonight''s @DishNation @11 on #TheGulfCoastCW   __NEWLINE__#dishnation  #ChristBrown  #JLO pic.twitter.com/FAlXpOXyZu'|'@ chrisbrown  expresses his love for @JLo    Find out more on tonight''s @DishNation @11 on #TheGulfCoastCW   __NEWLINE__#dishnation  #ChristBrown  #JLO '|false|922910928013799429|/TheGulfCoastCW/status/922910928013799429||||
TheGulfCoastCW|2017-09-28 12:38:55|0|0|'They''re not a family. They''re a dynasty. You''re going to love the premiere of The CW''s Dynasty coming on Monday, October 11th at 8! pic.twitter.com/mRFn7r4Uh9'|'They''re not a family. They''re a dynasty. You''re going to love the premiere of The CW''s Dynasty coming on Monday, October 11th at 8! '|false|913442912196800512|/TheGulfCoastCW/status/913442912196800512||||
TheGulfCoastCW|2017-09-22 12:45:05|0|0|T.G.I.F. Gulf Coast! Today, the “F” stands for Fuller House. Will the Olsen Twins show up this time? Dish Nation... http://fb.me/1jv4m74PX  |T.G.I.F. Gulf Coast! Today, the “F” stands for Fuller House. Will the Olsen Twins show up this time? Dish Nation...   |false|911270133464686593|/TheGulfCoastCW/status/911270133464686593||||
TheGulfCoastCW|2017-09-21 11:25:04|0|0|HappyThursday! Check out this Dish Nation clip with the dish on how Kirsten Dunst got tricked into getting ‘high’...  http://fb.me/BlatBwjN  |HappyThursday! Check out this Dish Nation clip with the dish on how Kirsten Dunst got tricked into getting ‘high’...    |false|910887611429822464|/TheGulfCoastCW/status/910887611429822464||||
TheGulfCoastCW|2017-10-27 20:26:55|0|0|Happy Fair Opening Mobile!    http://fb.me/12s0PDWkD  |Happy Fair Opening Mobile!      |false|924069932924571649|/TheGulfCoastCW/status/924069932924571649||||
TheGulfCoastCW|2017-09-21 16:32:18|1|3|We dish with #LoniLove  #TameraMowry  #AdrienneBailon  & #JeannieMai  about the new season of #TheReal  so watch @DishNation  tonight at 11!  pic.twitter.com/23Km308Jvd|We dish with #LoniLove  #TameraMowry  #AdrienneBailon  & #JeannieMai  about the new season of #TheReal  so watch @DishNation  tonight at 11!  |false|910964929192185856|/TheGulfCoastCW/status/910964929192185856||||
TheGulfCoastCW|2017-10-16 20:05:42|0|0|We see you @TheCWSupergirl   sneaking in the #Shakespeare  #a  new episode of #Supergirl  starts NOW on #TheGulfCoastCW   pic.twitter.com/8hZ6qchHNL|We see you @TheCWSupergirl   sneaking in the #Shakespeare  #a  new episode of #Supergirl  starts NOW on #TheGulfCoastCW   |false|920078327007862784|/TheGulfCoastCW/status/920078327007862784||||
TheGulfCoastCW|2017-10-16 17:30:34|0|1|Don’t miss @yaelgrobglas  from #JaneTheVirgin  guest star as Psi, a thief with psychic powers on an all-new #Supergirl  TONIGHT at 7pm on #GCCW pic.twitter.com/rIXz5Y4TAD|Don’t miss @yaelgrobglas  from #JaneTheVirgin  guest star as Psi, a thief with psychic powers on an all-new #Supergirl  TONIGHT at 7pm on #GCCW |false|920039287210565632|/TheGulfCoastCW/status/920039287210565632||||
TheGulfCoastCW|2017-10-09 16:37:22|2|16|'Let @JanetJackson  be your #MondayMotivation  today! If you still need more, tune-in tonight at 11 for @DishNation  bc they''ll make you smile  pic.twitter.com/gtyQ1ZjOxr  – at  WKRG'|'Let @JanetJackson  be your #MondayMotivation  today! If you still need more, tune-in tonight at 11 for @DishNation  bc they''ll make you smile    – at  WKRG'|false|917489185375875074|/TheGulfCoastCW/status/917489185375875074||||
TheGulfCoastCW|2017-10-26 13:50:11|0|0|'Here''s Thursday clip with the dish on how you can learn to act like Samuel L. Jackson! Want more? Tune-in at 11pm...  http://fb.me/1EmiCvs0n  '|'Here''s Thursday clip with the dish on how you can learn to act like Samuel L. Jackson! Want more? Tune-in at 11pm...    '|false|923607704702214144|/TheGulfCoastCW/status/923607704702214144||||
TheGulfCoastCW|2017-10-09 14:45:05|0|0|Two members of the Army’s elite Shadow Rangers helicopter unit are torn between duty, honor, and desire. See how...  http://fb.me/u6mZ3Y1T  |Two members of the Army’s elite Shadow Rangers helicopter unit are torn between duty, honor, and desire. See how...    |false|917460926340620288|/TheGulfCoastCW/status/917460926340620288||||
TheGulfCoastCW|2017-09-11 19:03:53|0|1|Join The CW family to raise donations for the Hurricane Victims. Click the link for more info:... http://fb.me/xDRhxMG5  |Join The CW family to raise donations for the Hurricane Victims. Click the link for more info:...   |false|907379194975453188|/TheGulfCoastCW/status/907379194975453188||||
TheGulfCoastCW|2017-10-17 18:16:26|0|0|' For those participating in Gulf Coast CW''s Rockin'' Quest: __NEWLINE__So far, 7 of the 25 #GCCWRocks  have been turned in....  http://fb.me/CLM4hpdi  '|' For those participating in Gulf Coast CW''s Rockin'' Quest: __NEWLINE__So far, 7 of the 25 #GCCWRocks  have been turned in....    '|false|920413220887818240|/TheGulfCoastCW/status/920413220887818240||||
TheGulfCoastCW|2017-09-28 15:53:06|1|1|'GET READY! The Gulf Coast CW & @QuestConvention are putting together an epic treasure hunt that''s going to ROCK our coast! #GulfCoastCWrocks pic.twitter.com/m0yqSLb1Mp'|'GET READY! The Gulf Coast CW & @QuestConvention are putting together an epic treasure hunt that''s going to ROCK our coast! #GulfCoastCWrocks '|false|913491778333949953|/TheGulfCoastCW/status/913491778333949953||||
TheGulfCoastCW|2017-09-29 15:42:00|0|0|'Be dazzled by two hours of magic on The CW''s Masters of Illusion TONIGHT, starting at 7pm right here on The Gulf Coast CW! pic.twitter.com/ZIJpWQRZn9'|'Be dazzled by two hours of magic on The CW''s Masters of Illusion TONIGHT, starting at 7pm right here on The Gulf Coast CW! '|false|913851372164075520|/TheGulfCoastCW/status/913851372164075520||||
TheGulfCoastCW|2017-09-06 15:25:05|0|0|It’s Wednesday and we hope your week is going well! Here’s a preview of what to expect tonight on Dish Nation. It...  http://fb.me/5fGoplFlj  |It’s Wednesday and we hope your week is going well! Here’s a preview of what to expect tonight on Dish Nation. It...    |false|905512195336765440|/TheGulfCoastCW/status/905512195336765440||||
TheGulfCoastCW|2017-10-18 11:15:05|0|0|'Sad, kinda unsexy, but oh so adorable. Make sure to watch the premiere of Crazy Ex-Girlfriend before Friday''s new...  http://fb.me/EEXiMbr0  '|'Sad, kinda unsexy, but oh so adorable. Make sure to watch the premiere of Crazy Ex-Girlfriend before Friday''s new...    '|false|920669571203452928|/TheGulfCoastCW/status/920669571203452928||||
TheGulfCoastCW|2017-10-04 17:15:04|0|0|Amazing health benefits & easy to use! Everything you need to know about the rise of alternative flours! For more...  http://fb.me/2uhWcSnq7  |Amazing health benefits & easy to use! Everything you need to know about the rise of alternative flours! For more...    |false|915686732393201665|/TheGulfCoastCW/status/915686732393201665||||
TheGulfCoastCW|2017-10-03 15:33:22|1|1|'Thanks to @DishNation  we''re reminded it''s October 3rd! #MeanGirlsDay __NEWLINE__Tonight''s episode on #TheGulfCoastCW  starts at 11 o''clock #meangirls pic.twitter.com/77Dpi7bgXO  – at  WKRG'|'Thanks to @DishNation  we''re reminded it''s October 3rd! #MeanGirlsDay __NEWLINE__Tonight''s episode on #TheGulfCoastCW  starts at 11 o''clock #meangirls   – at  WKRG'|false|915298750947459073|/TheGulfCoastCW/status/915298750947459073||||
TheGulfCoastCW|2017-10-11 21:01:34|0|0|The series premiere of Dynasty on The CW starts right now!! #GulfCoastCW  #Dynasty  |The series premiere of Dynasty on The CW starts right now!! #GulfCoastCW  #Dynasty  |false|918280447951626240|/TheGulfCoastCW/status/918280447951626240||||
TheGulfCoastCW|2017-10-20 18:28:38|0|0|On Friday, November 3rd power up for Superhero night at Mobile Fair with #TheGulfCoastCW  and Tori B.  Stop by...  http://fb.me/1kpib6MrV  |On Friday, November 3rd power up for Superhero night at Mobile Fair with #TheGulfCoastCW  and Tori B.  Stop by...    |false|921503452361920512|/TheGulfCoastCW/status/921503452361920512||||
TheGulfCoastCW|2017-09-09 09:34:14|0|0|WKRG brings the latest on Hurricane Irma.    http://fb.me/wfnpjlaR  |WKRG brings the latest on Hurricane Irma.      |false|906511064023564289|/TheGulfCoastCW/status/906511064023564289||||
TheGulfCoastCW|2017-10-10 13:18:05|0|0|The Flash team resorts to desperate measures to stop a powerful armored villain TONIGHT on the season premiere at...  http://fb.me/1j3i7Y8Vd  |The Flash team resorts to desperate measures to stop a powerful armored villain TONIGHT on the season premiere at...    |false|917801420220280832|/TheGulfCoastCW/status/917801420220280832||||
TheGulfCoastCW|2017-10-10 15:52:44|0|2|'Only one can be at the top. @cw_dynasty  premieres TOMORROW at 8 o''clock, do you know who you''re watching it with!? #dynasty  #TheCW  #GCCW   pic.twitter.com/XKGDon550u'|'Only one can be at the top. @cw_dynasty  premieres TOMORROW at 8 o''clock, do you know who you''re watching it with!? #dynasty  #TheCW  #GCCW   '|false|917840340438192128|/TheGulfCoastCW/status/917840340438192128||||
TheGulfCoastCW|2017-11-01 14:37:33|0|0|'Silver spoon''s first sting? See it all unfold in a new episode of Dynasty on The CW TONIGHT at 8:00.  http://fb.me/1jVwS3VdV  '|'Silver spoon''s first sting? See it all unfold in a new episode of Dynasty on The CW TONIGHT at 8:00.    '|false|925793952711639040|/TheGulfCoastCW/status/925793952711639040||||
TheGulfCoastCW|2017-09-05 16:30:55|0|0|New Drama, More Fun. Dynasty on The CW joins The Gulf Coast CW on Wednesday, October 11th.__NEWLINE____NEWLINE__Starring: Nathalie...  http://fb.me/5HLVo3SsK  |New Drama, More Fun. Dynasty on The CW joins The Gulf Coast CW on Wednesday, October 11th.__NEWLINE____NEWLINE__Starring: Nathalie...    |false|905166372744740864|/TheGulfCoastCW/status/905166372744740864||||
TheGulfCoastCW|2017-09-29 13:18:04|0|0|'It''s not a party without Jane The Virgin, and this time she knows NO boundaries! New episodes return to @TheCW ...  http://fb.me/POIjl70H  '|'It''s not a party without Jane The Virgin, and this time she knows NO boundaries! New episodes return to @TheCW ...    '|false|913815149533908992|/TheGulfCoastCW/status/913815149533908992||||
TheGulfCoastCW|2017-09-13 14:11:39|0|0|'We''re stoked there''s going to be a star from @TheCW  network on our #GulfCoast  '|'We''re stoked there''s going to be a star from @TheCW  network on our #GulfCoast  '|false|908030431672578057|/TheGulfCoastCW/status/908030431672578057||||
TheGulfCoastCW|2017-10-13 15:30:05|0|0|Are you wanting to get involved with #Amazon  here on the coast? Well, The List brings you 3 Tips to Get Started...  http://fb.me/2mKQdY6Ae  |Are you wanting to get involved with #Amazon  here on the coast? Well, The List brings you 3 Tips to Get Started...    |false|918921806131671040|/TheGulfCoastCW/status/918921806131671040||||
TheGulfCoastCW|2017-09-19 12:07:48|0|0|Barry takes drastic measures to save Iris by stopping Savitar TONIGHT on @CW_TheFlash  at 7:00! #TheGulfCoastCW  #TheCW  @TheCW pic.twitter.com/eEHhHFMsBn|Barry takes drastic measures to save Iris by stopping Savitar TONIGHT on @CW_TheFlash  at 7:00! #TheGulfCoastCW  #TheCW  @TheCW |false|910173590644981760|/TheGulfCoastCW/status/910173590644981760||||
TheGulfCoastCW|2017-09-05 19:30:08|0|0|'LADIES: Mark your calendars! The Gulf Coast''s LARGEST women''s networking event is coming up quick! Saturday,...  http://fb.me/753x6MxhS  '|'LADIES: Mark your calendars! The Gulf Coast''s LARGEST women''s networking event is coming up quick! Saturday,...    '|false|905211476037828608|/TheGulfCoastCW/status/905211476037828608||||
TheGulfCoastCW|2017-10-16 10:50:02|0|0|'Want the best VIEW of the RIVER from up above? That''s where you''ll find this #GCCW  Rock! This hotel is directly...  http://fb.me/B5mPJlEh  '|'Want the best VIEW of the RIVER from up above? That''s where you''ll find this #GCCW  Rock! This hotel is directly...    '|false|919938490963337216|/TheGulfCoastCW/status/919938490963337216||||
TheGulfCoastCW|2017-10-04 15:26:11|0|0|Haru the Shiba Inu was going nuts over her owner’s new drone. Every time it moves she tried to bite it. After a... http://fb.me/1jDOubWYy  |Haru the Shiba Inu was going nuts over her owner’s new drone. Every time it moves she tried to bite it. After a...   |false|915659330396897280|/TheGulfCoastCW/status/915659330396897280||||
TheGulfCoastCW|2017-09-20 12:15:04|0|0|'New episodes of The Flash return to The CW on October 10th at 7:00 pm! Don''t blink, you might miss it.  http://fb.me/5wTUMz69I  '|'New episodes of The Flash return to The CW on October 10th at 7:00 pm! Don''t blink, you might miss it.    '|false|910537807629881345|/TheGulfCoastCW/status/910537807629881345||||
TheGulfCoastCW|2017-09-22 15:00:04|0|0|I scream, you scream, we all scream for ice cream! Unusual ice cream shops making a buzz, tonight at 10:00 on The...  http://fb.me/A1nfCWxV  |I scream, you scream, we all scream for ice cream! Unusual ice cream shops making a buzz, tonight at 10:00 on The...    |false|911304105498353665|/TheGulfCoastCW/status/911304105498353665||||
TheGulfCoastCW|2017-10-13 10:39:04|0|0|'Don''t forget to register here online before Sunday at 11:59PM if you plan to participate in our rockin'' quest on...  http://fb.me/Dxz7Z1dt  '|'Don''t forget to register here online before Sunday at 11:59PM if you plan to participate in our rockin'' quest on...    '|false|918848569402183682|/TheGulfCoastCW/status/918848569402183682||||
TheGulfCoastCW|2017-10-24 10:29:10|0|0|'Are the nightmares finally over on #ElmStreet ? Here''s Tuesday’s news clip with the dish on #FreddyKrueger ’s...  http://fb.me/7goaIMk4I  '|'Are the nightmares finally over on #ElmStreet ? Here''s Tuesday’s news clip with the dish on #FreddyKrueger ’s...    '|false|922832342686736389|/TheGulfCoastCW/status/922832342686736389||||
TheGulfCoastCW|2017-09-06 08:10:05|0|1|'Taylor Swift Invades Kylie Jenner''s Billboard Space! Check it out this morning on TMZ Live@9:00! #TMZ  #TMZLive ... http://fb.me/2mJLnvgdT  '|'Taylor Swift Invades Kylie Jenner''s Billboard Space! Check it out this morning on TMZ Live@9:00! #TMZ  #TMZLive ...   '|false|905402721439711232|/TheGulfCoastCW/status/905402721439711232||||
TheGulfCoastCW|2017-10-19 15:30:04|0|0|'Mayor by day. Hero by night. There''s a new episode of The CW''s Arrow starting at 8 tonight on The Gulf Coast CW....  http://fb.me/N8gw5OBT  '|'Mayor by day. Hero by night. There''s a new episode of The CW''s Arrow starting at 8 tonight on The Gulf Coast CW....    '|false|921096127272845312|/TheGulfCoastCW/status/921096127272845312||||
TheGulfCoastCW|2017-10-16 11:30:09|0|0|'There''s always something exciting going on along the #GulfCoast ! This week Tori Blackmon gives the #Rundown  on...  http://fb.me/xjmH9phe  '|'There''s always something exciting going on along the #GulfCoast ! This week Tori Blackmon gives the #Rundown  on...    '|false|919948585101287426|/TheGulfCoastCW/status/919948585101287426||||
TheGulfCoastCW|2017-10-06 22:55:13|0|0|'Get the dish on Blade Runner 2049 with Ryan Gosling and Harrison Ford on tonight''s episode of Dish Nation! It''s...  http://fb.me/97mIR23it  '|'Get the dish on Blade Runner 2049 with Ryan Gosling and Harrison Ford on tonight''s episode of Dish Nation! It''s...    '|false|916497109162926080|/TheGulfCoastCW/status/916497109162926080||||
TheGulfCoastCW|2017-10-28 14:50:26|0|0|Show your car you care! Tori Blackmon is talking with Service Manager Zane at Pensacola Honda finding out what...  http://fb.me/EPA7CD0j  |Show your car you care! Tori Blackmon is talking with Service Manager Zane at Pensacola Honda finding out what...    |false|924347644666884096|/TheGulfCoastCW/status/924347644666884096||||
TheGulfCoastCW|2017-10-24 13:55:03|0|0|Check out these 3 old school gaming consoles that are making a comeback!__NEWLINE____NEWLINE__Want more soft-news stories like this... http://fb.me/1tr1X6dYq  |Check out these 3 old school gaming consoles that are making a comeback!__NEWLINE____NEWLINE__Want more soft-news stories like this...   |false|922884152973840385|/TheGulfCoastCW/status/922884152973840385||||
TheGulfCoastCW|2017-10-11 16:28:16|0|0|'Facebook Friends: we''re glad you''re eager to join our quest! Earlier this week we posted the clue below to our...  http://fb.me/BlBFRlcp  '|'Facebook Friends: we''re glad you''re eager to join our quest! Earlier this week we posted the clue below to our...    '|false|918211668747878401|/TheGulfCoastCW/status/918211668747878401||||
TheGulfCoastCW|2017-10-03 14:20:44|0|0|Barry Allen faces...himself on an encore episode of @CW_TheFlash  tonight at 7 on #TheGulfCoastCW   pic.twitter.com/uX7l2Hic4i|Barry Allen faces...himself on an encore episode of @CW_TheFlash  tonight at 7 on #TheGulfCoastCW   |false|915280474922250240|/TheGulfCoastCW/status/915280474922250240||||
TheGulfCoastCW|2017-10-11 15:25:06|0|0|Did you know Arnold Schwarzenegger once tricked Sylvester Stallone into making a really bad movie? We’ve got the...  http://fb.me/98my5DGFd  |Did you know Arnold Schwarzenegger once tricked Sylvester Stallone into making a really bad movie? We’ve got the...    |false|918195775196270593|/TheGulfCoastCW/status/918195775196270593||||
TheGulfCoastCW|2017-09-05 15:15:48|0|1|'Did you see Supergirl (....or Tori Blackmon) at Pensacon''s Dress-up or Dress UP Costume Ball? Then check out...  http://fb.me/9hujWN8TL  '|'Did you see Supergirl (....or Tori Blackmon) at Pensacon''s Dress-up or Dress UP Costume Ball? Then check out...    '|false|905147469083889665|/TheGulfCoastCW/status/905147469083889665||||
TheGulfCoastCW|2017-10-06 12:51:46|0|1|Craving some CUTE in your day? Little Ike is the perfect remedy! Ike and mother Zuri reside at Chester Zoo in the... http://fb.me/1DCL0PncR  |Craving some CUTE in your day? Little Ike is the perfect remedy! Ike and mother Zuri reside at Chester Zoo in the...   |false|916345245591248896|/TheGulfCoastCW/status/916345245591248896||||
TheGulfCoastCW|2017-09-05 16:09:41|0|0|Legends, we have a problem! @DCLegends  travel to the moon to retrieve a very important artifact TONIGHT at 8PM on The Gulf Coast CW. @TheCW pic.twitter.com/FjcFUAcFaU|Legends, we have a problem! @DCLegends  travel to the moon to retrieve a very important artifact TONIGHT at 8PM on The Gulf Coast CW. @TheCW |false|905161032276037633|/TheGulfCoastCW/status/905161032276037633||||
TheGulfCoastCW|2017-10-13 14:29:06|0|0|Tonight on Dish Nation at 11:00, find out which west coast business will ley you relieve your stress, by breaking...  http://fb.me/6Qqe5leKb  |Tonight on Dish Nation at 11:00, find out which west coast business will ley you relieve your stress, by breaking...    |false|918906456027492354|/TheGulfCoastCW/status/918906456027492354||||
TheGulfCoastCW|2017-10-17 13:55:06|0|0|A hike in the woods leads to a “grizzly” encounter for Hollywood heartthrob Zac Efron. We’ve got the story in...  http://fb.me/3dqyX0Vxa  |A hike in the woods leads to a “grizzly” encounter for Hollywood heartthrob Zac Efron. We’ve got the story in...    |false|920347453936693249|/TheGulfCoastCW/status/920347453936693249||||
TheGulfCoastCW|2017-10-20 20:16:46|0|0|'LIVE: Tori Blackmon is checking out the #HallOfJustice  at this year''s QuestCon. It''s going on ALL weekend and...  http://fb.me/7ephvHr85  '|'LIVE: Tori Blackmon is checking out the #HallOfJustice  at this year''s QuestCon. It''s going on ALL weekend and...    '|false|921530666675769345|/TheGulfCoastCW/status/921530666675769345||||
TheGulfCoastCW|2017-10-09 17:14:40|2|6|The Rock hits back at Tyrese & Khloe Kardashian is in hot water for an ad campaign! Watch @DishNation  on #GulfCoastCW  at 11 to find out more pic.twitter.com/ft4PevPdzZ|The Rock hits back at Tyrese & Khloe Kardashian is in hot water for an ad campaign! Watch @DishNation  on #GulfCoastCW  at 11 to find out more |false|917498570001002499|/TheGulfCoastCW/status/917498570001002499||||
TheGulfCoastCW|2017-10-18 15:10:06|0|0|'No one can know his secret. Stream the Arrow premiere before tomorrow''s new episode using The CW App. Then, a...  http://fb.me/7FFRm624V  '|'No one can know his secret. Stream the Arrow premiere before tomorrow''s new episode using The CW App. Then, a...    '|false|920728714228486145|/TheGulfCoastCW/status/920728714228486145||||
TheGulfCoastCW|2017-10-19 12:45:06|0|0|'Actions speak louder than words. Watch what #theWinchesters  do in tonight''s all-new episode of The CW''s...  http://fb.me/9mfj8ReFZ  '|'Actions speak louder than words. Watch what #theWinchesters  do in tonight''s all-new episode of The CW''s...    '|false|921054610671804417|/TheGulfCoastCW/status/921054610671804417||||
TheGulfCoastCW|2017-09-22 17:23:56|0|0|On this day in the year 1994, #Friends  debuted for the first time! Reminisce this afternoon by watching with the #GulfCoastCW  today@5pm.  pic.twitter.com/V5uhv5h8GK|On this day in the year 1994, #Friends  debuted for the first time! Reminisce this afternoon by watching with the #GulfCoastCW  today@5pm.  |false|911340309015138304|/TheGulfCoastCW/status/911340309015138304||||
TheGulfCoastCW|2017-09-12 09:30:13|0|0|'TMZ Live has the scoop on #AdrienBroner  on this morning''s episode of #TMZLive  at 9:00.  http://fb.me/xMpI8wEx  '|'TMZ Live has the scoop on #AdrienBroner  on this morning''s episode of #TMZLive  at 9:00.    '|false|907597216222777344|/TheGulfCoastCW/status/907597216222777344||||
TheGulfCoastCW|2017-10-27 17:19:05|0|0|Their mission is complicated. Your mission is simple. Stream Valor right now, FREE using on The CW App. Then,...  http://fb.me/5dNBIECXw  |Their mission is complicated. Your mission is simple. Stream Valor right now, FREE using on The CW App. Then,...    |false|924022664863268865|/TheGulfCoastCW/status/924022664863268865||||
TheGulfCoastCW|2017-10-18 20:15:05|0|0|Want to see amazing, viral videos and hear the stories behind them? We know what you need! Tune-in to...  http://fb.me/130pFC7ok  |Want to see amazing, viral videos and hear the stories behind them? We know what you need! Tune-in to...    |false|920805465423978496|/TheGulfCoastCW/status/920805465423978496||||
TheGulfCoastCW|2017-09-07 10:15:03|0|0|New Drama, More Fun. Dynasty on The CW joins The Gulf Coast CW on Wednesday, October 11th.__NEWLINE____NEWLINE__Starring: Nathalie...  http://fb.me/LhwiiYRP  |New Drama, More Fun. Dynasty on The CW joins The Gulf Coast CW on Wednesday, October 11th.__NEWLINE____NEWLINE__Starring: Nathalie...    |false|905796561447387136|/TheGulfCoastCW/status/905796561447387136||||
TheGulfCoastCW|2017-10-28 14:19:44|0|0|LIVE: Tori Blackmon is over at Pensacola Honda wishing everyone a #HappyHondaHalloween !   If you come down and...  http://fb.me/7xtylmrhv  |LIVE: Tori Blackmon is over at Pensacola Honda wishing everyone a #HappyHondaHalloween !   If you come down and...    |false|924339917081149441|/TheGulfCoastCW/status/924339917081149441||||
TheGulfCoastCW|2017-09-20 10:30:12|0|0|Have you heard the dish on a record label mix-up affecting Beyoncé’s hit album “Lemonade”? Well, get caught up...  http://fb.me/5Ni3sV2F1  |Have you heard the dish on a record label mix-up affecting Beyoncé’s hit album “Lemonade”? Well, get caught up...    |false|910511416985010176|/TheGulfCoastCW/status/910511416985010176||||
TheGulfCoastCW|2017-10-17 21:00:05|0|0|Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...  http://fb.me/b8HjAs2t2  |Mobile Fair is calling all heroes! From everyday heroes to superheroes, ALL are invited to the 2017 Greater Gulf...    |false|920454403819278339|/TheGulfCoastCW/status/920454403819278339||||
TheGulfCoastCW|2017-10-05 15:00:04|0|0|'Could another little “Legend” be on the way? We’ve got the dish on John Legend & Chrissy Teigen''s baby news,...  http://fb.me/1falWtUGq  '|'Could another little “Legend” be on the way? We’ve got the dish on John Legend & Chrissy Teigen''s baby news,...    '|false|916015148799713283|/TheGulfCoastCW/status/916015148799713283||||
TheGulfCoastCW|2017-09-05 16:58:27|0|0|'How cute! Meet one of The Gulf Coast''s newest residents, "Contessa" who is a lynx cub over at Alabama Gulf Coast...  http://fb.me/wHlAXPNI  '|'How cute! Meet one of The Gulf Coast''s newest residents, "Contessa" who is a lynx cub over at Alabama Gulf Coast...    '|false|905173303807094787|/TheGulfCoastCW/status/905173303807094787||||
TheGulfCoastCW|2017-10-17 13:08:06|0|0|'The Flash is back and better than ever. Don''t miss a new episode TONIGHT at 7:00 on The Gulf Coast CW! #TheFlash ...  http://fb.me/9cnXHZ5tG  '|'The Flash is back and better than ever. Don''t miss a new episode TONIGHT at 7:00 on The Gulf Coast CW! #TheFlash ...    '|false|920335622434299906|/TheGulfCoastCW/status/920335622434299906||||
TheGulfCoastCW|2017-09-14 21:37:06|0|0|This freaky fish has finally been identified, or so we think... http://fb.me/ycL5HA6I  |This freaky fish has finally been identified, or so we think...   |false|908504919862214656|/TheGulfCoastCW/status/908504919862214656||||
TheGulfCoastCW|2017-10-25 09:30:03|0|0|Quick! Turn your T.V. to The Gulf Coast CW... TMZ Live starts in 30 minutes and they have all the info you want... http://fb.me/23qUIhmUf  |Quick! Turn your T.V. to The Gulf Coast CW... TMZ Live starts in 30 minutes and they have all the info you want...   |false|923179853792337921|/TheGulfCoastCW/status/923179853792337921||||
