'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
USNavy|2017-09-17 12:01:12|188|715|@ USNavy  with FEMA are helping those affected by Hurricane #Irma . #USSKearsarge  and #USSOakHill  continue support. pic.twitter.com/QG2iJqGisB|@ USNavy  with FEMA are helping those affected by Hurricane #Irma . #USSKearsarge  and #USSOakHill  continue support. |false|909447150605660161|/USNavy/status/909447150605660161
USNavy|2017-10-06 17:35:29|132|466|# WorldSmileDay  can be any day when you get to meet a #USNavy  Sailor during #FleetWeekSF ! pic.twitter.com/eUhKtnlEOG|# WorldSmileDay  can be any day when you get to meet a #USNavy  Sailor during #FleetWeekSF ! |false|916416646805360641|/USNavy/status/916416646805360641
USNavy|2017-09-21 16:57:55|304|794|TODAY: #USNavy  #USSWasp  Sailors prepare patients and families for evacuation in St. Croix, U.S. Virgin Islands following Hurricane #Maria . pic.twitter.com/Bp6blbJaIN|TODAY: #USNavy  #USSWasp  Sailors prepare patients and families for evacuation in St. Croix, U.S. Virgin Islands following Hurricane #Maria . |false|910971373052448769|/USNavy/status/910971373052448769
USNavy|2017-10-16 09:24:41|48|196|THIS WEEK: #USNavy 's @thecvn69  marks 40 years of service. Commissioned 1977 in Norfolk, Virginia. @USNHistory pic.twitter.com/nndk3Pz5fk|THIS WEEK: #USNavy 's @thecvn69  marks 40 years of service. Commissioned 1977 in Norfolk, Virginia. @USNHistory |false|919917011349704705|/USNavy/status/919917011349704705
USNavy|2017-10-09 16:41:02|111|395|# ICYMI : #USSWashington  #SSN787  commissioned at Naval Station Norfolk -  http://www. navy.mil/submit/display .asp?story_id=102761&utm_source=twitter&utm_medium=social   …  @wastategov pic.twitter.com/jdWZofSrx0|# ICYMI : #USSWashington  #SSN787  commissioned at Naval Station Norfolk -   navy.mil/submit/display .asp?story_id=102761&utm_source=twitter&utm_medium=social   …  @wastategov |false|917490106545639430|/USNavy/status/917490106545639430
USNavy|2017-10-03 16:32:58|122|254|# USNavy  identifies pilots killed in #Tennessee  mishap -  http://www. navy.mil/submit/display .asp?story_id=102706&utm_source=twitter&utm_medium=social   …  #HonorTheFallen pic.twitter.com/3aBEKAwINj|# USNavy  identifies pilots killed in #Tennessee  mishap -   navy.mil/submit/display .asp?story_id=102706&utm_source=twitter&utm_medium=social   …  #HonorTheFallen |false|915313748662943745|/USNavy/status/915313748662943745
USNavy|2017-09-22 09:45:04|72|389|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -  http://navylive.dodlive.mil/2017/09/22/nav y-recruit-graduation-september-22-2017/?utm_source=twitter&utm_medium=social   … pic.twitter.com/Ny53aywPft|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -   y-recruit-graduation-september-22-2017/?utm_source=twitter&utm_medium=social   … |false|911224832884387840|/USNavy/status/911224832884387840
USNavy|2017-09-19 13:58:52|49|216|# OTD  1992 : #USNSLoyal  christened and launched at McDermott Shipyards in Morgan City, Louisiana -  http://www. msc.navy.mil/inventory/ship s.asp?ship=119   …  @MSCSealift pic.twitter.com/RlDhWpZNJK|# OTD  1992 : #USNSLoyal  christened and launched at McDermott Shipyards in Morgan City, Louisiana -   msc.navy.mil/inventory/ship s.asp?ship=119   …  @MSCSealift |false|910201541155590144|/USNavy/status/910201541155590144
USNavy|2017-10-09 13:41:25|275|946|# USSTheodoreRoosevelt  Carrier Strike Group underway for deployment -  http://www. navy.mil/submit/display .asp?story_id=102770&utm_source=twitter&utm_medium=social   … pic.twitter.com/OTHLyQj2Tw|# USSTheodoreRoosevelt  Carrier Strike Group underway for deployment -   navy.mil/submit/display .asp?story_id=102770&utm_source=twitter&utm_medium=social   … |false|917444904472768514|/USNavy/status/917444904472768514
USNavy|2017-09-29 08:05:05|84|358|LIVE 9:45A ET: Watch #USNavy 's newest Sailors graduate boot camp -  http://navylive.dodlive.mil/2017/09/28/nav y-recruit-graduation-september-29-2017/?utm_source=twitter&utm_medium=social   … pic.twitter.com/XxsMGV3uhC|LIVE 9:45A ET: Watch #USNavy 's newest Sailors graduate boot camp -   y-recruit-graduation-september-29-2017/?utm_source=twitter&utm_medium=social   … |false|913736385345069056|/USNavy/status/913736385345069056
USNavy|2017-10-31 14:57:38|56|222|Around the fleet in Tuesday's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/ruiHvUTUUu|Around the fleet in Tuesday's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|925436619494129664|/USNavy/status/925436619494129664
USNavy|2017-10-11 07:07:50|72|235|# USNavy  #USSJohnSMcCain  commanding officer and executive officer relieved -  http://www. navy.mil/submit/display .asp?story_id=102804   …  via @us7thfleet pic.twitter.com/TbhRUpw4ys|# USNavy  #USSJohnSMcCain  commanding officer and executive officer relieved -   navy.mil/submit/display .asp?story_id=102804   …  via @us7thfleet |false|918070635095642112|/USNavy/status/918070635095642112
USNavy|2017-09-15 21:21:26|143|619|# USNavy  to christen amphibious assault ship, future #USSTripoli  #LHA7  Saturday -  http://www. navy.mil/submit/display .asp?story_id=102424&utm_source=twitter&utm_medium=social   … pic.twitter.com/i9nVEnJ62c|# USNavy  to christen amphibious assault ship, future #USSTripoli  #LHA7  Saturday -   navy.mil/submit/display .asp?story_id=102424&utm_source=twitter&utm_medium=social   … |false|908863363735867392|/USNavy/status/908863363735867392
USNavy|2017-10-25 11:47:06|110|385|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/6VOKny5lI4|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|923214341922590721|/USNavy/status/923214341922590721
USNavy|2017-10-12 02:12:06|89|421|Around the fleet in Wednesday's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/rdH7pozlPO|Around the fleet in Wednesday's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|918358596592832512|/USNavy/status/918358596592832512
USNavy|2017-11-01 17:39:01|90|324|U.S. and coalition forces conduct amphibious assault from #SURFOR  ships as part of Exercise #BoldAlligator  - __NEWLINE__ http://www. navy.mil/submit/display .asp?story_id=103139   … pic.twitter.com/UpJNWXbZTi|U.S. and coalition forces conduct amphibious assault from #SURFOR  ships as part of Exercise #BoldAlligator  - __NEWLINE__  navy.mil/submit/display .asp?story_id=103139   … |false|925839618691485698|/USNavy/status/925839618691485698
USNavy|2017-09-18 18:00:33|58|155|Per diem 101 for #USNavy  personnel and families evacuated due to Hurricane #Irma  -  http://www. navy.mil/submit/display .asp?story_id=102488&utm_source=twitter&utm_medium=social&utm_campaign=irma   … pic.twitter.com/hPLiwMQCcU|Per diem 101 for #USNavy  personnel and families evacuated due to Hurricane #Irma  -   navy.mil/submit/display .asp?story_id=102488&utm_source=twitter&utm_medium=social&utm_campaign=irma   … |false|909899971767529472|/USNavy/status/909899971767529472
USNavy|2017-10-30 15:13:01|49|135|MT @FBI : Own your online presence. Understand what info your devices collect and how it’s managed and stored -  https://www. fbi.gov/news/stories/n ational-cyber-security-awareness-month-2017   … pic.twitter.com/XSYMmEY0mj|MT @FBI : Own your online presence. Understand what info your devices collect and how it’s managed and stored -   fbi.gov/news/stories/n ational-cyber-security-awareness-month-2017   … |false|925078102149160960|/USNavy/status/925078102149160960
USNavy|2017-09-06 16:14:00|47|153|MT @USPacificFleet : Adm. Scott Swift joins naval leaders in #Seoul  for International Seapower Symposium -  http://www. cpf.navy.mil/news.aspx/1301 95   … pic.twitter.com/vADJ94n57x|MT @USPacificFleet : Adm. Scott Swift joins naval leaders in #Seoul  for International Seapower Symposium -   cpf.navy.mil/news.aspx/1301 95   … |false|905524504939552769|/USNavy/status/905524504939552769
USNavy|2017-09-26 09:34:24|255|523|MT @SurfaceWarriors : #USNavy  and @USMC  providing around-the-clock Hurricane #Maria  relief -  https://news.usni.org/2017/09/25/nav y-marine-corps-providing-around-clock-hurricane-maria-relief   …  via @USNINews pic.twitter.com/A38VkEtlZw|MT @SurfaceWarriors : #USNavy  and @USMC  providing around-the-clock Hurricane #Maria  relief -   y-marine-corps-providing-around-clock-hurricane-maria-relief   …  via @USNINews |false|912671700260704256|/USNavy/status/912671700260704256
USNavy|2017-09-20 10:22:50|21|73|LIVE SOON: Career Development Symposium empowers Sailors with knowledge & tools to manage their #USNavy  careers -  http://navylive.dodlive.mil/2017/09/20/car eer-development-symposium/?utm_source=twitter&utm_medium=social   … pic.twitter.com/NMIVoxR3qv|LIVE SOON: Career Development Symposium empowers Sailors with knowledge & tools to manage their #USNavy  careers -   eer-development-symposium/?utm_source=twitter&utm_medium=social   … |false|910509560619765761|/USNavy/status/910509560619765761
USNavy|2017-10-27 09:45:01|74|435|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -  http://navylive.dodlive.mil/?p=43656   pic.twitter.com/vvtQjSxMvI|LIVE NOW: Watch #USNavy 's newest Sailors graduate boot camp -     |false|923908394645426177|/USNavy/status/923908394645426177
USNavy|2017-09-25 07:50:50|220|476|Today's #USNavy  photos of day: #USSWasp 's Hurricane #Maria  relief ops on island of Dominica.__NEWLINE__  info &   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/PMaIZ08bi1|Today's #USNavy  photos of day: #USSWasp 's Hurricane #Maria  relief ops on island of Dominica.__NEWLINE__  info &   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|912283248105082880|/USNavy/status/912283248105082880
USNavy|2017-10-05 23:56:01|126|494|MT @USPacificFleet : #USSSampson  departs Everett for deployment with Theodore Roosevelt Strike Group -  http://www. cpf.navy.mil/news.aspx/1103 84   … pic.twitter.com/akvwS9fEiV|MT @USPacificFleet : #USSSampson  departs Everett for deployment with Theodore Roosevelt Strike Group -   cpf.navy.mil/news.aspx/1103 84   … |false|916150024429539328|/USNavy/status/916150024429539328
USNavy|2017-09-28 18:25:23|108|354|# USSWasp  operating off coast of Dominica. MH-60S Sea Hawk successfully recovered both civilian survivors. (2/2)|# USSWasp  operating off coast of Dominica. MH-60S Sea Hawk successfully recovered both civilian survivors. (2/2)|false|913530102855737344|/USNavy/status/913530102855737344
USNavy|2017-09-28 20:36:42|66|282|Both survivors being treated by #USSWasp ’s medical department. Both in good condition. Mostly dehydrated. (3/3)|Both survivors being treated by #USSWasp ’s medical department. Both in good condition. Mostly dehydrated. (3/3)|false|913563149143506944|/USNavy/status/913563149143506944
USNavy|2017-10-05 12:26:27|122|400|# TBT  to July 29: #USSRafaelPeralta  commissioned. @USMC  namesake posthumously awarded Navy Cross for combat in Iraq -  http://www. navy.mil/submit/display .asp?story_id=101712&utm_source=twitter&utm_medium=social&utm_campaign=hhm   … pic.twitter.com/q870y3eslQ|# TBT  to July 29: #USSRafaelPeralta  commissioned. @USMC  namesake posthumously awarded Navy Cross for combat in Iraq -   navy.mil/submit/display .asp?story_id=101712&utm_source=twitter&utm_medium=social&utm_campaign=hhm   … |false|915976489593720832|/USNavy/status/915976489593720832
USNavy|2017-10-02 13:15:45|107|276|Statements by @SECNAV76  and @CNORichardson  on Las Vegas mass shooting -  http://navylive.dodlive.mil/2017/10/02/sta tements-by-secnav-richard-v-spencer-and-cno-adm-john-richardson-on-las-vegas-mass-shooting/?utm_source=twitter&utm_medium=social   … pic.twitter.com/xHe7fNi21n|Statements by @SECNAV76  and @CNORichardson  on Las Vegas mass shooting -   tements-by-secnav-richard-v-spencer-and-cno-adm-john-richardson-on-las-vegas-mass-shooting/?utm_source=twitter&utm_medium=social   … |false|914901731313700865|/USNavy/status/914901731313700865
USNavy|2017-10-07 12:43:03|377|737|# USNSComfort  responds to second hospital generator failure in #PuertoRico  -  http://www. navy.mil/submit/display .asp?story_id=102779&utm_source=twitter&utm_medium=social&utm_campaign=maria   …  @fema  #Maria pic.twitter.com/A5c3fOhvpH|# USNSComfort  responds to second hospital generator failure in #PuertoRico  -   navy.mil/submit/display .asp?story_id=102779&utm_source=twitter&utm_medium=social&utm_campaign=maria   …  @fema  #Maria |false|916705442172194817|/USNavy/status/916705442172194817
USNavy|2017-09-16 19:15:28|405|1176|FL Gov. Rick Scott thanks #USNavy  Sailors from #USSIwoJima  for recovery efforts following Hurricane #Irma  -  http://www. navy.mil/viewGallery.as p?id=204   … pic.twitter.com/HiKAtb0Y0I|FL Gov. Rick Scott thanks #USNavy  Sailors from #USSIwoJima  for recovery efforts following Hurricane #Irma  -   navy.mil/viewGallery.as p?id=204   … |false|909194049692848128|/USNavy/status/909194049692848128
USNavy|2017-09-01 21:03:39|121|347|# BREAKING  MT @SECNAV76 : #SECNAV76  announced a Strategic Readiness Review due to the recent surface fleet incidents -  http://www. navy.mil/submit/display .asp?story_id=102261   … pic.twitter.com/XmPIdFePAU|# BREAKING  MT @SECNAV76 : #SECNAV76  announced a Strategic Readiness Review due to the recent surface fleet incidents -   navy.mil/submit/display .asp?story_id=102261   … |false|903785459117162497|/USNavy/status/903785459117162497
USNavy|2017-10-04 09:25:44|262|960|# HonorTheFallen : Yokosuka community honors #USSJohnSMcCain  crew and their families -  http://www. navy.mil/submit/display .asp?story_id=102712&utm_source=twitter&utm_medium=social   … pic.twitter.com/Qs3K1OkCJk|# HonorTheFallen : Yokosuka community honors #USSJohnSMcCain  crew and their families -   navy.mil/submit/display .asp?story_id=102712&utm_source=twitter&utm_medium=social   … |false|915568620457136129|/USNavy/status/915568620457136129
USNavy|2017-10-23 14:10:46|375|678|# HonorTheFallen . #OTD  1983, suicide truck bombing of @USMC  Barracks at Beirut Airport killed 220 Marines, 18 Sailors, three @USArmy  Soldiers pic.twitter.com/RHlMYdUPVD|# HonorTheFallen . #OTD  1983, suicide truck bombing of @USMC  Barracks at Beirut Airport killed 220 Marines, 18 Sailors, three @USArmy  Soldiers |false|922525723642023937|/USNavy/status/922525723642023937
USNavy|2017-09-05 15:14:19|261|457|Live in a hurricane-prone area? Now is your time to prepare for #HurricaneIrma  with these @ReadyNavy  safety tips -  http://navylive.dodlive.mil/2017/09/05/hur ricane-irma/   … pic.twitter.com/qNFpxz4sYh|Live in a hurricane-prone area? Now is your time to prepare for #HurricaneIrma  with these @ReadyNavy  safety tips -   ricane-irma/   … |false|905147096998797316|/USNavy/status/905147096998797316
USNavy|2017-10-27 07:02:01|68|424|LIVE 9:45A ET: Watch #USNavy 's newest Sailors graduate boot camp -  http://navylive.dodlive.mil/?p=43656   pic.twitter.com/OEekJnMUKT|LIVE 9:45A ET: Watch #USNavy 's newest Sailors graduate boot camp -     |false|923867374641610753|/USNavy/status/923867374641610753
USNavy|2017-09-29 16:28:26|365|811|: Media briefing prior to #USNSComfort 's deployment from Norfolk this afternoon to #PuertoRico  to support Hurricane #Maria  relief. @fema pic.twitter.com/afRlraSJJd|: Media briefing prior to #USNSComfort 's deployment from Norfolk this afternoon to #PuertoRico  to support Hurricane #Maria  relief. @fema |false|913863059441094656|/USNavy/status/913863059441094656
USNavy|2017-10-12 10:47:54|82|220|LIVE NOW: #USSCole  Remembrance Ceremony__NEWLINE__ :  https://navylive.dodlive.mil/2017/10/12/uss -cole-remembrance-ceremony/?utm_source=twitter&utm_medium=social   … __NEWLINE__ :  http://navylive.dodlive.mil/2017/10/12/uss -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … pic.twitter.com/ZVk6eFZAje|LIVE NOW: #USSCole  Remembrance Ceremony__NEWLINE__ :   -cole-remembrance-ceremony/?utm_source=twitter&utm_medium=social   … __NEWLINE__ :   -coles-determined-warriors-honor-17-shipmates-17-heroes-of-2000-terror-attack/?utm_source=twitter&utm_medium=social   … |false|918488403062263811|/USNavy/status/918488403062263811
USNavy|2017-10-08 09:45:17|205|735|# USNavy  #USSJohnSMcCain  rises out of water aboard MV Treasure en route to Fleet Activities Yokosuka for repairs -  http://www. navy.mil/submit/display .asp?story_id=102736&utm_source=twitter&utm_medium=social   … pic.twitter.com/krlCcSDy2B|# USNavy  #USSJohnSMcCain  rises out of water aboard MV Treasure en route to Fleet Activities Yokosuka for repairs -   navy.mil/submit/display .asp?story_id=102736&utm_source=twitter&utm_medium=social   … |false|917023094916689921|/USNavy/status/917023094916689921
USNavy|2017-10-25 13:31:04|153|620| #OTD  1986: #USSTheodoreRoosevelt  commissioned.__NEWLINE__  #OTD  2008: #USSNewHampshire  commissioned.__NEWLINE__  #OTD  2014: #USSNorthDakota  commissioned. pic.twitter.com/snXu8O8iL0| #OTD  1986: #USSTheodoreRoosevelt  commissioned.__NEWLINE__  #OTD  2008: #USSNewHampshire  commissioned.__NEWLINE__  #OTD  2014: #USSNorthDakota  commissioned. |false|923240506011930624|/USNavy/status/923240506011930624
USNavy|2017-09-07 09:20:19|69|366|Ships depart Los Angeles as #LAFleetWeek2017  concludes -  http://www. cpf.navy.mil/news.aspx/1103 53   … pic.twitter.com/UQiqWgT1Bb|Ships depart Los Angeles as #LAFleetWeek2017  concludes -   cpf.navy.mil/news.aspx/1103 53   … |false|905782787671822339|/USNavy/status/905782787671822339
USNavy|2017-10-01 22:33:44|444|388|# BREAKING : #USNavy  training aircraft reported missing-  http://www. navy.mil/submit/display .asp?story_id=102681&utm_source=twitter&utm_medium=social   …  @flynavy pic.twitter.com/tWcNdPd1fp|# BREAKING : #USNavy  training aircraft reported missing-   navy.mil/submit/display .asp?story_id=102681&utm_source=twitter&utm_medium=social   …  @flynavy |false|914679766384627713|/USNavy/status/914679766384627713
USNavy|2017-09-19 21:20:34|33|102|MT @AllHandsMag : #USNavy  job announcement windows & time period Sailors have to negotiate orders changing -  http://www. navy.mil/ah_online/ftrS tory.asp?issue=3&id=102473&utm_source=twitter&utm_medium=social   … pic.twitter.com/DS6D1WBTzR|MT @AllHandsMag : #USNavy  job announcement windows & time period Sailors have to negotiate orders changing -   navy.mil/ah_online/ftrS tory.asp?issue=3&id=102473&utm_source=twitter&utm_medium=social   … |false|910312698117804037|/USNavy/status/910312698117804037
USNavy|2017-10-07 07:48:01|125|396|LIVE TODAY 11A ET: #USSWashington  #SSN787  commissioning ceremony.__NEWLINE__ :  http://www. navy.mil/submit/display .asp?story_id=102758&utm_source=twitter&utm_medium=social   … __NEWLINE__ :  http://navylive.dodlive.mil/2017/10/04/uss -washington-ssn-787-commissioning/?utm_source=twitter&utm_medium=social   … pic.twitter.com/Yx9TJci6kn|LIVE TODAY 11A ET: #USSWashington  #SSN787  commissioning ceremony.__NEWLINE__ :   navy.mil/submit/display .asp?story_id=102758&utm_source=twitter&utm_medium=social   … __NEWLINE__ :   -washington-ssn-787-commissioning/?utm_source=twitter&utm_medium=social   … |false|916631195932332032|/USNavy/status/916631195932332032
USNavy|2017-10-01 21:03:41|86|148|# BREAKING . More to follow. MT @flynavy : @CNATRA  investigating reports of crash in Callico Plains, TN. #USNavy  T-45C was training near area.|# BREAKING . More to follow. MT @flynavy : @CNATRA  investigating reports of crash in Callico Plains, TN. #USNavy  T-45C was training near area.|false|914657104681750529|/USNavy/status/914657104681750529
USNavy|2017-09-28 13:00:34|648|1049|: Sailor explains how #USNavy  beach masters are clearing the way for Hurricane #Maria  relief ops in #PuertoRico . @fema pic.twitter.com/lHnwUKvjO6|: Sailor explains how #USNavy  beach masters are clearing the way for Hurricane #Maria  relief ops in #PuertoRico . @fema |false|913448360551632897|/USNavy/status/913448360551632897
USNavy|2017-10-19 13:34:02|163|632|# ThursdayThoughts : Refueling while underway isn't as easy as finding your nearest gas station. pic.twitter.com/uUO8EHzWkK|# ThursdayThoughts : Refueling while underway isn't as easy as finding your nearest gas station. |false|921066927468023809|/USNavy/status/921066927468023809
USNavy|2017-10-31 02:51:02|128|465|# USSHarrySTruman  Strike Group conducts group sail to prepare for future operations -  http://www. navy.mil/submit/display .asp?story_id=103092   … pic.twitter.com/q5WfhKFDVa|# USSHarrySTruman  Strike Group conducts group sail to prepare for future operations -   navy.mil/submit/display .asp?story_id=103092   … |false|925253762847035392|/USNavy/status/925253762847035392
USNavy|2017-10-07 11:56:41|266|902|# USNavy 's newest fast attack submarine, #USSWashington  #SSN787  has been commissioned! pic.twitter.com/o1nt2IOqYF|# USNavy 's newest fast attack submarine, #USSWashington  #SSN787  has been commissioned! |false|916693773182164993|/USNavy/status/916693773182164993
USNavy|2017-10-19 18:16:01|45|226|MT @NavyOutreach : Arkansas Governor @AsaHutchinson  presents #NavyWeek  proclamation to #USNavy  Command Master Chief David Twiford. pic.twitter.com/rlDPNBKug2|MT @NavyOutreach : Arkansas Governor @AsaHutchinson  presents #NavyWeek  proclamation to #USNavy  Command Master Chief David Twiford. |false|921137890930896897|/USNavy/status/921137890930896897
USNavy|2017-09-07 16:56:14|17|85|Moran to #HASC : I have incredible confidence in this team to learn from this and get it right.|Moran to #HASC : I have incredible confidence in this team to learn from this and get it right.|false|905897520664064002|/USNavy/status/905897520664064002
USNavy|2017-09-06 09:14:47|83|226|# WednesdayWisdom : Disasters don't plan ahead, but you can #PlanAhead  -  http://www. navy.mil/submit/display .asp?story_id=102251   …  via @CNICHQ  #NatlPrep pic.twitter.com/cDpjiaGRZP|# WednesdayWisdom : Disasters don't plan ahead, but you can #PlanAhead  -   navy.mil/submit/display .asp?story_id=102251   …  via @CNICHQ  #NatlPrep |false|905419005393072129|/USNavy/status/905419005393072129
USNavy|2017-09-02 19:29:33|11|67|Thanks for sharing! The high-resolution photo can be downloaded at  http://www. navy.mil/management/pho todb/photos/170831-N-KL846-171.JPG   …|Thanks for sharing! The high-resolution photo can be downloaded at   navy.mil/management/pho todb/photos/170831-N-KL846-171.JPG   …|false|904124164751097856|/USNavy/status/904124164751097856
USNavy|2017-10-18 07:30:40|1|0|There's nothing PC about treating people with dignity and respect.|There's nothing PC about treating people with dignity and respect.|false|920613094640013313|/USNavy/status/920613094640013313
USNavy|2017-09-09 20:47:41|264|454|In #Irma 's path? Important @fema  info about preparedness, safety, social media accounts and more    https://www. fema.gov/hurricane-irma   pic.twitter.com/3veKwfPKaE|In #Irma 's path? Important @fema  info about preparedness, safety, social media accounts and more     fema.gov/hurricane-irma   |false|906680542950776833|/USNavy/status/906680542950776833
USNavy|2017-10-11 14:07:07|91|359|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/xlKEIcBW3m|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|918176150240858118|/USNavy/status/918176150240858118
USNavy|2017-10-31 03:13:01|37|106|MT @FBI : Own your online presence. Understand what info your devices collect and how it’s managed and stored -  https://www. fbi.gov/news/stories/n ational-cyber-security-awareness-month-2017   … pic.twitter.com/vmTMK2o677|MT @FBI : Own your online presence. Understand what info your devices collect and how it’s managed and stored -   fbi.gov/news/stories/n ational-cyber-security-awareness-month-2017   … |false|925259295272431617|/USNavy/status/925259295272431617
USNavy|2017-10-21 13:25:54|0|2|Providing assistance to mariners is a key mission of what our #USNavy  does.|Providing assistance to mariners is a key mission of what our #USNavy  does.|false|921789654155825152|/USNavy/status/921789654155825152
USNavy|2017-10-19 09:34:30|109|441|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/gKxGoSutbf|Around the fleet in today's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|921006644200460288|/USNavy/status/921006644200460288
USNavy|2017-10-01 21:06:17|194|258|CORRECTION: Reported crash near Tellico Plains, TN. Not Callico Plains, TN. https://twitter.com/USNavy/status/ 914657104681750529   …|CORRECTION: Reported crash near Tellico Plains, TN. Not Callico Plains, TN.  914657104681750529   …|false|914657757143470086|/USNavy/status/914657757143470086
USNavy|2017-10-06 12:07:56|123|459|# USNSComfort  underway to provide aid in #PuertoRico  from the sea -  http://www. navy.mil/submit/display .asp?story_id=102757&utm_source=twitter&utm_medium=social&utm_campaign=maria   …  @fema  @ricardorossello  #Maria pic.twitter.com/Epj7ppJ0qF|# USNSComfort  underway to provide aid in #PuertoRico  from the sea -   navy.mil/submit/display .asp?story_id=102757&utm_source=twitter&utm_medium=social&utm_campaign=maria   …  @fema  @ricardorossello  #Maria |false|916334218132819968|/USNavy/status/916334218132819968
USNavy|2017-10-08 22:40:54|156|612|# USSWashington  #SSN787  commissioned at Naval Station Norfolk -  http://www. navy.mil/submit/display .asp?story_id=102761&utm_source=twitter&utm_medium=social   …  @wastategov pic.twitter.com/MHqkCZ63fg|# USSWashington  #SSN787  commissioned at Naval Station Norfolk -   navy.mil/submit/display .asp?story_id=102761&utm_source=twitter&utm_medium=social   …  @wastategov |false|917218284663078917|/USNavy/status/917218284663078917
USNavy|2017-10-24 02:39:01|75|288|Around the fleet in Monday's #USNavy  photos of the day.__NEWLINE__  info and   download:  http://www. navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … pic.twitter.com/UcMsX8VQzf|Around the fleet in Monday's #USNavy  photos of the day.__NEWLINE__  info and   download:   navy.mil/viewPhoto.asp? utm_source=twitter&utm_medium=social&utm_campaign=PDA   … |false|922714026546692096|/USNavy/status/922714026546692096
USNavy|2017-10-24 08:04:42|0|2|Nice try, but congrats on your win!|Nice try, but congrats on your win!|false|922795985453109248|/USNavy/status/922795985453109248
USNavy|2017-09-27 09:14:21|107|365|# USNavy  accepts delivery of future #USSColorado  #SSN788 , 15th submarine of the Virginia-class -  http://www. navy.mil/submit/display .asp?story_id=102559&utm_source=twitter&utm_medium=social   …  @GovofCO pic.twitter.com/74foQTehEk|# USNavy  accepts delivery of future #USSColorado  #SSN788 , 15th submarine of the Virginia-class -   navy.mil/submit/display .asp?story_id=102559&utm_source=twitter&utm_medium=social   …  @GovofCO |false|913029041279705088|/USNavy/status/913029041279705088
USNavy|2017-10-22 12:03:34|273|810|# USSRonaldReagan  CSG visits South Korea following regularly scheduled exercise with Republic of Korea Navy -  http://www. navy.mil/submit/display .asp?story_id=102991   … pic.twitter.com/ucVTxkZQwW|# USSRonaldReagan  CSG visits South Korea following regularly scheduled exercise with Republic of Korea Navy -   navy.mil/submit/display .asp?story_id=102991   … |false|922131324915408896|/USNavy/status/922131324915408896
USNavy|2017-09-24 20:54:42|388|1158|It might've seemed like sci-fi #OTD  1960: Launch of 1st nuclear powered aircraft carrier, USS Enterprise. (  April 1962)__NEWLINE__#StarTrekDiscovery pic.twitter.com/MQ0suhombg|It might've seemed like sci-fi #OTD  1960: Launch of 1st nuclear powered aircraft carrier, USS Enterprise. (  April 1962)__NEWLINE__#StarTrekDiscovery |false|912118128045412353|/USNavy/status/912118128045412353
USNavy|2017-09-14 19:08:28|89|330|# TBT  to May 1, 2017: Future #USSTripoli  #LHA7  launched at @HIIndustries  in @PascagoulaCity . pic.twitter.com/GeyhK5fE54|# TBT  to May 1, 2017: Future #USSTripoli  #LHA7  launched at @HIIndustries  in @PascagoulaCity . |false|908467513301794816|/USNavy/status/908467513301794816
