username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
USArmy|2017-10-10 09:11:28|26|97|5 lines of effort for enlisted professional dev.: Involvement, Education, Broadening, Credentialing, Joint PME - @TRADOC  CSM Davenport|5 lines of effort for enlisted professional dev.: Involvement, Education, Broadening, Credentialing, Joint PME - @TRADOC  CSM Davenport|false|917739359713091584|/USArmy/status/917739359713091584||||
USArmy|2017-10-24 12:01:28|239|792|# USArmy  Ret. Capt. Gary Rose awarded the Medal of Honor for heroic actions in Laos__NEWLINE__ https://go.usa.gov/xnYHg   pic.twitter.com/VsElZqPio5|# USArmy  Ret. Capt. Gary Rose awarded the Medal of Honor for heroic actions in Laos__NEWLINE__    |false|922855570343976962|/USArmy/status/922855570343976962||||
USArmy|2017-09-12 17:32:36|210|517|# ByTheNumbers  #USArmy  #Soldiers , civilians and equipment deployed in support of #Irma  relief and recovery efforts. pic.twitter.com/EleN0g6HLA|# ByTheNumbers  #USArmy  #Soldiers , civilians and equipment deployed in support of #Irma  relief and recovery efforts. |false|907718613544718337|/USArmy/status/907718613544718337||||
USArmy|2017-10-10 09:16:58|0|0|Great pic!|Great pic!|false|917740741211893760|/USArmy/status/917740741211893760||||
USArmy|2017-10-25 16:30:33|64|258|.@2INFDIV  was commanded by @USMC  generals twice during WWI the only time in @DeptofDefense  history #Marines  commanded an #USArmy  division. pic.twitter.com/iJZq14C3PB|.@2INFDIV  was commanded by @USMC  generals twice during WWI the only time in @DeptofDefense  history #Marines  commanded an #USArmy  division. |false|923285676287778817|/USArmy/status/923285676287778817||||
USArmy|2017-09-20 11:01:55|78|221|# DYK : More than 33,000 Hispanics serve in the #USArmy  @USNationalGuard !  #HispanicHeritageMonth pic.twitter.com/wcCf4PUIOt|# DYK : More than 33,000 Hispanics serve in the #USArmy  @USNationalGuard !  #HispanicHeritageMonth |false|910519396388544512|/USArmy/status/910519396388544512||||
USArmy|2017-10-25 08:00:36|57|223|'.@2INFDIV ''s patch is one of the most recognizable unit symbols in the #USArmy . Can you tell us how it was chosen? How many do you recognize? pic.twitter.com/gTSKR7ozk6'|'.@2INFDIV ''s patch is one of the most recognizable unit symbols in the #USArmy . Can you tell us how it was chosen? How many do you recognize? '|false|923157343017332737|/USArmy/status/923157343017332737||||
USArmy|2017-09-07 20:05:10|144|503|I am alive today because of my #USArmy  team, says #MedalofHonor  recipient James McCloughan to the @nyjets pic.twitter.com/t8TXy0dVDt|I am alive today because of my #USArmy  team, says #MedalofHonor  recipient James McCloughan to the @nyjets |false|905945067839520768|/USArmy/status/905945067839520768||||
USArmy|2017-10-10 09:15:17|1|1|What a memory! Thanks for sharing!|What a memory! Thanks for sharing!|false|917740320783327233|/USArmy/status/917740320783327233||||
USArmy|2017-10-02 17:30:27|238|539|# USArmy , @DeptofDefense  continue to deploy more response capacity to #PuertoRico .__NEWLINE__ https://go.usa.gov/xn39N   pic.twitter.com/j1K37o9jf6|# USArmy , @DeptofDefense  continue to deploy more response capacity to #PuertoRico .__NEWLINE__    |false|914965829497868296|/USArmy/status/914965829497868296||||
USArmy|2017-09-08 07:01:07|92|326|New modular handgun system, Sig Sauer P320, in testing at #USArmy  sites across the country.  https://go.usa.gov/xR66S   pic.twitter.com/j8NI66xVWO|New modular handgun system, Sig Sauer P320, in testing at #USArmy  sites across the country.     |false|906110142256738304|/USArmy/status/906110142256738304||||
USArmy|2017-10-31 17:01:20|83|186|'Happy Halloween! __NEWLINE____NEWLINE__Click the link for the US @ArmyFifeandDrum  Corps'' video rendition of Michael Jackson''s Thriller: http://ow.ly/TPOj30gg8Kp  '|'Happy Halloween! __NEWLINE____NEWLINE__Click the link for the US @ArmyFifeandDrum  Corps'' video rendition of Michael Jackson''s Thriller:   '|false|925467750071504896|/USArmy/status/925467750071504896||||
USArmy|2017-09-18 12:01:47|196|682|Big birthday salute to @usairforce , who has been breaking barriers since 1947. __NEWLINE____NEWLINE__Fly, Fight, Win! pic.twitter.com/KI2tOx1dko|Big birthday salute to @usairforce , who has been breaking barriers since 1947. __NEWLINE____NEWLINE__Fly, Fight, Win! |false|909809687801090048|/USArmy/status/909809687801090048||||
USArmy|2017-10-09 08:19:21|51|157|The @USArmy  Battle Challenge has begun! Good luck competitors. #AUSA2017  @15thSMA pic.twitter.com/HFUDxnMkH3|The @USArmy  Battle Challenge has begun! Good luck competitors. #AUSA2017  @15thSMA |false|917363855776415744|/USArmy/status/917363855776415744||||
USArmy|2017-09-11 12:01:59|56|255|Are you confident that you can still master the Confidence Tower? #USArmy  #Soldiers  overcome their fears during basic combat training! pic.twitter.com/zfbf1o9eMj|Are you confident that you can still master the Confidence Tower? #USArmy  #Soldiers  overcome their fears during basic combat training! |false|907273023174168576|/USArmy/status/907273023174168576||||
USArmy|2017-10-17 15:10:17|20|52|Just #AskRobyn  __NEWLINE____NEWLINE__@DoDFINRED  can assist you as you map out your road to retirement. pic.twitter.com/TvJVb1HGMM|Just #AskRobyn  __NEWLINE____NEWLINE__@DoDFINRED  can assist you as you map out your road to retirement. |false|920366371699068929|/USArmy/status/920366371699068929||||
USArmy|2017-10-31 11:30:21|87|353|'Check out the #USArmy ''s first Moment   “Medal of Honor” https://twitter.com/i/moments/9253 63397826437120   …'|'Check out the #USArmy ''s first Moment   “Medal of Honor”  63397826437120   …'|false|925384456680148992|/USArmy/status/925384456680148992||||
USArmy|2017-10-09 13:52:47|56|127|# ICYMI  #SECDEF  James Mattis delivered the keynote address during #AUSA2017  this morning #AUSA2017 https://www. youtube.com/watch?v=D63CVH cugMM&sns=em   …|# ICYMI  #SECDEF  James Mattis delivered the keynote address during #AUSA2017  this morning #AUSA2017  youtube.com/watch?v=D63CVH cugMM&sns=em   …|false|917447767324282880|/USArmy/status/917447767324282880||||
USArmy|2017-10-10 09:22:23|0|0|Thanks for sharing!|Thanks for sharing!|false|917742107099586561|/USArmy/status/917742107099586561||||
USArmy|2017-09-13 14:54:51|0|1|Thank you for your support!!|Thank you for your support!!|false|908041300259336192|/USArmy/status/908041300259336192||||
USArmy|2017-09-22 16:01:52|45|103|# FridayReads : Check out “Another Bloody Century: Future Warfare” from the reading list of @ArmyChiefStaff . Enjoy!  https://go.usa.gov/xRJGr   pic.twitter.com/Et45z8S5Xh|# FridayReads : Check out “Another Bloody Century: Future Warfare” from the reading list of @ArmyChiefStaff . Enjoy!     |false|911319655469461504|/USArmy/status/911319655469461504||||
USArmy|2017-10-01 19:35:12|0|3|And to you and your family as well.|And to you and your family as well.|false|914634833753722880|/USArmy/status/914634833753722880||||
USArmy|2017-09-23 12:30:34|203|642|Even #IfILiveToBe100 , I’ll always remember the #Soldier ’s Creed! #USArmy  #Hooah pic.twitter.com/HBFwhLNQY2|Even #IfILiveToBe100 , I’ll always remember the #Soldier ’s Creed! #USArmy  #Hooah |false|911628869811269637|/USArmy/status/911628869811269637||||
USArmy|2017-10-01 19:40:08|0|2|'Thank you for liking the comment. Glad you''re around too. Much respect.'|'Thank you for liking the comment. Glad you''re around too. Much respect.'|false|914636077415194626|/USArmy/status/914636077415194626||||
USArmy|2017-09-20 15:01:04|40|113|.@USACEBaltimore  work to restore ecosystem at Poplar Island in the Chesapeake Bay.  https://go.usa.gov/xRu58   pic.twitter.com/PItgWtG9ec|.@USACEBaltimore  work to restore ecosystem at Poplar Island in the Chesapeake Bay.     |false|910579580267884545|/USArmy/status/910579580267884545||||
USArmy|2017-10-28 08:45:09|31|119|Want to learn more about lethality in support of Multi-Domain Battle? Watch this: https://youtu.be/BVTKrEOXToY  |Want to learn more about lethality in support of Multi-Domain Battle? Watch this:   |false|924255718731145216|/USArmy/status/924255718731145216||||
USArmy|2017-09-10 09:15:13|28|109|'"Soldiers enjoy it because they''re involved from the very beginning" on new @USArmySHARP  course.  https://go.usa.gov/xRHv2   pic.twitter.com/kSfjnSamjn'|'"Soldiers enjoy it because they''re involved from the very beginning" on new @USArmySHARP  course.     '|false|906868665274060800|/USArmy/status/906868665274060800||||
USArmy|2017-09-20 12:03:40|6|21|'We''ll add that one to the list of theories! #Hooah !'|'We''ll add that one to the list of theories! #Hooah !'|false|910534936385507329|/USArmy/status/910534936385507329||||
USArmy|2017-09-10 09:42:22|102|293|.@USACEHQ  coordinates with @fema  to send out 3 power, planning and response teams for #HurricaneIrma . Read more:  http://ow.ly/jl6o30f1WQO   pic.twitter.com/tFYEwBmio2|.@USACEHQ  coordinates with @fema  to send out 3 power, planning and response teams for #HurricaneIrma . Read more:     |false|906875498424303617|/USArmy/status/906875498424303617||||
USArmy|2017-09-15 15:01:18|38|168|# USArmy  #Soldiers  and British forces showcase seamless cooperation in #Estonian  training exercise.  https://go.usa.gov/xRtNb   pic.twitter.com/UTe2IWGjgF|# USArmy  #Soldiers  and British forces showcase seamless cooperation in #Estonian  training exercise.     |false|908767699521634306|/USArmy/status/908767699521634306||||
USArmy|2017-09-18 11:10:16|69|268|# USArmy  new Combat Readiness Test aims to replace APFT and decrease injuries.__NEWLINE__ https://go.usa.gov/xRzZN   pic.twitter.com/EwOdVhK9V0|# USArmy  new Combat Readiness Test aims to replace APFT and decrease injuries.__NEWLINE__    |false|909796720481095680|/USArmy/status/909796720481095680||||
USArmy|2017-09-05 15:00:42|44|168|"I was successfully able to find the mom, find the baby when we got her on the bird...," said #USArmy  aviator. http://ow.ly/Rem030eT3eH  |"I was successfully able to find the mom, find the baby when we got her on the bird...," said #USArmy  aviator.   |false|905143670076301312|/USArmy/status/905143670076301312||||
USArmy|2017-10-20 18:00:40|89|251|.@UnderSecArmy  visits Puerto Rico, assesses damage, and visits #USArmy  Soldiers.  https://go.usa.gov/xnYqU   pic.twitter.com/yshebb2tth|.@UnderSecArmy  visits Puerto Rico, assesses damage, and visits #USArmy  Soldiers.     |false|921496413330116608|/USArmy/status/921496413330116608||||
USArmy|2017-10-10 14:30:33|45|123|Senior Leader Town Hall__NEWLINE__Join @ArmyChiefStaff  at #AUSA2017 ’s #FamilyForum  on #FacebookLIVE , beginning at 2:50pm EDT__NEWLINE__ https://www. facebook.com/USArmy   pic.twitter.com/GPEgI5FPW3|Senior Leader Town Hall__NEWLINE__Join @ArmyChiefStaff  at #AUSA2017 ’s #FamilyForum  on #FacebookLIVE , beginning at 2:50pm EDT__NEWLINE__  facebook.com/USArmy   |false|917819658077655041|/USArmy/status/917819658077655041||||
USArmy|2017-09-23 19:00:17|50|205|# USArmy  #Soldiers  participated in the 2017 #DSOY  and Platoon Sergeant of the Year Competition @fortleonardwood . Great job! pic.twitter.com/VnSZeD8LNo|# USArmy  #Soldiers  participated in the 2017 #DSOY  and Platoon Sergeant of the Year Competition @fortleonardwood . Great job! |false|911726944626122758|/USArmy/status/911726944626122758||||
USArmy|2017-10-26 11:01:48|219|735|'A #ThrowbackThursday  tribute to Old Glory: Soldiers raise the flag before the #USArmy ''s 242nd Birthday run, Fort Benning, Ga., June 15, 2017 pic.twitter.com/tsAQmjwqXA'|'A #ThrowbackThursday  tribute to Old Glory: Soldiers raise the flag before the #USArmy ''s 242nd Birthday run, Fort Benning, Ga., June 15, 2017 '|false|923565331230191617|/USArmy/status/923565331230191617||||
USArmy|2017-10-29 19:00:38|133|599|.@NVNationalGuard  Soldier used skills learned in BCT to remain calm and assist others during Las Vegas shooting.  https://go.usa.gov/xngSp   pic.twitter.com/FbKFg0toia|.@NVNationalGuard  Soldier used skills learned in BCT to remain calm and assist others during Las Vegas shooting.     |false|924772998472699907|/USArmy/status/924772998472699907||||
USArmy|2017-09-12 15:30:34|35|117|.@USACEHQ  works to restore the Tred Avon River by building oyster reefs. Details here:  https://go.usa.gov/xRMwx   pic.twitter.com/dMPPTzf0zb|.@USACEHQ  works to restore the Tred Avon River by building oyster reefs. Details here:     |false|907687902867595264|/USArmy/status/907687902867595264||||
USArmy|2017-10-26 07:35:05|211|859|.@2INFDIV  just turned 100 today and #ThunderBrigade , 210th Field Artillery Brigade wishes the #WarriorDivision  a happy Centennial birthday. pic.twitter.com/4EscZvU6gm|.@2INFDIV  just turned 100 today and #ThunderBrigade , 210th Field Artillery Brigade wishes the #WarriorDivision  a happy Centennial birthday. |false|923513309835472896|/USArmy/status/923513309835472896||||
USArmy|2017-09-30 17:00:34|205|420|.@USACEHQ  prepare mobile command vehicles for deployment to assist with Hurricane #Maria   https://go.usa.gov/xnqNv   pic.twitter.com/a2445HhPKU|.@USACEHQ  prepare mobile command vehicles for deployment to assist with Hurricane #Maria      |false|914233533035696128|/USArmy/status/914233533035696128||||
USArmy|2017-09-21 13:01:21|156|394|.@USNationalGuard  prepares to respond to relief efforts after Hurricane #Maria  ravishes Puerto Rico.  https://go.usa.gov/xRJqV   pic.twitter.com/KUyGaRp2RI|.@USNationalGuard  prepares to respond to relief efforts after Hurricane #Maria  ravishes Puerto Rico.     |false|910911840468783104|/USArmy/status/910911840468783104||||
USArmy|2017-10-11 14:32:17|51|93|'If you missed any #AUSA2017  be sure to check out the #USArmy ''s Professional Development Toolkit webpage for updates.  https://www. army.mil/professional/   pic.twitter.com/iT95tsnnwb'|'If you missed any #AUSA2017  be sure to check out the #USArmy ''s Professional Development Toolkit webpage for updates.   army.mil/professional/   '|false|918182481412673536|/USArmy/status/918182481412673536||||
USArmy|2017-09-10 15:00:52|72|236|.@Stanford  students team up with #USArmy  Soldiers to help improve casualty care triage. Learn about it here:  https://go.usa.gov/xRFRd   pic.twitter.com/IEAkP30bYe|.@Stanford  students team up with #USArmy  Soldiers to help improve casualty care triage. Learn about it here:     |false|906955651594768384|/USArmy/status/906955651594768384||||
USArmy|2017-09-19 13:20:11|3|8|'Clean socks -- sometimes it''s the little things that keep you going!'|'Clean socks -- sometimes it''s the little things that keep you going!'|false|910191805823627265|/USArmy/status/910191805823627265||||
USArmy|2017-09-25 11:01:25|83|270|"My deep passion for my culture is what I came equipped with...," says Sgt. Oscar Morales.  https://go.usa.gov/xRJHq    #HispanicHeritageMonth pic.twitter.com/qSkl3rYmt2|"My deep passion for my culture is what I came equipped with...," says Sgt. Oscar Morales.      #HispanicHeritageMonth |false|912331211590307842|/USArmy/status/912331211590307842||||
USArmy|2017-10-10 18:10:15|40|119|# USArmy ’s planned modernization command supports @DeptofDefense ’s primary lines of effort.  https://go.usa.gov/xnxt7   pic.twitter.com/91pat7R6vY|# USArmy ’s planned modernization command supports @DeptofDefense ’s primary lines of effort.     |false|917874946398879745|/USArmy/status/917874946398879745||||
USArmy|2017-10-02 16:00:43|59|234|# USArmy  plans network modifications to ensure future support for Soldiers in the field.  https://go.usa.gov/xn3gM   pic.twitter.com/k9fRy5qcbI|# USArmy  plans network modifications to ensure future support for Soldiers in the field.     |false|914943245658009600|/USArmy/status/914943245658009600||||
USArmy|2017-10-10 13:44:16|21|46|@ ArmyChiefStaff : We can’t be the most powerful military in the world without the support of the American worker. #AUSA2017 pic.twitter.com/PffAfligJt|@ ArmyChiefStaff : We can’t be the most powerful military in the world without the support of the American worker. #AUSA2017 |false|917808011434971137|/USArmy/status/917808011434971137||||
USArmy|2017-10-09 14:09:46|113|340|'McConville; We have the world''s greatest army because we have the world''s greatest noncommissioned officers. @VCSA_PAO  #AUSA2017 pic.twitter.com/LNc95dUYA9'|'McConville; We have the world''s greatest army because we have the world''s greatest noncommissioned officers. @VCSA_PAO  #AUSA2017 '|false|917452039222976513|/USArmy/status/917452039222976513||||
USArmy|2017-10-29 15:30:22|98|404|# USArmy  G-1 highlights efforts and new initiatives surrounding management of Army personnel.  https://go.usa.gov/xngB8   pic.twitter.com/SVpCirv296|# USArmy  G-1 highlights efforts and new initiatives surrounding management of Army personnel.     |false|924720080189050886|/USArmy/status/924720080189050886||||
USArmy|2017-09-30 11:00:28|119|386|# USArmy  vet uses sports for therapy and leaves Invictus Games 2017 with the Gold! https://go.usa.gov/xnqn8  |# USArmy  vet uses sports for therapy and leaves Invictus Games 2017 with the Gold!   |false|914142910685249537|/USArmy/status/914142910685249537||||
USArmy|2017-09-25 13:05:28|0|2|Awesome gallery!|Awesome gallery!|false|912362429698465792|/USArmy/status/912362429698465792||||
USArmy|2017-10-09 10:46:15|77|287|Mattis; Three lines of effort: First everything we must do must contribute to the increase of the lethality of our military.|Mattis; Three lines of effort: First everything we must do must contribute to the increase of the lethality of our military.|false|917400825626071041|/USArmy/status/917400825626071041||||
USArmy|2017-09-11 22:00:09|240|612|# USArmy  Soldiers and @USNationalGuard  prepare personnel, vehicle, and aircraft to deploy in response to #Irma  in PR, FL, GA and US Virgin Is pic.twitter.com/srKKmvoRg4|# USArmy  Soldiers and @USNationalGuard  prepare personnel, vehicle, and aircraft to deploy in response to #Irma  in PR, FL, GA and US Virgin Is |false|907423557248065536|/USArmy/status/907423557248065536||||
USArmy|2017-10-11 16:06:09|26|88|Take an inside look at the #USArmy  Engagement Skills Trainer (EST) in #USArmy360 . __NEWLINE____NEWLINE__View the 360 video here: https://youtu.be/mAXM46cDZbA  |Take an inside look at the #USArmy  Engagement Skills Trainer (EST) in #USArmy360 . __NEWLINE____NEWLINE__View the 360 video here:   |false|918206106685591552|/USArmy/status/918206106685591552||||
USArmy|2017-10-02 12:04:35|1|1|Great pic! Thank you for your service!|Great pic! Thank you for your service!|false|914883820591120384|/USArmy/status/914883820591120384||||
USArmy|2017-10-05 12:27:54|2|0|Thank you for participating in the #WednesdayWisdom  question. The answer is Selfless Service! #USArmy  #ArmyValues|Thank you for participating in the #WednesdayWisdom  question. The answer is Selfless Service! #USArmy  #ArmyValues|false|915976854657310720|/USArmy/status/915976854657310720||||
USArmy|2017-09-29 17:01:06|50|124|Are you familiar with Antiterrorism Coordinators and their importance to the #USArmy ? Learn here:  https://go.usa.gov/xRheT    #StandTo|Are you familiar with Antiterrorism Coordinators and their importance to the #USArmy ? Learn here:      #StandTo|false|913871279022919681|/USArmy/status/913871279022919681||||
USArmy|2017-10-05 11:01:07|68|289|The 2017 #USArmy  #BestWarrior  competition ends tomorrow! Who are you rooting for?  #BestWarrior2017   https://go.usa.gov/xnc83   pic.twitter.com/5t6OFQfCFF|The 2017 #USArmy  #BestWarrior  competition ends tomorrow! Who are you rooting for?  #BestWarrior2017      |false|915955013289160705|/USArmy/status/915955013289160705||||
USArmy|2017-09-21 09:00:59|159|366|Recognizing the contributions of Hispanic Americans in the #USArmy . Thank you for your service! #HispanicHeritageMonth pic.twitter.com/vQuPAS3iRn|Recognizing the contributions of Hispanic Americans in the #USArmy . Thank you for your service! #HispanicHeritageMonth |false|910851350975664128|/USArmy/status/910851350975664128||||
USArmy|2017-11-01 10:51:45|2|19|Hooah!|Hooah!|false|925737128922963968|/USArmy/status/925737128922963968||||
USArmy|2017-10-10 15:12:24|0|1|Always a Ranger Sir|Always a Ranger Sir|false|917830189761093632|/USArmy/status/917830189761093632||||
USArmy|2017-09-02 12:02:06|126|350|.@USNationalGuard  Soldier drives through a flooded residential area during water rescue operations in Sugar Land, #Texas  #Harvey pic.twitter.com/UPyEtAXvUR|.@USNationalGuard  Soldier drives through a flooded residential area during water rescue operations in Sugar Land, #Texas  #Harvey |false|904011562188496897|/USArmy/status/904011562188496897||||
USArmy|2017-09-07 10:42:57|0|3|Thank you for your support!|Thank you for your support!|false|905803581466570752|/USArmy/status/905803581466570752||||
USArmy|2017-10-05 19:00:25|2218|5170|# LasVegas  shooting #hero  has been identified as #USArmy  Soldier, Matthew Cobos. He is the epitome of the American Soldier pic.twitter.com/hYc2ZCROkE|# LasVegas  shooting #hero  has been identified as #USArmy  Soldier, Matthew Cobos. He is the epitome of the American Soldier |false|916075633859596288|/USArmy/status/916075633859596288||||
USArmy|2017-10-01 10:01:12|205|758|.@USArmyOldGuard  Soldiers were awarded (first time in military history) the Military Horseman Identification Badge, Friday. Hooah! pic.twitter.com/KkeiNq6tSD|.@USArmyOldGuard  Soldiers were awarded (first time in military history) the Military Horseman Identification Badge, Friday. Hooah! |false|914490383161286657|/USArmy/status/914490383161286657||||
USArmy|2017-09-24 11:30:46|447|875|# GoldStarMotherDay  is observed to recognize and honor those who have lost a son or daughter while serving.__NEWLINE____NEWLINE__Graphic by Spc. Tiffani Marshall pic.twitter.com/DGVdUwyf8a|# GoldStarMotherDay  is observed to recognize and honor those who have lost a son or daughter while serving.__NEWLINE____NEWLINE__Graphic by Spc. Tiffani Marshall |false|911976208199507970|/USArmy/status/911976208199507970||||
USArmy|2017-09-13 15:49:48|0|2|Thank you!|Thank you!|false|908055129831636994|/USArmy/status/908055129831636994||||
USArmy|2017-09-03 20:15:00|215|534|# ByTheNumbers   #USArmy  Soldiers and equipment supporting Hurricane #Harvey  victims in Texas and Louisiana. pic.twitter.com/nCDsRYagek|# ByTheNumbers   #USArmy  Soldiers and equipment supporting Hurricane #Harvey  victims in Texas and Louisiana. |false|904497990743797760|/USArmy/status/904497990743797760||||
USArmy|2017-10-10 09:22:56|0|1|Thanks for sharing!|Thanks for sharing!|false|917742243955511297|/USArmy/status/917742243955511297||||
USArmy|2017-11-01 14:00:47|159|368|November is #NativeAmericanHeritageMonth __NEWLINE__The #USArmy  recognizes the many contributions of #NativeAmericans   https://go.usa.gov/xn2w2    #STANDTO ! pic.twitter.com/ZxQTAHlml8|November is #NativeAmericanHeritageMonth __NEWLINE__The #USArmy  recognizes the many contributions of #NativeAmericans       #STANDTO ! |false|925784702253961216|/USArmy/status/925784702253961216||||
USArmy|2017-09-18 13:02:08|53|197|# USArmy  #Soldiers  are encouraged to wear their new #Army  Physical Fitness Uniform as IPFU wear-out deadline nears.  https://go.usa.gov/xRzBm   pic.twitter.com/1qww4mIT5f|# USArmy  #Soldiers  are encouraged to wear their new #Army  Physical Fitness Uniform as IPFU wear-out deadline nears.     |false|909824873815519232|/USArmy/status/909824873815519232||||
USArmy|2017-10-24 11:26:07|23|113|MOH recipient, #USArmy  Ret. Capt. Gary M. Rose, will begin remarks shortly|MOH recipient, #USArmy  Ret. Capt. Gary M. Rose, will begin remarks shortly|false|922846673944137729|/USArmy/status/922846673944137729||||
USArmy|2017-10-10 14:03:49|7|16|@ ArmyChiefStaff : We win as part of a joint & coalition force & by mastering fundamentals: shoot, move, commo, protect & sustain #AUSA2017|@ ArmyChiefStaff : We win as part of a joint & coalition force & by mastering fundamentals: shoot, move, commo, protect & sustain #AUSA2017|false|917812930976059392|/USArmy/status/917812930976059392||||
USArmy|2017-09-21 19:20:11|106|371|.@29thCAB  #Soldiers  conduct joint training, including #USMarine  canine support. Details here:  https://go.usa.gov/xRJ38   pic.twitter.com/wgwQ3guAUi|.@29thCAB  #Soldiers  conduct joint training, including #USMarine  canine support. Details here:     |false|911007176256258048|/USArmy/status/911007176256258048||||
USArmy|2017-09-26 08:00:56|186|499|# TuesdayThoughts : Do you know the #USArmy  Song?  https://go.usa.gov/xRzt9   pic.twitter.com/q9gLzWKXLZ|# TuesdayThoughts : Do you know the #USArmy  Song?     |false|912648178343825408|/USArmy/status/912648178343825408||||
USArmy|2017-10-05 12:28:35|2|1|Thank you for participating in the #WednesdayWisdom  question. Correct! Selfless Service! #USArmy  #ArmyValues|Thank you for participating in the #WednesdayWisdom  question. Correct! Selfless Service! #USArmy  #ArmyValues|false|915977023373312000|/USArmy/status/915977023373312000||||
USArmy|2017-10-18 17:30:27|78|222|# SwiftResponse17  is a multi-national exercise, led by @USArmyEurope , that allows allies to connect to build stronger, more capable forces. pic.twitter.com/xXoEntqJ8Y|# SwiftResponse17  is a multi-national exercise, led by @USArmyEurope , that allows allies to connect to build stronger, more capable forces. |false|920764035527823360|/USArmy/status/920764035527823360||||
USArmy|2017-10-28 18:00:40|68|230|# USArmy  Soldiers may be one step closer to using augmented reality for training exercises.  https://go.usa.gov/xngyg   pic.twitter.com/Cjjr0ZHsFO|# USArmy  Soldiers may be one step closer to using augmented reality for training exercises.     |false|924395518905798656|/USArmy/status/924395518905798656||||
USArmy|2017-09-21 11:06:26|49|203|For more information on Capt. Gary M. Rose (ret.), please visit:  https://go.usa.gov/xRMFC    #MedalofHonor https://twitter.com/hqamc/status/9 10877883555512323   …|For more information on Capt. Gary M. Rose (ret.), please visit:      #MedalofHonor  10877883555512323   …|false|910882921468321793|/USArmy/status/910882921468321793||||
USArmy|2017-10-25 14:30:36|30|114|.@35thSigBde  provides communication lifelines through tactical network equipment in areas devastated by hurricanes.  https://go.usa.gov/xnYHu   pic.twitter.com/772mDjoCkk|.@35thSigBde  provides communication lifelines through tactical network equipment in areas devastated by hurricanes.     |false|923255487113592832|/USArmy/status/923255487113592832||||
USArmy|2017-09-18 14:00:38|33|105|# USArmy  #GarudaShield2017  is a bilateral exercise sponsored by  @USARPAC . Learn more about it here:  https://go.usa.gov/xRzKc    #STANDTO !|# USArmy  #GarudaShield2017  is a bilateral exercise sponsored by  @USARPAC . Learn more about it here:      #STANDTO !|false|909839598368550914|/USArmy/status/909839598368550914||||
USArmy|2017-09-11 15:01:09|56|204|# USArmy  @OregonGuard  work around the clock to contain wildfires across the state.  https://go.usa.gov/xRMTZ   pic.twitter.com/ScLyUleKPt|# USArmy  @OregonGuard  work around the clock to contain wildfires across the state.     |false|907318113049477121|/USArmy/status/907318113049477121||||
USArmy|2017-09-12 17:01:04|83|246|.@fortleonardwood  to host #USArmy ’s 2017 drill sergeant competition this week.__NEWLINE__ https://go.usa.gov/xRMvq   pic.twitter.com/b6zOFJ5uu7|.@fortleonardwood  to host #USArmy ’s 2017 drill sergeant competition this week.__NEWLINE__    |false|907710678575742981|/USArmy/status/907710678575742981||||
USArmy|2017-09-12 18:20:11|54|216|# USArmy  #Soldiers , assigned to Vanguard Battalion, demonstrate #Airborne  interoperability in Africa and Europe.  https://go.usa.gov/xRMvn   pic.twitter.com/qBQEBuwrV0|# USArmy  #Soldiers , assigned to Vanguard Battalion, demonstrate #Airborne  interoperability in Africa and Europe.     |false|907730587691175938|/USArmy/status/907730587691175938||||
USArmy|2017-10-04 12:02:35|101|375|Which #USArmy  value puts the welfare of the nation, the Army and your subordinates before your own? Comment below #WednesdayWisdom pic.twitter.com/zOhxjnubbF|Which #USArmy  value puts the welfare of the nation, the Army and your subordinates before your own? Comment below #WednesdayWisdom |false|915608092758470656|/USArmy/status/915608092758470656||||
USArmy|2017-10-10 09:14:04|0|0|Awesome pic! Thank you!|Awesome pic! Thank you!|false|917740014578085888|/USArmy/status/917740014578085888||||
USArmy|2017-09-07 10:42:44|0|2|Thank you for your support!|Thank you for your support!|false|905803525443244032|/USArmy/status/905803525443244032||||
USArmy|2017-10-15 09:01:18|67|196|# USArmy  is modernizing for greater LETHALITY! https://youtu.be/_PGKDuh9uOs  |# USArmy  is modernizing for greater LETHALITY!   |false|919548740192653317|/USArmy/status/919548740192653317||||
USArmy|2017-10-07 15:30:21|68|206|'Learn about critical changes and updates to the #USArmy ''s future next week.  https://www. dvidshub.net/feature/ausa20 17   …  #AUSA2017 pic.twitter.com/w6L3FmHePk'|'Learn about critical changes and updates to the #USArmy ''s future next week.   dvidshub.net/feature/ausa20 17   …  #AUSA2017 '|false|916747544054714369|/USArmy/status/916747544054714369||||
USArmy|2017-10-10 13:47:34|41|140|.@ArmyChiefStaff  is explaining why readiness is the #USArmy ’s #1 priority.  #Watch  now & join conversation here:   http://www. facebook.com/usarmy   pic.twitter.com/X8wdOkE9Do|.@ArmyChiefStaff  is explaining why readiness is the #USArmy ’s #1 priority.  #Watch  now & join conversation here:    facebook.com/usarmy   |false|917808840766296064|/USArmy/status/917808840766296064||||
