'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
asheville|2018-09-13 14:01:00|0|1|A fairly standard breakfast layout yields perfectly cooked eggs and, seemingly, something for everyone. But is the toast really famous? https://avlne.ws/2NDYZP2  |A fairly standard breakfast layout yields perfectly cooked eggs and, seemingly, something for everyone. But is the toast really famous?   |false|1040299322091425792|/asheville/status/1040299322091425792
asheville|2018-09-16 17:00:13|1|0|Residents fled flood-prone areas Sunday as an evacuation order deadline loomed in parts of the sixth-largest city in North Carolina.  https://avlne.ws/2NGTejN    #avlnews  #avlwx|Residents fled flood-prone areas Sunday as an evacuation order deadline loomed in parts of the sixth-largest city in North Carolina.      #avlnews  #avlwx|false|1041431584442908677|/asheville/status/1041431584442908677
asheville|2018-09-14 16:17:32|0|0|Ex-Buncombe manager Wanda Greene claims 'recklessness' by other county officials  http://dlvr.it/QkD9zM    #avlnews pic.twitter.com/H09U6IBSTS|Ex-Buncombe manager Wanda Greene claims 'recklessness' by other county officials      #avlnews |false|1040696070211162112|/asheville/status/1040696070211162112
asheville|2018-09-13 11:16:16|5|6|"Make no mistake, whether the eye of the storm makes landfall on our shores or further south, we're on the wrong side of this storm," Cooper said, reminding people that Hurricane Matthew didn't even make landfall in the state. #HurricaneFlorence http://www. citizen-times.com/story/news/loc al/2018/09/13/hurricane-florence-landfall-nc-governor-evacuation-preparation-shelters-open/1288735002/   …|"Make no mistake, whether the eye of the storm makes landfall on our shores or further south, we're on the wrong side of this storm," Cooper said, reminding people that Hurricane Matthew didn't even make landfall in the state. #HurricaneFlorence  citizen-times.com/story/news/loc al/2018/09/13/hurricane-florence-landfall-nc-governor-evacuation-preparation-shelters-open/1288735002/   …|false|1040257864860921857|/asheville/status/1040257864860921857
asheville|2018-09-10 11:38:33|0|1|After breaking his neck in a cycling accident, Fairview cyclist had something to prove  http://dlvr.it/Qjkg3c    #avlnews pic.twitter.com/K6CisMflYi|After breaking his neck in a cycling accident, Fairview cyclist had something to prove      #avlnews |false|1039176308599619585|/asheville/status/1039176308599619585
asheville|2018-09-19 07:06:05|6|2|As Florence floodwater recedes, residents wade back to ruined homes  http://dlvr.it/QkgxdC    #avlnews pic.twitter.com/wTB9qT7tHK|As Florence floodwater recedes, residents wade back to ruined homes      #avlnews |false|1042369228987260929|/asheville/status/1042369228987260929
asheville|2018-09-12 16:50:05|6|8|Western North Carolina is expected to see heavy rainfall from Florence, with the possibility of flash floods and landslides.  https://avlne.ws/2x8v3Rw    #avlnews  #avlwx  #florencenc|Western North Carolina is expected to see heavy rainfall from Florence, with the possibility of flash floods and landslides.      #avlnews  #avlwx  #florencenc|false|1039979482638155778|/asheville/status/1039979482638155778
asheville|2018-09-15 19:00:13|0|1|A graphical look at the forecasts and impacts of Hurricane Florence. https://www. usatoday.com/in-depth/news/ 2018/09/11/hurricane-florence-maps-estimates/1267010002/   …|A graphical look at the forecasts and impacts of Hurricane Florence.  usatoday.com/in-depth/news/ 2018/09/11/hurricane-florence-maps-estimates/1267010002/   …|false|1041099395608072198|/asheville/status/1041099395608072198
asheville|2018-09-27 06:44:35|2|7|Baseball Hall of Fame strikes deal with Fletcher's Young Bat Company  http://dlvr.it/QlXRXB    #avlnews pic.twitter.com/o5ll0mJstT|Baseball Hall of Fame strikes deal with Fletcher's Young Bat Company      #avlnews |false|1045262924686680064|/asheville/status/1045262924686680064
asheville|2018-09-17 11:27:36|0|0|Toddler dies when mom's car is swept off road in Union County  http://dlvr.it/QkTR5G    #avlnews pic.twitter.com/wtRBFBn9Gg|Toddler dies when mom's car is swept off road in Union County      #avlnews |false|1041710265870376960|/asheville/status/1041710265870376960
asheville|2018-09-20 16:04:07|0|2|WNC high school football: Week 6 Capsules  http://dlvr.it/QkrsXr    #avlnews pic.twitter.com/JCxJAOHyrQ|WNC high school football: Week 6 Capsules      #avlnews |false|1042867017840177152|/asheville/status/1042867017840177152
asheville|2018-09-12 09:20:34|0|2|Hurricane Florence's projected path bends toward Western North Carolina  http://dlvr.it/Qjxsrb    #avlnews pic.twitter.com/o0be8GRpYy|Hurricane Florence's projected path bends toward Western North Carolina      #avlnews |false|1039866358559780864|/asheville/status/1039866358559780864
asheville|2018-09-16 17:10:44|1|3|# avlnews  #avlwx https://twitter.com/BuncombeSchool s/status/1041434055798075395   …|# avlnews  #avlwx  s/status/1041434055798075395   …|false|1041434233057800192|/asheville/status/1041434233057800192
asheville|2018-09-12 20:33:08|0|1|.@AVLreporter  is covering eastern N.C. as #HurricaneFlorence  arrives. https://twitter.com/AVLreporter/st atus/1040032288485126144   …|.@AVLreporter  is covering eastern N.C. as #HurricaneFlorence  arrives.  atus/1040032288485126144   …|false|1040035617156096000|/asheville/status/1040035617156096000
asheville|2018-09-17 14:23:04|1|0|Florence's death toll at 17 in NC as governor warns of continued flooding  http://dlvr.it/QkVJFx    #avlnews pic.twitter.com/ya7kk1CWkJ|Florence's death toll at 17 in NC as governor warns of continued flooding      #avlnews |false|1041754426317320195|/asheville/status/1041754426317320195
asheville|2018-09-20 14:21:02|0|0|Candler man convicted in domestic assault, sentenced to at least 5 years  http://dlvr.it/QkrP1j    #avlnews pic.twitter.com/bMDG2paVyG|Candler man convicted in domestic assault, sentenced to at least 5 years      #avlnews |false|1042841079073071105|/asheville/status/1042841079073071105
asheville|2018-09-20 11:09:04|0|0|Will Hurricane Florence's effects wash out Western North Carolina fall color?  http://dlvr.it/QkqN9J    #avlnews pic.twitter.com/1jL1VhK4fq|Will Hurricane Florence's effects wash out Western North Carolina fall color?      #avlnews |false|1042792766382592000|/asheville/status/1042792766382592000
asheville|2018-09-17 11:45:41|2|0|'There is no access to Wilmington' as Florence flooding overwhelms North Carolina  http://dlvr.it/QkTWvM    #avlnews pic.twitter.com/Xw7EY8Hy7y|'There is no access to Wilmington' as Florence flooding overwhelms North Carolina      #avlnews |false|1041714818598690816|/asheville/status/1041714818598690816
asheville|2018-09-26 09:09:05|0|9|Answer Man: Biltmore Estate storm refunds? Is 'busted' a real word?  http://dlvr.it/QlR7Ft    #avlnews pic.twitter.com/0QlUHCLeFv|Answer Man: Biltmore Estate storm refunds? Is 'busted' a real word?      #avlnews |false|1044936898471317505|/asheville/status/1044936898471317505
asheville|2018-09-14 05:27:13|3|3|Authorities are estimating 150-200 people have been rescued so far, with as many as 200 still awaiting rescue, New Bern Police Lt. David Daniels said early Friday morning. #avlnews https://avlne.ws/2D77lLd  |Authorities are estimating 150-200 people have been rescued so far, with as many as 200 still awaiting rescue, New Bern Police Lt. David Daniels said early Friday morning. #avlnews   |false|1040532411505889281|/asheville/status/1040532411505889281
asheville|2018-09-12 12:25:04|0|2|12 Bones Smokehouse, White Duck taco Shop owners were busy preparing their restaurants for possible floods, as well as a possible influx of refugees. #avlnews http://www. citizen-times.com/story/news/loc al/2018/09/12/hurricane-florence-ashevilles-rad-restaurants-brace-storm/1277294002/   …|12 Bones Smokehouse, White Duck taco Shop owners were busy preparing their restaurants for possible floods, as well as a possible influx of refugees. #avlnews  citizen-times.com/story/news/loc al/2018/09/12/hurricane-florence-ashevilles-rad-restaurants-brace-storm/1277294002/   …|false|1039912788339113984|/asheville/status/1039912788339113984
asheville|2018-09-10 16:19:33|0|0|Asheville's Trevon Robinson out for the season  http://dlvr.it/Qjm0gL    #avlnews pic.twitter.com/mpV3FCr6V9|Asheville's Trevon Robinson out for the season      #avlnews |false|1039247022707027970|/asheville/status/1039247022707027970
asheville|2018-09-26 12:44:32|0|0|Third woman makes sexual misconduct allegations about Supreme Court nominee Brett Kavanaugh  http://dlvr.it/QlSKjH    #avlnews pic.twitter.com/XeTM8IBlv9|Third woman makes sexual misconduct allegations about Supreme Court nominee Brett Kavanaugh      #avlnews |false|1044991121410023424|/asheville/status/1044991121410023424
asheville|2018-09-24 16:27:05|4|5|State kills bear after it attacked woman in Swannanoa, relocates 3 cubs  http://dlvr.it/QlFPVX    #avlnews pic.twitter.com/cLhXrkjQoE|State kills bear after it attacked woman in Swannanoa, relocates 3 cubs      #avlnews |false|1044322349145714688|/asheville/status/1044322349145714688
asheville|2018-09-07 18:14:35|2|3|Buncombe County candidates for sheriff meet in first debate ahead of November election  http://dlvr.it/QjTbx5    #avlnews pic.twitter.com/2GNTk38hzW|Buncombe County candidates for sheriff meet in first debate ahead of November election      #avlnews |false|1038188808343150592|/asheville/status/1038188808343150592
asheville|2018-09-18 10:16:38|3|5|An update from our team in eastern N.C., where the flooding is far from over. #ncwx  #TropicalStormFlorence https://twitter.com/BrettKelman/st atus/1042054435336331264   …|An update from our team in eastern N.C., where the flooding is far from over. #ncwx  #TropicalStormFlorence  atus/1042054435336331264   …|false|1042054796310654978|/asheville/status/1042054796310654978
asheville|2018-09-25 18:01:33|0|0|Police, DA show media body-cam footage of officer assault  http://dlvr.it/QlMg2y    #avlnews pic.twitter.com/OhXnCcxCHJ|Police, DA show media body-cam footage of officer assault      #avlnews |false|1044708513010708481|/asheville/status/1044708513010708481
asheville|2018-09-22 15:04:07|0|0|Developer Mark Bellissimo addressed mistakes made during the course of the equestrian games, but hopes they'll ultimately be "afterthoughts." http://www. citizen-times.com/story/news/loc al/2018/09/22/fei-world-equestrian-games-near-finish-bellissimo-optimistic-future-tryon/1394226002/   …|Developer Mark Bellissimo addressed mistakes made during the course of the equestrian games, but hopes they'll ultimately be "afterthoughts."  citizen-times.com/story/news/loc al/2018/09/22/fei-world-equestrian-games-near-finish-bellissimo-optimistic-future-tryon/1394226002/   …|false|1043576696136519683|/asheville/status/1043576696136519683
asheville|2018-09-12 21:55:34|0|1|Hurricane Florence weakens to Category 3, but still 'extremely dangerous'  http://dlvr.it/Qk1GKL    #avlnews pic.twitter.com/CzqBoLvR2p|Hurricane Florence weakens to Category 3, but still 'extremely dangerous'      #avlnews |false|1040056359343906816|/asheville/status/1040056359343906816
asheville|2018-09-15 20:30:03|0|1|Tropical Storm Florence: Storm centered near Columbia as death toll is at least 11  http://dlvr.it/QkKg3z    #avlnews pic.twitter.com/nWYKbf7uk1|Tropical Storm Florence: Storm centered near Columbia as death toll is at least 11      #avlnews |false|1041122003049041921|/asheville/status/1041122003049041921
asheville|2018-09-25 18:30:06|5|2|Sexual assault claims will not sway a United States senator in voting in the affirmative Supreme Court nominee, Brett Kavanaugh. https://avlne.ws/2DulBxr  |Sexual assault claims will not sway a United States senator in voting in the affirmative Supreme Court nominee, Brett Kavanaugh.   |false|1044715695735525376|/asheville/status/1044715695735525376
asheville|2018-09-20 10:30:16|2|2|The area is a gateway to a part of Pisgah National Forest that includes Looking Glass Falls, Sliding Rock, Looking Glass Rock, and the Pink Beds. #avlnews https://avlne.ws/2pq1l6c  |The area is a gateway to a part of Pisgah National Forest that includes Looking Glass Falls, Sliding Rock, Looking Glass Rock, and the Pink Beds. #avlnews   |false|1042783001434828802|/asheville/status/1042783001434828802
asheville|2018-09-17 08:30:11|6|5|Roughly 60 residents were ordered to evacuate Sunday after rising water from Flat Creek began to pour over into their neighborhoods. #avlnews https://avlne.ws/2pgVf89  |Roughly 60 residents were ordered to evacuate Sunday after rising water from Flat Creek began to pour over into their neighborhoods. #avlnews   |false|1041665619458961408|/asheville/status/1041665619458961408
asheville|2018-09-16 18:08:43|1|2|# avlnews  #avlwx https://twitter.com/abtech_cc/stat us/1041447048858492929   …|# avlnews  #avlwx  us/1041447048858492929   …|false|1041448822151495687|/asheville/status/1041448822151495687
asheville|2018-09-11 21:30:04|3|5|Is an impressive amount of glass art safe at the Biltmore as Hurricane Florence looms? https://avlne.ws/2NAtQMd  |Is an impressive amount of glass art safe at the Biltmore as Hurricane Florence looms?   |false|1039687555653017600|/asheville/status/1039687555653017600
asheville|2018-09-17 12:38:05|0|0|Florence causes World Equestrian Games parking, event changes  http://dlvr.it/QkTnpY    #avlnews pic.twitter.com/XvOjBT1wyK|Florence causes World Equestrian Games parking, event changes      #avlnews |false|1041728003254890496|/asheville/status/1041728003254890496
asheville|2018-09-12 07:35:33|0|0|Photos: Evacuation ahead of Florence landfall  http://dlvr.it/QjxK3Z    #avlnews pic.twitter.com/ylQrOZo2EZ|Photos: Evacuation ahead of Florence landfall      #avlnews |false|1039839928916443136|/asheville/status/1039839928916443136
asheville|2018-09-07 22:53:37|2|11|2018 Mountain State Fair opening day  http://dlvr.it/QjVWZz    #avlnews pic.twitter.com/UWT3mP9GCp|2018 Mountain State Fair opening day      #avlnews |false|1038259031754694656|/asheville/status/1038259031754694656
asheville|2018-09-27 15:13:05|1|0|Woman missing in Great Smoky Mountains National Park since Tuesday  http://dlvr.it/Qlb7N4    #avlnews pic.twitter.com/KnhHljdrTV|Woman missing in Great Smoky Mountains National Park since Tuesday      #avlnews |false|1045390890984923136|/asheville/status/1045390890984923136
asheville|2018-09-25 17:44:03|12|20|Colton was a pioneering legislator and a force to be reckoned with in Raleigh  http://dlvr.it/QlMc3z    #avlnews pic.twitter.com/vuliURI75J|Colton was a pioneering legislator and a force to be reckoned with in Raleigh      #avlnews |false|1044704108253302784|/asheville/status/1044704108253302784
asheville|2018-09-22 10:42:38|0|1|Week 6: Western NC high school football scoreboard  http://dlvr.it/Ql2Ntd    #avlnews pic.twitter.com/pyS9pqRwdB|Week 6: Western NC high school football scoreboard      #avlnews |false|1043510888832020480|/asheville/status/1043510888832020480
asheville|2018-09-13 17:00:33|0|0|Here's what you need to do to ... well ... use your cell phone as a phone during possible storm outages. https://avlne.ws/2CUN4Zb  |Here's what you need to do to ... well ... use your cell phone as a phone during possible storm outages.   |false|1040344507609436160|/asheville/status/1040344507609436160
asheville|2018-09-11 06:51:33|0|0|Dining at Famous Toastery  http://dlvr.it/Qjq7jK    #avlnews pic.twitter.com/OeOVPfKyL0|Dining at Famous Toastery      #avlnews |false|1039466469241704448|/asheville/status/1039466469241704448
asheville|2018-09-17 11:30:22|1|0|A North Carolina sheriff's office says it has recovered the body of a 1-year-old boy who was swept away by floodwaters after his mother lost her grip on him.   https://avlne.ws/2NRDFFY     #avlnews  #avlwx|A North Carolina sheriff's office says it has recovered the body of a 1-year-old boy who was swept away by floodwaters after his mother lost her grip on him.        #avlnews  #avlwx|false|1041710962519277571|/asheville/status/1041710962519277571
asheville|2018-09-20 09:10:44|0|0|Good news! #avlnews  #avltraffic https://twitter.com/NCDOT_Ashevill e/status/1042762675372138496   …|Good news! #avlnews  #avltraffic  e/status/1042762675372138496   …|false|1042762987122188288|/asheville/status/1042762987122188288
asheville|2018-09-12 15:09:05|7|3|Duke Energy expects Hurricane Florence will cause up to 3 million outages in the Carolinas  http://dlvr.it/Qjzktv    #avlnews pic.twitter.com/hQVu0AD0Zm|Duke Energy expects Hurricane Florence will cause up to 3 million outages in the Carolinas      #avlnews |false|1039954065965240325|/asheville/status/1039954065965240325
asheville|2018-09-14 13:43:33|0|1|Latest update on Hurricane Florence from National Hurricane Center  http://dlvr.it/QkCThV    #avlnews pic.twitter.com/Z8BluSUOtn|Latest update on Hurricane Florence from National Hurricane Center      #avlnews |false|1040657318810185728|/asheville/status/1040657318810185728
asheville|2018-09-07 18:33:04|0|2|Week 4: Western NC high school football scoreboard  http://dlvr.it/QjTjvB    #avlnews pic.twitter.com/nwKHrefsFo|Week 4: Western NC high school football scoreboard      #avlnews |false|1038193460245716992|/asheville/status/1038193460245716992
asheville|2018-09-14 12:51:34|1|2|Hurricane Florence: Live updates Friday as the storm moves inland  http://dlvr.it/QkCDgM    #avlnews pic.twitter.com/Hii0KSj6va|Hurricane Florence: Live updates Friday as the storm moves inland      #avlnews |false|1040644233550389248|/asheville/status/1040644233550389248
asheville|2018-09-10 18:40:09|2|2|FEI World Equestrian Games open Tuesday in Tryon: Here's what to know if you go  http://dlvr.it/QjmX7R    #avlnews pic.twitter.com/twC1xTpNKX|FEI World Equestrian Games open Tuesday in Tryon: Here's what to know if you go      #avlnews |false|1039282405469614081|/asheville/status/1039282405469614081
asheville|2018-09-18 15:01:39|0|2|Florence: Wading the miles in Fayetteville for love and cigarettes  http://dlvr.it/QkcSQd    #avlnews pic.twitter.com/cf5f24kolz|Florence: Wading the miles in Fayetteville for love and cigarettes      #avlnews |false|1042126521303949312|/asheville/status/1042126521303949312
asheville|2018-09-20 16:38:33|2|5|Hurricane Florence: Trapped in the dark for days without food, a light emerges for NC couple  http://dlvr.it/Qks1D8    #avlnews pic.twitter.com/qdEU899rBV|Hurricane Florence: Trapped in the dark for days without food, a light emerges for NC couple      #avlnews |false|1042875682517217280|/asheville/status/1042875682517217280
asheville|2018-09-25 12:21:35|1|3|Coffee and baked goods at Beehive Coffee Bar  http://dlvr.it/QlLBvZ    #avlnews pic.twitter.com/786zrlNVqP|Coffee and baked goods at Beehive Coffee Bar      #avlnews |false|1044622954229710848|/asheville/status/1044622954229710848
asheville|2018-09-21 14:55:04|0|2|Owner of Asheville's 'The Med' retires after 44 years, passes baton to new generation  http://dlvr.it/QkyVJZ    #avlnews pic.twitter.com/5GsEo05DtD|Owner of Asheville's 'The Med' retires after 44 years, passes baton to new generation      #avlnews |false|1043212031208304640|/asheville/status/1043212031208304640
asheville|2018-09-19 10:18:06|0|1|How Buncombe County will spend its $2.1M settlement from Wanda Greene-bought insurance  http://dlvr.it/QkhvkL    #avlnews pic.twitter.com/3466WB6W6h|How Buncombe County will spend its $2.1M settlement from Wanda Greene-bought insurance      #avlnews |false|1042417554512179202|/asheville/status/1042417554512179202
asheville|2018-09-15 14:59:05|2|4|Tropical Storm Florence: Asheville under wind, flooding advisories as storm approaches  http://dlvr.it/QkJjjH    #avlnews pic.twitter.com/A3XY3U31Yh|Tropical Storm Florence: Asheville under wind, flooding advisories as storm approaches      #avlnews |false|1041038714015641600|/asheville/status/1041038714015641600
asheville|2018-09-25 17:38:18|1|1|# Asheville  City reporter Joel Burgess is back in action at tonight's City Council meeting. Follow @AVLreporter  for live updates from tonight's session. @CityofAsheville  #AvlNews  #AvlGov https://twitter.com/AVLreporter/st atus/1044695636493422592   …|# Asheville  City reporter Joel Burgess is back in action at tonight's City Council meeting. Follow @AVLreporter  for live updates from tonight's session. @CityofAsheville  #AvlNews  #AvlGov  atus/1044695636493422592   …|false|1044702660245557248|/asheville/status/1044702660245557248
asheville|2018-09-11 15:30:10|1|0|Governor Cooper says Hurricane Florence will be "a monster."  https://avlne.ws/2O9lWXj    #avlnews|Governor Cooper says Hurricane Florence will be "a monster."      #avlnews|false|1039596984787714049|/asheville/status/1039596984787714049
asheville|2018-09-15 05:00:19|1|1|The American Red Cross - Greater Carolinas Region issued an updated list of shelters open in the western 47 counties of North Carolina on Friday night, here's the list. #avlnews https://avlne.ws/2NR4lqt  |The American Red Cross - Greater Carolinas Region issued an updated list of shelters open in the western 47 counties of North Carolina on Friday night, here's the list. #avlnews   |false|1040888030582726658|/asheville/status/1040888030582726658
asheville|2018-09-19 10:43:29|4|4|Looking for coverage on the aftermath of #Florence  on the NC Coast and @realDonaldTrump 's visit to the Carolinas today? Follow @BrettKelman  for coverage of Air Force One landing and @nataliealund  for dispatches from #WilmingtonNC|Looking for coverage on the aftermath of #Florence  on the NC Coast and @realDonaldTrump 's visit to the Carolinas today? Follow @BrettKelman  for coverage of Air Force One landing and @nataliealund  for dispatches from #WilmingtonNC|false|1042423941334216704|/asheville/status/1042423941334216704
asheville|2018-09-12 15:09:34|0|0|Looking for the latest info? We’ll provide live updates right here.  http://ow.ly/19Se30lNmEm    #avlnews|Looking for the latest info? We’ll provide live updates right here.      #avlnews|false|1039954189739323392|/asheville/status/1039954189739323392
asheville|2018-09-19 11:00:48|1|0|"We wanted to get all that money back and make the taxpayers whole on that issue," Chairman Brownie Newman said. #avlnews https://avlne.ws/2DdWSgP  |"We wanted to get all that money back and make the taxpayers whole on that issue," Chairman Brownie Newman said. #avlnews   |false|1042428300063322113|/asheville/status/1042428300063322113
asheville|2018-09-16 14:58:33|0|2|Live updates on Sunday: Florence causes power outages in WNC  http://dlvr.it/QkNymS    #avlnews pic.twitter.com/Fo0TYPTCUZ|Live updates on Sunday: Florence causes power outages in WNC      #avlnews |false|1041400965251788800|/asheville/status/1041400965251788800
asheville|2018-09-15 13:52:28|0|2|Lights are out across North Carolina, and the outages are crawling westward.  http://ow.ly/5xL830lPOEs    #TropicalStormFlorence  #ncwx  #avlnews|Lights are out across North Carolina, and the outages are crawling westward.      #TropicalStormFlorence  #ncwx  #avlnews|false|1041021949688856576|/asheville/status/1041021949688856576
asheville|2018-09-11 18:54:33|2|2|Hurricane Florence: WEG officials pledge 'robust' emergency response, if needed  http://dlvr.it/QjtYhd    #avlnews pic.twitter.com/2GI4D1zMb2|Hurricane Florence: WEG officials pledge 'robust' emergency response, if needed      #avlnews |false|1039648419898220544|/asheville/status/1039648419898220544
asheville|2018-09-14 12:33:34|3|0|Hurricane Florence may bring 1,000-year floods, Cooper says: 'It's getting worse'  http://dlvr.it/QkC82M    #avlnews pic.twitter.com/MzxWmb1bED|Hurricane Florence may bring 1,000-year floods, Cooper says: 'It's getting worse'      #avlnews |false|1040639705375694848|/asheville/status/1040639705375694848
asheville|2018-09-10 14:15:37|2|2|NC Mountain State Fair: Schedule for Sept. 11  http://dlvr.it/QjlSJg    #avlnews pic.twitter.com/mVna2t8pXv|NC Mountain State Fair: Schedule for Sept. 11      #avlnews |false|1039215835435266053|/asheville/status/1039215835435266053
asheville|2018-09-18 20:34:33|0|0|West Asheville groups appeal 'unconstitutional' city violations  http://dlvr.it/QkdhSc    #avlnews pic.twitter.com/WL5zsBPdyh|West Asheville groups appeal 'unconstitutional' city violations      #avlnews |false|1042210300634652672|/asheville/status/1042210300634652672
asheville|2018-09-22 12:12:05|0|1|Man shot by APD after attacking, injuring officer gets 3 years; officer cleared in shooting  http://dlvr.it/Ql2kd2    #avlnews pic.twitter.com/tpXXnTSOTj|Man shot by APD after attacking, injuring officer gets 3 years; officer cleared in shooting      #avlnews |false|1043533400676519936|/asheville/status/1043533400676519936
asheville|2018-09-25 15:37:33|0|1|Duke: Data show no harm from flooded coal ash dump  http://dlvr.it/QlM6MZ    #avlnews pic.twitter.com/FZT8U6NwW4|Duke: Data show no harm from flooded coal ash dump      #avlnews |false|1044672274144550912|/asheville/status/1044672274144550912
asheville|2018-09-16 11:00:14|3|2|Less than a day after a team of 16 firefighters trained in water rescue completed a 61-hour cross-country drive, FEMA deployed them to an eastern North Carolina county drowned by the storm.__NEWLINE__ https://avlne.ws/2NLVkP7    #avlnews  #avlwx|Less than a day after a team of 16 firefighters trained in water rescue completed a 61-hour cross-country drive, FEMA deployed them to an eastern North Carolina county drowned by the storm.__NEWLINE__     #avlnews  #avlwx|false|1041340993088487425|/asheville/status/1041340993088487425
asheville|2018-09-18 15:45:04|1|0|In the notices issued in August, the city questions a needle exchange program run by The Steady Collective within Firestorm.  https://avlne.ws/2OzPkGy    #avlnews|In the notices issued in August, the city questions a needle exchange program run by The Steady Collective within Firestorm.      #avlnews|false|1042137447969304577|/asheville/status/1042137447969304577
asheville|2018-09-11 18:36:32|3|6|Hurricane Florence's projected path bends toward Western North Carolina  http://dlvr.it/QjtTQY    #avlnews pic.twitter.com/tSaLn8eMOd|Hurricane Florence's projected path bends toward Western North Carolina      #avlnews |false|1039643887109734401|/asheville/status/1039643887109734401
asheville|2018-09-16 17:18:06|0|2|Live updates on Sunday: Buncombe delays school start as flooding concerns rise  http://dlvr.it/QkPNsj    #avlnews pic.twitter.com/woF5sdfFNB|Live updates on Sunday: Buncombe delays school start as flooding concerns rise      #avlnews |false|1041436086998687744|/asheville/status/1041436086998687744
asheville|2018-09-14 07:49:05|6|8|Amy Powell Johnson captured video as the Pungo River, Tooleys Creek and the Atlantic Ocean pour through her street. #HurricaneFlorence  #avlwx https://www. citizen-times.com/videos/weather /2018/09/14/hurricane-florence-video-shows-woman-trapped-storm-surge-north-carolina/1300473002/   …|Amy Powell Johnson captured video as the Pungo River, Tooleys Creek and the Atlantic Ocean pour through her street. #HurricaneFlorence  #avlwx  citizen-times.com/videos/weather /2018/09/14/hurricane-florence-video-shows-woman-trapped-storm-surge-north-carolina/1300473002/   …|false|1040568114021380096|/asheville/status/1040568114021380096
asheville|2018-09-12 12:01:04|0|0|Here is the high school football schedule slate for this weekend: https://avlne.ws/2p2kRFN  |Here is the high school football schedule slate for this weekend:   |false|1039906749258584064|/asheville/status/1039906749258584064
asheville|2018-09-25 16:31:33|0|1|Brush with death not enough to break delivery drivers' obligation to newspaper subscribers  http://dlvr.it/QlMLB6    #avlnews pic.twitter.com/yqwmQRYuDh|Brush with death not enough to break delivery drivers' obligation to newspaper subscribers      #avlnews |false|1044685861756055553|/asheville/status/1044685861756055553
asheville|2018-09-10 13:23:37|0|0|Homicide at nearby store forced cancellation of Murphy football game  http://dlvr.it/QjlBwb    #avlnews pic.twitter.com/WAK8gEOrlg|Homicide at nearby store forced cancellation of Murphy football game      #avlnews |false|1039202749127131138|/asheville/status/1039202749127131138
asheville|2018-09-06 21:20:33|2|3|Proposed 7-story boutique hotel in Asheville draws neighborhood heat: 'We don't want it'  http://dlvr.it/QjNJp1    #avlnews pic.twitter.com/PgytJ5y472|Proposed 7-story boutique hotel in Asheville draws neighborhood heat: 'We don't want it'      #avlnews |false|1037873221800886272|/asheville/status/1037873221800886272
asheville|2018-09-14 12:17:03|2|1|Watch: Flooding in New Bern, where over 100 rescued amid Hurricane Florence  http://dlvr.it/QkC3Rd    #avlnews pic.twitter.com/Th2yzQdCa5|Watch: Flooding in New Bern, where over 100 rescued amid Hurricane Florence      #avlnews |false|1040635548765810688|/asheville/status/1040635548765810688
asheville|2018-09-15 07:45:03|1|1|Watch a swift water rescue take place in the town of River Bend, North Carolina, where high waters from Florence is causing flooding. #ICYMI  #avlnews  #florence  #flooding https://avlne.ws/2NNpnWL  |Watch a swift water rescue take place in the town of River Bend, North Carolina, where high waters from Florence is causing flooding. #ICYMI  #avlnews  #florence  #flooding   |false|1040929484541710337|/asheville/status/1040929484541710337
asheville|2018-09-18 09:00:54|0|0|Stark images emerging in Fayetteville as the Cape Fear River nears its crest more than 25 feet above flood stage. #avlnews https://avlne.ws/2MFNJNr  |Stark images emerging in Fayetteville as the Cape Fear River nears its crest more than 25 feet above flood stage. #avlnews   |false|1042035737061933057|/asheville/status/1042035737061933057
asheville|2018-09-16 21:05:03|6|8|Live updates on Sunday: Schools on Monday delay as flooding concerns rise  http://dlvr.it/QkQ2WT    #avlnews pic.twitter.com/D3VX010wMA|Live updates on Sunday: Schools on Monday delay as flooding concerns rise      #avlnews |false|1041493199473172481|/asheville/status/1041493199473172481
asheville|2018-09-09 09:19:33|0|1|Live storm tracker: See Alberto's path  http://dlvr.it/Qjcl9Y    #avlnews pic.twitter.com/8MnK3Pom0a|Live storm tracker: See Alberto's path      #avlnews |false|1038778941354344448|/asheville/status/1038778941354344448
asheville|2018-09-12 10:09:16|3|5|Follow reporter @sgdegrave  for live updates this morning on #HurricaneFlorence  safety measures in NC. #avlnews  #florencehurricane  #florence https://twitter.com/sgdegrave/stat us/1039878150300344321   …|Follow reporter @sgdegrave  for live updates this morning on #HurricaneFlorence  safety measures in NC. #avlnews  #florencehurricane  #florence  us/1039878150300344321   …|false|1039878613619884032|/asheville/status/1039878613619884032
asheville|2018-09-14 14:30:12|4|3|Henderson County: Officials are asking residents to plan alternate driving routes to avoid flooded roadways and to be prepared with food, water and first aid supplies to ride out the storm.  https://avlne.ws/2xc3N3U    #avlnews|Henderson County: Officials are asking residents to plan alternate driving routes to avoid flooded roadways and to be prepared with food, water and first aid supplies to ride out the storm.      #avlnews|false|1040669055361974272|/asheville/status/1040669055361974272
