'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WHKY|2018-09-20 14:07:06|0|0|Drug Charges Lodged Against Newton Woman  http://dlvr.it/QkrKXd   pic.twitter.com/qLzCUIofcN|Drug Charges Lodged Against Newton Woman     |false|1042837568746713088|/WHKY/status/1042837568746713088
WHKY|2018-09-23 12:32:06|0|1|Lenoir-Rhyne Volleyball Wins at Home Against Catawba  http://dlvr.it/Ql71Vc   pic.twitter.com/BkCVQu2f8S|Lenoir-Rhyne Volleyball Wins at Home Against Catawba     |false|1043900825708285952|/WHKY/status/1043900825708285952
WHKY|2018-09-17 05:42:57|0|0|Hudson Man Charged With Meth Possession, Failure To Appear  http://dlvr.it/QkRhjf   pic.twitter.com/x1JUidMNUS|Hudson Man Charged With Meth Possession, Failure To Appear     |false|1041623532248023040|/WHKY/status/1041623532248023040
WHKY|2018-09-12 04:16:03|0|0|State Of Emergency Declared For Burke County  http://dlvr.it/QjwNWh   pic.twitter.com/On3P8fWOv8|State Of Emergency Declared For Burke County     |false|1039789726989934592|/WHKY/status/1039789726989934592
WHKY|2018-09-25 12:36:56|0|0|Hickory Crawdads to Compete in Copa de la Diversión http://dlvr.it/QlLGkQ  |Hickory Crawdads to Compete in Copa de la Diversión   |false|1044626818672680960|/WHKY/status/1044626818672680960
WHKY|2018-09-29 09:59:00|0|0|@ XfinityRacing  heads to @CLTMotorSpdwy  for the #BlueCrossNC200 ! Tune in TODAY at 2:30PM on WHKY 1290 AM and 102.3 FM. #NASCARPlayoffs|@ XfinityRacing  heads to @CLTMotorSpdwy  for the #BlueCrossNC200 ! Tune in TODAY at 2:30PM on WHKY 1290 AM and 102.3 FM. #NASCARPlayoffs|false|1046036626105913345|/WHKY/status/1046036626105913345
WHKY|2018-09-17 05:42:55|0|0|Lenoir Man Charged With Fleeing From Police  http://dlvr.it/QkRhjM   pic.twitter.com/E12b9lkeOc|Lenoir Man Charged With Fleeing From Police     |false|1041623524341800960|/WHKY/status/1041623524341800960
WHKY|2018-09-17 11:48:03|1|0|Two Arrested in Connection to Larceny at Belk Store http://dlvr.it/QkTXgW  |Two Arrested in Connection to Larceny at Belk Store   |false|1041715414760226816|/WHKY/status/1041715414760226816
WHKY|2018-09-26 12:42:05|0|0|H.P.D. Seeks Suspect in Larceny at Hickory Grocery Store http://dlvr.it/QlSK65  |H.P.D. Seeks Suspect in Larceny at Hickory Grocery Store   |false|1044990502733459457|/WHKY/status/1044990502733459457
WHKY|2018-09-14 04:54:05|0|0|Burke County Man Arrested On Sex Offense Charges  http://dlvr.it/Qk8pXQ   pic.twitter.com/wLYQx7p0dJ|Burke County Man Arrested On Sex Offense Charges     |false|1040524072164028417|/WHKY/status/1040524072164028417
WHKY|2018-09-12 05:54:04|0|0|Man Charged With Having Drugs On Jail Premises  http://dlvr.it/Qjwps4   pic.twitter.com/8xjjI0iUgi|Man Charged With Having Drugs On Jail Premises     |false|1039814393620361226|/WHKY/status/1039814393620361226
WHKY|2018-09-13 05:57:56|0|0|Suspect In Blowing Rock Bank Robbery Killed In Shootout With Police  http://dlvr.it/Qk2y3c   pic.twitter.com/EqrWvFOHcj|Suspect In Blowing Rock Bank Robbery Killed In Shootout With Police     |false|1040177754786881536|/WHKY/status/1040177754786881536
WHKY|2018-09-24 13:44:06|0|0|Lenoir Man Indicted On Stolen Vehicle Charge  http://dlvr.it/QlDhZK   pic.twitter.com/AmkfgY93tc|Lenoir Man Indicted On Stolen Vehicle Charge     |false|1044281332161888258|/WHKY/status/1044281332161888258
WHKY|2018-09-21 04:54:04|0|0|Officers Investigating Vehicle Complaint Arrest Suspect On Meth Charge  http://dlvr.it/QkvWkF   pic.twitter.com/34RAIoYP7c|Officers Investigating Vehicle Complaint Arrest Suspect On Meth Charge     |false|1043060784081776641|/WHKY/status/1043060784081776641
WHKY|2018-09-14 09:50:06|0|0|Appalachian State Men's Tennis Announces Spring Schedule  http://dlvr.it/QkBFZh   pic.twitter.com/6AqnT0XQCe|Appalachian State Men's Tennis Announces Spring Schedule     |false|1040598565704294400|/WHKY/status/1040598565704294400
WHKY|2018-09-20 05:56:58|0|0|Man Arrested In Burke County On Felony And Misdemeanor Charges  http://dlvr.it/QknnNG   pic.twitter.com/Mzm2HWq7aq|Man Arrested In Burke County On Felony And Misdemeanor Charges     |false|1042714224340819968|/WHKY/status/1042714224340819968
WHKY|2018-09-09 16:12:06|0|0|App State Field Hockey Blanked by James Madison  http://dlvr.it/QjfCwT   pic.twitter.com/bSnWdalSJY|App State Field Hockey Blanked by James Madison     |false|1038882761212231680|/WHKY/status/1038882761212231680
WHKY|2018-09-07 10:19:38|0|0|Man Charged With Possession Of Meth In Jail  http://dlvr.it/QjRY5y   pic.twitter.com/AUZHvZVrMl|Man Charged With Possession Of Meth In Jail     |false|1038069283832512512|/WHKY/status/1038069283832512512
WHKY|2018-09-13 05:24:07|0|0|Newton Man Charged With Heroin Trafficking  http://dlvr.it/Qk2pkD   pic.twitter.com/cD5xjLCsKo|Newton Man Charged With Heroin Trafficking     |false|1040169241587019776|/WHKY/status/1040169241587019776
WHKY|2018-09-07 22:24:04|0|0|Hickory Man Charged with Misdemeanor & Felony Assault  http://dlvr.it/QjVRVC   pic.twitter.com/aKwOHXFi7b|Hickory Man Charged with Misdemeanor & Felony Assault     |false|1038251594679119874|/WHKY/status/1038251594679119874
WHKY|2018-09-21 06:32:06|0|1|Catawba County Residents Encouraged To Sign Up For Weather Warnings  http://dlvr.it/QkvzRm   pic.twitter.com/fJUukY5QDV|Catawba County Residents Encouraged To Sign Up For Weather Warnings     |false|1043085455481221121|/WHKY/status/1043085455481221121
WHKY|2018-09-26 22:34:08|0|0|Lenoir-Rhyne Women's Soccer Downs Tusculum on the Road  http://dlvr.it/QlVbg7   pic.twitter.com/ot65Jkg7VP|Lenoir-Rhyne Women's Soccer Downs Tusculum on the Road     |false|1045139497296441347|/WHKY/status/1045139497296441347
WHKY|2018-09-24 14:16:05|0|0|Hudson Woman Charged With Stealing From Employer  http://dlvr.it/QlDrNK   pic.twitter.com/vabGEdO4nP|Hudson Woman Charged With Stealing From Employer     |false|1044289382616711168|/WHKY/status/1044289382616711168
WHKY|2018-09-09 16:45:07|0|0|Hickory Motor Speedway Results From Saturday, 9/8/18 http://dlvr.it/QjfKbH  |Hickory Motor Speedway Results From Saturday, 9/8/18   |false|1038891070233296897|/WHKY/status/1038891070233296897
WHKY|2018-09-26 04:48:45|0|0|Customers On Morganton Road To Be Without Power & Cable For Part Of Today  http://dlvr.it/QlPrt9   pic.twitter.com/qwuK7UpeMQ|Customers On Morganton Road To Be Without Power & Cable For Part Of Today     |false|1044871385074544642|/WHKY/status/1044871385074544642
WHKY|2018-09-11 04:13:04|0|0|Catawba Man Charged With Break-in Related Offenses  http://dlvr.it/QjpPqM   pic.twitter.com/MGJHLwLnzC|Catawba Man Charged With Break-in Related Offenses     |false|1039426586292809731|/WHKY/status/1039426586292809731
WHKY|2018-09-14 05:59:53|0|0|Granite Falls Woman Arrested On Fugitive Warrant  http://dlvr.it/Qk95Xb   pic.twitter.com/QL96Oi5tBx|Granite Falls Woman Arrested On Fugitive Warrant     |false|1040540633155362817|/WHKY/status/1040540633155362817
WHKY|2018-09-13 15:51:55|0|0|Hickory Man Charged as Habitual Felon  http://dlvr.it/Qk61yT   pic.twitter.com/jr9nXdvboC|Hickory Man Charged as Habitual Felon     |false|1040327232340713472|/WHKY/status/1040327232340713472
WHKY|2018-09-12 15:48:56|0|0|Lenoir-Rhyne Football Home Opener Moved to Thursday at 2pm  http://dlvr.it/QjzwJq   pic.twitter.com/qvLrLegNye|Lenoir-Rhyne Football Home Opener Moved to Thursday at 2pm     |false|1039964093732409344|/WHKY/status/1039964093732409344
WHKY|2018-09-13 10:19:05|0|0|Hudson Man Arrested On Fugitive Warrant  http://dlvr.it/Qk4HrH   pic.twitter.com/fOJ87ytY4L|Hudson Man Arrested On Fugitive Warrant     |false|1040243474623156224|/WHKY/status/1040243474623156224
WHKY|2018-09-24 14:16:09|0|0|Hickory Man Charged as Habitual Felon  http://dlvr.it/QlDrgB   pic.twitter.com/TanaSE2Lh6|Hickory Man Charged as Habitual Felon     |false|1044289400547401728|/WHKY/status/1044289400547401728
WHKY|2018-09-14 04:21:03|0|0|School Systems Close Friday Due To Weather Concerns http://dlvr.it/Qk8g52  |School Systems Close Friday Due To Weather Concerns   |false|1040515759582076928|/WHKY/status/1040515759582076928
WHKY|2018-09-10 22:14:04|0|0|Porter Wins Sun Belt Setter of the Week for Second Straight Week  http://dlvr.it/QjnDFh   pic.twitter.com/arldHNXCtK|Porter Wins Sun Belt Setter of the Week for Second Straight Week     |false|1039336241999667201|/WHKY/status/1039336241999667201
WHKY|2018-09-28 12:47:51|0|0|Newton Man Arrested On Larceny Charge  http://dlvr.it/QlhP0Q   pic.twitter.com/8m4j4EfT3P|Newton Man Arrested On Larceny Charge     |false|1045716729651900416|/WHKY/status/1045716729651900416
WHKY|2018-09-20 05:23:05|0|0|Lenoir Resident Charged With Felony Failing To Return Rental Vehicle  http://dlvr.it/Qkndg5   pic.twitter.com/35WOb2XpMG|Lenoir Resident Charged With Felony Failing To Return Rental Vehicle     |false|1042705698130321408|/WHKY/status/1042705698130321408
WHKY|2018-09-18 10:42:07|0|0|Teenager Arrested In Morganton On Felony Drug Charges  http://dlvr.it/Qkb6z0   pic.twitter.com/xON8PBGxlo|Teenager Arrested In Morganton On Felony Drug Charges     |false|1042061210412146688|/WHKY/status/1042061210412146688
WHKY|2018-09-23 12:32:08|0|0|Appalachian State Women's Soccer Edges Out Troy  http://dlvr.it/Ql71WX   pic.twitter.com/TOEWS9GFPJ|Appalachian State Women's Soccer Edges Out Troy     |false|1043900835925647360|/WHKY/status/1043900835925647360
WHKY|2018-09-06 22:20:39|0|0|Accident In Caldwell County Reportedly Results In Multiple Injuries  http://dlvr.it/QjNWH1   pic.twitter.com/YkjwtnFvgr|Accident In Caldwell County Reportedly Results In Multiple Injuries     |false|1037888348298203136|/WHKY/status/1037888348298203136
WHKY|2018-09-18 06:17:08|0|0|Deputy Chief To Serve As Interim Hickory Fire Chief  http://dlvr.it/QkYmKJ   pic.twitter.com/CHiO8GFGph|Deputy Chief To Serve As Interim Hickory Fire Chief     |false|1041994525349052416|/WHKY/status/1041994525349052416
WHKY|2018-09-29 04:54:03|0|0|CVCC Athletics Announce Text Alert, Streaming Services  http://dlvr.it/QllXk8   pic.twitter.com/clvMb81Gc5|CVCC Athletics Announce Text Alert, Streaming Services     |false|1045959883965661184|/WHKY/status/1045959883965661184
WHKY|2018-09-28 12:47:52|0|0|Break-in Charge Filed Against Man Arrested In Burke County  http://dlvr.it/QlhP0X   pic.twitter.com/NlmFpeMNW0|Break-in Charge Filed Against Man Arrested In Burke County     |false|1045716733195997184|/WHKY/status/1045716733195997184
WHKY|2018-09-15 12:09:05|0|1|Caldwell County Issues News Release With Information About Preparation For Florence  http://dlvr.it/QkJ4pk   pic.twitter.com/0Y5O7W6JrO|Caldwell County Issues News Release With Information About Preparation For Florence     |false|1040995931368255488|/WHKY/status/1040995931368255488
WHKY|2018-09-07 05:23:32|0|0|Catawba Man Charged With Lincoln County Sex Offense  http://dlvr.it/QjQ3mV   pic.twitter.com/5e6RJBJSH4|Catawba Man Charged With Lincoln County Sex Offense     |false|1037994769882869760|/WHKY/status/1037994769882869760
WHKY|2018-09-10 22:45:44|0|0|Thomas Named Sun Belt Conference Football Offensive Player of the Week  http://dlvr.it/QjnK0Z   pic.twitter.com/K1KZtLfvII|Thomas Named Sun Belt Conference Football Offensive Player of the Week     |false|1039344211760275456|/WHKY/status/1039344211760275456
WHKY|2018-09-06 22:53:05|0|0|Appalachian State Men's Basketball Schedule Released  http://dlvr.it/QjNcYy   pic.twitter.com/weqLeqTyMI|Appalachian State Men's Basketball Schedule Released     |false|1037896510468382720|/WHKY/status/1037896510468382720
WHKY|2018-09-18 05:12:04|0|0|Family Dollar In Newton Robbed, Suspect Sought  http://dlvr.it/QkYSY0   pic.twitter.com/303DzclN8K|Family Dollar In Newton Robbed, Suspect Sought     |false|1041978151188934656|/WHKY/status/1041978151188934656
WHKY|2018-09-14 10:23:05|0|0|Traffic Crash Results In One Injury, Closes Highway  http://dlvr.it/QkBR27   pic.twitter.com/AiUpu2GKAY|Traffic Crash Results In One Injury, Closes Highway     |false|1040606869734088704|/WHKY/status/1040606869734088704
WHKY|2018-09-21 12:00:09|0|0|Granite Falls Man Arrested in Hickory on B&E and Larceny Charges  http://dlvr.it/QkxdK4   pic.twitter.com/bCFwfYdHM6|Granite Falls Man Arrested in Hickory on B&E and Larceny Charges     |false|1043168009601179648|/WHKY/status/1043168009601179648
WHKY|2018-09-20 23:58:03|0|0|CVCC Volleyball Reschedules Monday's Postponement  http://dlvr.it/QktRnv   pic.twitter.com/P306fJDArz|CVCC Volleyball Reschedules Monday's Postponement     |false|1042986287538401283|/WHKY/status/1042986287538401283
WHKY|2018-09-13 15:51:54|0|0|App State Announce Updated Postponements to Athletics Schedule in Advance of Florence  http://dlvr.it/Qk61yR   pic.twitter.com/FS6FMJHyNf|App State Announce Updated Postponements to Athletics Schedule in Advance of Florence     |false|1040327228276453377|/WHKY/status/1040327228276453377
WHKY|2018-09-11 15:44:39|0|0|Hudson Woman Charged With Meth Possession  http://dlvr.it/Qjsrdb   pic.twitter.com/dQrjVKFUVy|Hudson Woman Charged With Meth Possession     |false|1039600630610845697|/WHKY/status/1039600630610845697
WHKY|2018-09-17 11:48:04|0|0|Appalachian State Volleyball Downs Winthrop 3-0  http://dlvr.it/QkTXk2   pic.twitter.com/H50k1IMExh|Appalachian State Volleyball Downs Winthrop 3-0     |false|1041715419675951105|/WHKY/status/1041715419675951105
WHKY|2018-09-09 15:39:06|0|0|Appalachian State Men's Soccer Shut Out by ETSU  http://dlvr.it/Qjf6Z1   pic.twitter.com/qzh0Do7SFX|Appalachian State Men's Soccer Shut Out by ETSU     |false|1038874457522069504|/WHKY/status/1038874457522069504
WHKY|2018-09-18 14:30:07|0|0|Appalachian State Women's Tennis Announce Spring Schedule  http://dlvr.it/QkcKWt   pic.twitter.com/nHo3zhrDvi|Appalachian State Women's Tennis Announce Spring Schedule     |false|1042118585726918657|/WHKY/status/1042118585726918657
WHKY|2018-09-24 14:16:07|0|0|Granite Falls Woman Arrested on Felony Drug Charge; Fleeing from Police  http://dlvr.it/QlDrbB   pic.twitter.com/muikvaKZnF|Granite Falls Woman Arrested on Felony Drug Charge; Fleeing from Police     |false|1044289392687276032|/WHKY/status/1044289392687276032
WHKY|2018-09-07 05:56:41|0|0|Several Drug Charges Lodged Against Newton Man  http://dlvr.it/QjQBbv   pic.twitter.com/y5lYy8sRBv|Several Drug Charges Lodged Against Newton Man     |false|1038003110503841792|/WHKY/status/1038003110503841792
WHKY|2018-09-27 05:57:03|0|0|Residents Of Same Lenoir Address Charged With Felony Break-in Offense http://dlvr.it/QlXBrj  |Residents Of Same Lenoir Address Charged With Felony Break-in Offense   |false|1045250961030017025|/WHKY/status/1045250961030017025
WHKY|2018-09-22 10:10:01|0|0|The #NASCAR  Cup Series is short-trackin’ TONIGHT! Tune in at 6:30PM for the #Federated400  @RichmondRaceway  on WHKY, 1290 AM and 102.3 FM! #NASCARPlayoffs  #RICHMONDNATION  #MRNRace|The #NASCAR  Cup Series is short-trackin’ TONIGHT! Tune in at 6:30PM for the #Federated400  @RichmondRaceway  on WHKY, 1290 AM and 102.3 FM! #NASCARPlayoffs  #RICHMONDNATION  #MRNRace|false|1043502682839760897|/WHKY/status/1043502682839760897
WHKY|2018-09-10 05:46:04|0|0|Felony Firearm Charge Filed Against Caldwell County Man  http://dlvr.it/Qjhr8N   pic.twitter.com/UmLxTk9tkL|Felony Firearm Charge Filed Against Caldwell County Man     |false|1039087601259503617|/WHKY/status/1039087601259503617
WHKY|2018-09-09 15:39:05|3|7|Lenoir-Rhyne Football Picks Up First Win of the Season  http://dlvr.it/Qjf6Rz   pic.twitter.com/Kd3ABPXzFG|Lenoir-Rhyne Football Picks Up First Win of the Season     |false|1038874452249927680|/WHKY/status/1038874452249927680
WHKY|2018-09-18 11:47:02|0|0|Iredell County Man Charged In Connection To Reported Assault  http://dlvr.it/QkbVCT   pic.twitter.com/IkRoFObjHg|Iredell County Man Charged In Connection To Reported Assault     |false|1042077546752311297|/WHKY/status/1042077546752311297
WHKY|2018-09-17 12:21:06|0|0|Granite Falls Man Charged With Drug Offenses  http://dlvr.it/QkTjP4   pic.twitter.com/0wb1eeDrSU|Granite Falls Man Charged With Drug Offenses     |false|1041723731725312000|/WHKY/status/1041723731725312000
WHKY|2018-09-17 05:10:04|0|0|Firefighter Injured While Removing Tree From Road  http://dlvr.it/QkRY76   pic.twitter.com/goOwH9qgrS|Firefighter Injured While Removing Tree From Road     |false|1041615256550666240|/WHKY/status/1041615256550666240
