'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
ABC45TV|2018-09-21 11:30:53|0|0|Video: Woman searches for missing $35K http://ow.ly/Z2wZ50j5A8t  |Video: Woman searches for missing $35K   |false|1043160644269363201|/ABC45TV/status/1043160644269363201
ABC45TV|2018-09-19 14:32:09|0|0|17-year-old suffers 'life-threatening injuries' after being shot at bus stop: Police http://ow.ly/USQN50iZho1  |17-year-old suffers 'life-threatening injuries' after being shot at bus stop: Police   |false|1042481486350491648|/ABC45TV/status/1042481486350491648
ABC45TV|2018-09-17 04:31:25|0|0|Police detail how Texas Border Patrol agent allegedly targeted, killed 4 http://ow.ly/8Ozr50iS7DW  |Police detail how Texas Border Patrol agent allegedly targeted, killed 4   |false|1041605532807782400|/ABC45TV/status/1041605532807782400
ABC45TV|2018-09-14 08:06:04|0|0|For continuous coverage of Hurricane Florence, please turn to 45.3 or channel 1241 on Spectrum Cable, or visit our website at  http://abc45.com   . http://abc45.com /  |For continuous coverage of Hurricane Florence, please turn to 45.3 or channel 1241 on Spectrum Cable, or visit our website at     .  /  |false|1040572388050649088|/ABC45TV/status/1040572388050649088
ABC45TV|2018-09-23 14:32:03|1|0|Major flooding lingering more than a week after Florence http://ow.ly/BM8t50j8Xqx  |Major flooding lingering more than a week after Florence   |false|1043931011778846721|/ABC45TV/status/1043931011778846721
ABC45TV|2018-09-09 20:32:14|0|0|Video: Video shows an off-duty officer moments after she shot an unarmed man http://ow.ly/J4m150izi9u  |Video: Video shows an off-duty officer moments after she shot an unarmed man   |false|1038948225514913793|/ABC45TV/status/1038948225514913793
ABC45TV|2018-09-27 14:31:49|0|0|Body believed to be missing 6-year-old found http://ow.ly/p63w50jf140  |Body believed to be missing 6-year-old found   |false|1045380506156765184|/ABC45TV/status/1045380506156765184
ABC45TV|2018-09-20 16:15:40|0|0|Tom Selleck steps down as NRA director http://ow.ly/D2WX50j3SnD  |Tom Selleck steps down as NRA director   |false|1042869927324073990|/ABC45TV/status/1042869927324073990
ABC45TV|2018-09-26 23:15:59|0|0|Marcia Cross reveals personal battle against anal cancer http://ow.ly/ORiR50jekOj  |Marcia Cross reveals personal battle against anal cancer   |false|1045150030192148480|/ABC45TV/status/1045150030192148480
ABC45TV|2018-09-18 23:31:11|0|0|2 mental health patients chained in back of sheriff's van drown as cops saved http://ow.ly/QOhx50iXBhx  |2 mental health patients chained in back of sheriff's van drown as cops saved   |false|1042254749255520257|/ABC45TV/status/1042254749255520257
ABC45TV|2018-09-21 17:31:46|0|0|Video: Over 100 fatalities in Tanzania ferry accident http://ow.ly/6GaT50j6z8i  |Video: Over 100 fatalities in Tanzania ferry accident   |false|1043251466268499968|/ABC45TV/status/1043251466268499968
ABC45TV|2018-09-15 08:31:34|0|0|7 dead in North Carolina after Florence with floodwaters still rising http://ow.ly/PmoC50iMryE  |7 dead in North Carolina after Florence with floodwaters still rising   |false|1040941191334948864|/ABC45TV/status/1040941191334948864
ABC45TV|2018-09-11 06:31:09|0|0|Over 1 million people told to evacuate from coast as Hurricane Florence bears down  http://ow.ly/K6o050iCjSH  |Over 1 million people told to evacuate from coast as Hurricane Florence bears down    |false|1039461336546193409|/ABC45TV/status/1039461336546193409
ABC45TV|2018-09-24 14:32:14|0|0|Video: Judge to decide if Bill Cosby will face prison time for 2004 sexual assault http://ow.ly/3lua50jbA3T  |Video: Judge to decide if Bill Cosby will face prison time for 2004 sexual assault   |false|1044293447090405376|/ABC45TV/status/1044293447090405376
ABC45TV|2018-09-14 18:31:10|0|0|Video: Dogs rescued from Florence floodwaters in Jacksonville, North Carolina http://ow.ly/IdJ150iKITu  |Video: Dogs rescued from Florence floodwaters in Jacksonville, North Carolina   |false|1040729699880763392|/ABC45TV/status/1040729699880763392
ABC45TV|2018-09-06 20:33:26|0|0|Video: Ford recalls more than 1.5M F-150 pickup trucks due to fire concerns http://ow.ly/3Qwv50isTCF  |Video: Ford recalls more than 1.5M F-150 pickup trucks due to fire concerns   |false|1037861366521061376|/ABC45TV/status/1037861366521061376
ABC45TV|2018-09-12 09:15:51|0|0|Amy Schumer says Cynthia Nixon wouldn't know 'what the heck to do' if elected http://ow.ly/lcQD50iFB1T  |Amy Schumer says Cynthia Nixon wouldn't know 'what the heck to do' if elected   |false|1039865173228568578|/ABC45TV/status/1039865173228568578
ABC45TV|2018-09-14 23:15:56|0|0|Taylor Swift's threatening fan ordered to stop writing menacing letters http://ow.ly/37NV50iKVdr  |Taylor Swift's threatening fan ordered to stop writing menacing letters   |false|1040801363800858624|/ABC45TV/status/1040801363800858624
ABC45TV|2018-09-19 17:30:56|0|0|Owner of 3D-printed gun company accused of paying for underage sex http://ow.ly/Dzvq50j07w6  |Owner of 3D-printed gun company accused of paying for underage sex   |false|1042526477579956225|/ABC45TV/status/1042526477579956225
ABC45TV|2018-09-18 20:33:01|0|0|Video: The latest on Kavanaugh: The confirmation showdown http://ow.ly/Bu2M50iXtr7  |Video: The latest on Kavanaugh: The confirmation showdown   |false|1042209912204533760|/ABC45TV/status/1042209912204533760
ABC45TV|2018-09-08 22:30:58|0|0|Serena Williams battles umpire, loses US Open final in stunning upset http://ow.ly/XPxo50ixldU  |Serena Williams battles umpire, loses US Open final in stunning upset   |false|1038615720341516289|/ABC45TV/status/1038615720341516289
ABC45TV|2018-09-22 20:33:19|0|0|Woman who allegedly stabbed 5 people in birthing center charged with attempted murder http://ow.ly/VO8K50j7FDz  |Woman who allegedly stabbed 5 people in birthing center charged with attempted murder   |false|1043659542335311873|/ABC45TV/status/1043659542335311873
ABC45TV|2018-09-25 13:16:24|0|0|Netflix to release Part 2 of 'Making A Murderer' http://ow.ly/egz550jcCHI  |Netflix to release Part 2 of 'Making A Murderer'   |false|1044636751711670272|/ABC45TV/status/1044636751711670272
ABC45TV|2018-09-10 04:30:56|0|0|Texas officer faces manslaughter charge in neighbor's death http://ow.ly/aVi650izZdV  |Texas officer faces manslaughter charge in neighbor's death   |false|1039068696491319296|/ABC45TV/status/1039068696491319296
ABC45TV|2018-09-26 10:16:46|0|0|'Almost Famous' musical set for Broadway http://ow.ly/Hd4p50jdCrb  |'Almost Famous' musical set for Broadway   |false|1044953930738929664|/ABC45TV/status/1044953930738929664
ABC45TV|2018-09-16 06:32:23|0|0|Experts disagree on Dallas cop's credibility in apartment shooting http://ow.ly/Cte750iPGzc  |Experts disagree on Dallas cop's credibility in apartment shooting   |false|1041273584273031170|/ABC45TV/status/1041273584273031170
ABC45TV|2018-09-14 17:16:01|0|0|Terry Crews posts apology note from man he says sexually assaulted him http://ow.ly/3y8q50iKG1c  |Terry Crews posts apology note from man he says sexually assaulted him   |false|1040710787281481728|/ABC45TV/status/1040710787281481728
ABC45TV|2018-09-11 04:30:50|0|0|US marks 9/11 with somber tributes, new monument to victims http://ow.ly/7cwM50iCh1U  |US marks 9/11 with somber tributes, new monument to victims   |false|1039431059404980224|/ABC45TV/status/1039431059404980224
ABC45TV|2018-09-19 20:32:53|0|0|Bodies of 2 mental health patients found after they drowned in sheriff's van http://ow.ly/ohsI50j0BKO  |Bodies of 2 mental health patients found after they drowned in sheriff's van   |false|1042572270147960838|/ABC45TV/status/1042572270147960838
ABC45TV|2018-09-17 16:16:12|0|0|Cher on former fling Tom Cruise: 'We bonded over dyslexia' http://ow.ly/W0MF50iUA0I  |Cher on former fling Tom Cruise: 'We bonded over dyslexia'   |false|1041782896061767680|/ABC45TV/status/1041782896061767680
ABC45TV|2018-09-15 22:31:09|0|0|Man dies after shark attack on Cape Cod: Police http://ow.ly/AN1U50iOUWT  |Man dies after shark attack on Cape Cod: Police   |false|1041152481345122304|/ABC45TV/status/1041152481345122304
ABC45TV|2018-09-10 18:55:08|0|0|We want to make sure everyone is prepared... this is going to be a big one.  https://www. facebook.com/209065235404/p osts/10160910495350405/   …|We want to make sure everyone is prepared... this is going to be a big one.   facebook.com/209065235404/p osts/10160910495350405/   …|false|1039286178665717760|/ABC45TV/status/1039286178665717760
ABC45TV|2018-09-07 15:00:13|0|0|This is just the beginning. Come down to Carolina Hyundai between now and then of the month to drop off your donations for the Foster the Love School Supply Drive. __NEWLINE____NEWLINE__#FosterTheLove  #SchoolSupplyDrive   https://www. facebook.com/abc45tv/videos /264405811068779/   …|This is just the beginning. Come down to Carolina Hyundai between now and then of the month to drop off your donations for the Foster the Love School Supply Drive. __NEWLINE____NEWLINE__#FosterTheLove  #SchoolSupplyDrive    facebook.com/abc45tv/videos /264405811068779/   …|false|1038139896064565248|/ABC45TV/status/1038139896064565248
ABC45TV|2018-09-10 08:31:57|0|0|Hurricane Florence at Category 2 strength, could intensify as it targets Carolinas  http://ow.ly/Ytfj50iA4Bs  |Hurricane Florence at Category 2 strength, could intensify as it targets Carolinas    |false|1039129349658689542|/ABC45TV/status/1039129349658689542
ABC45TV|2018-09-12 08:31:21|0|0|'Start Here': Florence and Donald Trump Jr. What you need to know to start your day. http://ow.ly/JlIF50iFi7q  |'Start Here': Florence and Donald Trump Jr. What you need to know to start your day.   |false|1039853975300923402|/ABC45TV/status/1039853975300923402
ABC45TV|2018-09-13 02:31:21|0|0|6 dead in shooting in California, multiple crime scenes: Police http://ow.ly/DPb150iH97r  |6 dead in shooting in California, multiple crime scenes: Police   |false|1040125764300103680|/ABC45TV/status/1040125764300103680
ABC45TV|2018-09-10 12:19:29|0|1|ABC 45 will have school and business closings as the storm gets closer. https://abcnews.go.com/US/hurricane-f lorence-reaches-category-strength-targets-carolinas/story?id=57721236   …|ABC 45 will have school and business closings as the storm gets closer.  lorence-reaches-category-strength-targets-carolinas/story?id=57721236   …|false|1039186608766033923|/ABC45TV/status/1039186608766033923
ABC45TV|2018-09-16 08:31:35|0|0|Video: Anchors evacuate TV studio while on air during Hurricane Florence http://ow.ly/vcil50iPL4R  |Video: Anchors evacuate TV studio while on air during Hurricane Florence   |false|1041303584699240448|/ABC45TV/status/1041303584699240448
ABC45TV|2018-09-07 10:15:48|0|0|http://abc45.com   http://ow.ly/thf250iu2AX  |     |false|1038068320677838849|/ABC45TV/status/1038068320677838849
ABC45TV|2018-09-12 04:30:45|0|0|Hiker found dead on Mount Hood was killed by cougar: Officials http://ow.ly/krcm50iF8yy  |Hiker found dead on Mount Hood was killed by cougar: Officials   |false|1039793425997066240|/ABC45TV/status/1039793425997066240
ABC45TV|2018-09-10 12:30:49|0|0|Video: Massive search launched on Mt. Hood after avid hiker goes missing http://ow.ly/beyT50iADuc  |Video: Massive search launched on Mt. Hood after avid hiker goes missing   |false|1039189463015010311|/ABC45TV/status/1039189463015010311
ABC45TV|2018-09-08 16:31:06|0|0|Video: What Would You Do: Thief steals a woman's engagement ring at nail salon http://ow.ly/UfJK50iwTlU  |Video: What Would You Do: Thief steals a woman's engagement ring at nail salon   |false|1038525153767026689|/ABC45TV/status/1038525153767026689
ABC45TV|2018-09-07 09:40:16|0|0|Our School Supply drive has started! Come down to Carolina Hyundai today to drop off school supplies for kids in foster care. __NEWLINE____NEWLINE__#FosterTheLove  #SchoolSupplyDrive  #StuffTheSantaFe   https://www. facebook.com/abc45tv/videos /2229117820493417/   …|Our School Supply drive has started! Come down to Carolina Hyundai today to drop off school supplies for kids in foster care. __NEWLINE____NEWLINE__#FosterTheLove  #SchoolSupplyDrive  #StuffTheSantaFe    facebook.com/abc45tv/videos /2229117820493417/   …|false|1038059377125675009|/ABC45TV/status/1038059377125675009
ABC45TV|2018-09-23 20:33:39|0|0|Video: Fast-moving wildfire forcing evacuations in the West http://ow.ly/QiIw50ja4y3  |Video: Fast-moving wildfire forcing evacuations in the West   |false|1044022010857369600|/ABC45TV/status/1044022010857369600
ABC45TV|2018-09-27 11:16:35|0|0|http://abc45.com   http://ow.ly/6eao50jeR6J  |     |false|1045331374578765825|/ABC45TV/status/1045331374578765825
ABC45TV|2018-09-15 20:33:04|1|0|A mother, baby and an 81-year-old man among the 13 dead from Florence http://ow.ly/iQPW50iOANX  |A mother, baby and an 81-year-old man among the 13 dead from Florence   |false|1041122761161224193|/ABC45TV/status/1041122761161224193
ABC45TV|2018-09-22 23:32:00|0|0|Campaign calls on Hawaii island tourists to be respectful http://ow.ly/juvu50j7MUV  |Campaign calls on Hawaii island tourists to be respectful   |false|1043704509887852544|/ABC45TV/status/1043704509887852544
ABC45TV|2018-09-24 17:31:28|0|0|Video: Toddler found crawling in middle of street http://ow.ly/i0mC50jbINI  |Video: Toddler found crawling in middle of street   |false|1044338551591178241|/ABC45TV/status/1044338551591178241
ABC45TV|2018-09-22 08:31:07|0|0|Video: Truth and Lies: Jonestown Paradise Lost airs Friday night at 8 7c on ABC http://ow.ly/yYkV50j74qO  |Video: Truth and Lies: Jonestown Paradise Lost airs Friday night at 8 7c on ABC   |false|1043477792388796416|/ABC45TV/status/1043477792388796416
ABC45TV|2018-09-17 20:17:01|0|2|Sinclair Cares: Fundraiser details http://ow.ly/mwH250iULJT  |Sinclair Cares: Fundraiser details   |false|1041843500667559937|/ABC45TV/status/1041843500667559937
ABC45TV|2018-09-11 13:45:15|0|0|Prayers for our state as we prepare for Florence! https://abcnews.go.com/US/million-peo ple-evacuated-coast-hurricane-florence-bears/story?id=57740845&cid=clicksource_4380645_1_hero_headlines_bsq_hed   …|Prayers for our state as we prepare for Florence!  ple-evacuated-coast-hurricane-florence-bears/story?id=57740845&cid=clicksource_4380645_1_hero_headlines_bsq_hed   …|false|1039570581639913474|/ABC45TV/status/1039570581639913474
ABC45TV|2018-09-16 20:33:38|0|0|Video: Florence has downgraded to a tropical depression http://ow.ly/qt9N50iRU5p  |Video: Florence has downgraded to a tropical depression   |false|1041485293864595456|/ABC45TV/status/1041485293864595456
ABC45TV|2018-09-13 10:31:21|0|0|Florence bringing life-threatening rain, storm surges as it barrels toward Carolinas http://ow.ly/nmPw50iHBgk  |Florence bringing life-threatening rain, storm surges as it barrels toward Carolinas   |false|1040246559500365824|/ABC45TV/status/1040246559500365824
ABC45TV|2018-09-11 22:31:09|0|0|Video: Colorado robbery suspect drops replica gun, flees store http://ow.ly/hrDC50iF2ok  |Video: Colorado robbery suspect drops replica gun, flees store   |false|1039702929828179968|/ABC45TV/status/1039702929828179968
ABC45TV|2018-09-16 04:31:12|0|0|Man charged with killing 2 Arizona girls who went missing http://ow.ly/yRF050iPCaA  |Man charged with killing 2 Arizona girls who went missing   |false|1041243087408951297|/ABC45TV/status/1041243087408951297
ABC45TV|2018-09-16 16:31:25|0|0|Hurricane Florence cuts off road access to N. Carolina city http://ow.ly/VZcF50iRwsn  |Hurricane Florence cuts off road access to N. Carolina city   |false|1041424336354107393|/ABC45TV/status/1041424336354107393
ABC45TV|2018-09-18 05:30:54|0|0|Champion golfer found murdered on course, suspect charged http://ow.ly/go0150iVa7t  |Champion golfer found murdered on course, suspect charged   |false|1041982888223428608|/ABC45TV/status/1041982888223428608
ABC45TV|2018-09-10 16:30:49|0|0|Celebrating Baby Cullen's release from NICU! http://ow.ly/INJs50iB3M3  |Celebrating Baby Cullen's release from NICU!   |false|1039249857540751360|/ABC45TV/status/1039249857540751360
ABC45TV|2018-09-14 04:31:35|0|0|Almost 200,000 without power as Hurricane Florence lashes North Carolina coast http://ow.ly/pjHZ50iIzFY  |Almost 200,000 without power as Hurricane Florence lashes North Carolina coast   |false|1040518408427761664|/ABC45TV/status/1040518408427761664
ABC45TV|2018-09-23 05:31:45|0|0|Friends, family gather for memorial service for slain jogger http://ow.ly/hEQK50j7XFW  |Friends, family gather for memorial service for slain jogger   |false|1043795041544785927|/ABC45TV/status/1043795041544785927
ABC45TV|2018-09-26 17:31:17|0|0|Police: Body found in car trunk 'likely' missing woman, 89 http://ow.ly/SfyZ50je4c9  |Police: Body found in car trunk 'likely' missing woman, 89   |false|1045063283902943232|/ABC45TV/status/1045063283902943232
ABC45TV|2018-09-13 16:31:36|0|0|Video: FEMA is prepared for 'catastrophic' Hurricane Florence http://ow.ly/LrEl50iIfHF  |Video: FEMA is prepared for 'catastrophic' Hurricane Florence   |false|1040337219020632064|/ABC45TV/status/1040337219020632064
ABC45TV|2018-09-08 14:31:09|0|0|Delta fire grows and burns out of control, shuts down major highway http://ow.ly/D0Ru50iwPQQ  |Delta fire grows and burns out of control, shuts down major highway   |false|1038494970091585536|/ABC45TV/status/1038494970091585536
ABC45TV|2018-09-13 19:15:29|2|0|Save the water you have in your house, no need to buy bottled.__NEWLINE____NEWLINE__#HurricaneFlorence  #Weather  #PiedmontTriad  #MYWS  #GSO  #HighPoint  #NC  #WSNC  #ABC45  #WXLV  #HurricaneTips   https://www. facebook.com/abc45tv/videos /248093019243328/   …|Save the water you have in your house, no need to buy bottled.__NEWLINE____NEWLINE__#HurricaneFlorence  #Weather  #PiedmontTriad  #MYWS  #GSO  #HighPoint  #NC  #WSNC  #ABC45  #WXLV  #HurricaneTips    facebook.com/abc45tv/videos /248093019243328/   …|false|1040378462219984897|/ABC45TV/status/1040378462219984897
ABC45TV|2018-09-14 10:15:53|0|0|Cynthia Nixon thanks supporters after losing bid for New York governor http://ow.ly/smAd50iKg6O  |Cynthia Nixon thanks supporters after losing bid for New York governor   |false|1040605057165746176|/ABC45TV/status/1040605057165746176
ABC45TV|2018-09-07 08:31:23|0|0|Girl describes surviving 9 months in captivity http://ow.ly/BWzY50itV4Y  |Girl describes surviving 9 months in captivity   |false|1038042041073197056|/ABC45TV/status/1038042041073197056
ABC45TV|2018-09-15 12:16:02|0|0|Matthew Perry hospitalized for months after surgery http://ow.ly/hWiE50iNohR  |Matthew Perry hospitalized for months after surgery   |false|1040997679969366016|/ABC45TV/status/1040997679969366016
ABC45TV|2018-09-14 20:33:14|0|0|Video: Volunteers rescue residents, pets from flooded homes during Florence http://ow.ly/UXpf50iKNLv  |Video: Volunteers rescue residents, pets from flooded homes during Florence   |false|1040760419231690752|/ABC45TV/status/1040760419231690752
ABC45TV|2018-09-11 00:30:46|0|0|Video: Traffic stop turns deadly as suspect opens fire on officers: Police http://ow.ly/jba050iC9iu  |Video: Traffic stop turns deadly as suspect opens fire on officers: Police   |false|1039370644562034688|/ABC45TV/status/1039370644562034688
ABC45TV|2018-09-27 05:30:48|0|0|Video: Rock climber scaled Yosemite's El Captain http://ow.ly/dbB750jeztb  |Video: Rock climber scaled Yosemite's El Captain   |false|1045244354594590722|/ABC45TV/status/1045244354594590722
ABC45TV|2018-09-08 12:31:10|0|0|Officer who walked into wrong apartment and killed man faces arrest: Authorities http://ow.ly/SQoD50iwtZR  |Officer who walked into wrong apartment and killed man faces arrest: Authorities   |false|1038464772637908993|/ABC45TV/status/1038464772637908993
ABC45TV|2018-09-22 11:15:49|0|0|Alyssa Milano and Ashley Judd open up about their sexual assault stories http://ow.ly/IMGq50j7aQ7  |Alyssa Milano and Ashley Judd open up about their sexual assault stories   |false|1043519241268412419|/ABC45TV/status/1043519241268412419
ABC45TV|2018-09-26 08:32:52|0|0|Video: Lyft wants to pay users to give up their car http://ow.ly/PdxZ50jduLr  |Video: Lyft wants to pay users to give up their car   |false|1044927784085331968|/ABC45TV/status/1044927784085331968
ABC45TV|2018-09-26 05:32:28|0|0|Video: 'This is it, you're dying': Witness during active-shooter situation http://ow.ly/KvGN50jdlVb  |Video: 'This is it, you're dying': Witness during active-shooter situation   |false|1044882387451170816|/ABC45TV/status/1044882387451170816
ABC45TV|2018-09-28 02:30:57|0|0|Video: Trump heard exactly what he wanted to hear from Kavanaugh: Sources http://ow.ly/kTc250jfwf7  |Video: Trump heard exactly what he wanted to hear from Kavanaugh: Sources   |false|1045561482560319488|/ABC45TV/status/1045561482560319488
ABC45TV|2018-09-23 12:16:30|0|0|Justin Theroux breaks silence on Jennifer Aniston split http://ow.ly/TnI850j8dpc  |Justin Theroux breaks silence on Jennifer Aniston split   |false|1043896900339073025|/ABC45TV/status/1043896900339073025
ABC45TV|2018-09-25 05:30:58|0|0|Who would replace Rod Rosenstein, take over Mueller probe if he's fired? http://ow.ly/z1jC50jcaty  |Who would replace Rod Rosenstein, take over Mueller probe if he's fired?   |false|1044519622156963840|/ABC45TV/status/1044519622156963840
ABC45TV|2018-09-27 20:33:53|0|0|Video: News headlines today: Sept. 27, 2018 http://ow.ly/EwbX50jfh9J  |Video: News headlines today: Sept. 27, 2018   |false|1045471622264745984|/ABC45TV/status/1045471622264745984
ABC45TV|2018-09-25 23:31:28|0|0|Bus driver fired for letting kids take the wheel http://ow.ly/wpG750jd6mA  |Bus driver fired for letting kids take the wheel   |false|1044791539338280961|/ABC45TV/status/1044791539338280961
ABC45TV|2018-09-11 14:30:56|0|0|Woman lied about firefighter husband to collect $11K in donations: Police http://ow.ly/29pm50iDKSZ  |Woman lied about firefighter husband to collect $11K in donations: Police   |false|1039582077778374657|/ABC45TV/status/1039582077778374657
ABC45TV|2018-09-23 08:32:47|0|0|Bus driver fired for letting kids take the wheel http://ow.ly/FdIU50j84sv  |Bus driver fired for letting kids take the wheel   |false|1043840598946533378|/ABC45TV/status/1043840598946533378
ABC45TV|2018-09-20 23:31:09|0|0|Father used toddler to steal prizes from claw machine: Police http://ow.ly/u2Vu50j4qjg  |Father used toddler to steal prizes from claw machine: Police   |false|1042979516702842881|/ABC45TV/status/1042979516702842881
ABC45TV|2018-09-17 08:32:19|0|0|Kavanaugh accuser wants to cooperate on investigation: Attorney http://ow.ly/ApyK50iSHRO  |Kavanaugh accuser wants to cooperate on investigation: Attorney   |false|1041666155503648770|/ABC45TV/status/1041666155503648770
ABC45TV|2018-09-12 06:30:53|0|0|Hurricane Florence's path: What to expect and when http://ow.ly/OiDX50iFbBg  |Hurricane Florence's path: What to expect and when   |false|1039823655818149888|/ABC45TV/status/1039823655818149888
ABC45TV|2018-09-26 12:16:07|0|0|Police called to Rihanna's home after burglary incident http://ow.ly/xsYr50jdIKM  |Police called to Rihanna's home after burglary incident   |false|1044983966464454656|/ABC45TV/status/1044983966464454656
ABC45TV|2018-09-09 11:16:07|0|0|http://abc45.com   http://ow.ly/oFal50ixAGV  |     |false|1038808276048261120|/ABC45TV/status/1038808276048261120
ABC45TV|2018-09-16 14:31:47|0|0|Florence causing 'historic and unprecedented flooding,' at least 15 dead http://ow.ly/RFz350iRher  |Florence causing 'historic and unprecedented flooding,' at least 15 dead   |false|1041394232215449600|/ABC45TV/status/1041394232215449600
ABC45TV|2018-09-06 22:30:49|0|0|Video: Tractor trailer sliced in half by freight train http://ow.ly/pZLh50itfCG  |Video: Tractor trailer sliced in half by freight train   |false|1037890903594156033|/ABC45TV/status/1037890903594156033
ABC45TV|2018-09-20 00:15:55|0|0|Report: Angelina Jolie and Brad Pitt meet to resolve child custody war http://ow.ly/rNaA50j1kho  |Report: Angelina Jolie and Brad Pitt meet to resolve child custody war   |false|1042628398655397888|/ABC45TV/status/1042628398655397888
ABC45TV|2018-09-14 11:16:11|0|0|Chrissy Teigen launching kitchen line at Target http://ow.ly/YqtY50iKlSC  |Chrissy Teigen launching kitchen line at Target   |false|1040620229733310471|/ABC45TV/status/1040620229733310471
ABC45TV|2018-09-07 18:15:43|0|0|http://abc45.com   http://ow.ly/s3fR50iukrJ  |     |false|1038189096370429958|/ABC45TV/status/1038189096370429958
ABC45TV|2018-09-09 06:31:00|0|0|3 drown, including toddler, when cars swept away in flooding http://ow.ly/CBiV50ixq6r  |3 drown, including toddler, when cars swept away in flooding   |false|1038736523863228416|/ABC45TV/status/1038736523863228416
ABC45TV|2018-09-27 11:30:48|0|0|Why more women don't report sexual assaults: A survivor speaks out http://ow.ly/WDHm50jeRPT  |Why more women don't report sexual assaults: A survivor speaks out   |false|1045334950889828352|/ABC45TV/status/1045334950889828352
ABC45TV|2018-09-15 02:31:14|0|0|Video: Family escapes injury after large tree crashes into Raleigh, NC home http://ow.ly/5bPK50iL05W  |Video: Family escapes injury after large tree crashes into Raleigh, NC home   |false|1040850512789286912|/ABC45TV/status/1040850512789286912
ABC45TV|2018-09-14 00:31:11|0|1|Video: Gas explosions in MA area http://ow.ly/wT7m50iItA5  |Video: Gas explosions in MA area   |false|1040457911498158080|/ABC45TV/status/1040457911498158080
ABC45TV|2018-09-23 16:16:29|1|1|Report: Mary J. Blige sued for allegedly trashing mansion http://ow.ly/3f4J50j9LtJ  |Report: Mary J. Blige sued for allegedly trashing mansion   |false|1043957296026529792|/ABC45TV/status/1043957296026529792
ABC45TV|2018-09-12 16:31:03|0|1|Video: JPMorgan Chase CEO regrets saying he could beat Trump http://ow.ly/IXnm50iGKUO  |Video: JPMorgan Chase CEO regrets saying he could beat Trump   |false|1039974691937480704|/ABC45TV/status/1039974691937480704
ABC45TV|2018-09-18 10:15:56|0|0|WATCH: Brie Larson battles aliens in first 'Captain Marvel' trailer http://ow.ly/tnen50iWmIE  |WATCH: Brie Larson battles aliens in first 'Captain Marvel' trailer   |false|1042054619868917761|/ABC45TV/status/1042054619868917761
ABC45TV|2018-09-11 10:30:46|0|0|Video: Shooting death of US Marine leaves wife seeking answers http://ow.ly/c0O050iCC9p  |Video: Shooting death of US Marine leaves wife seeking answers   |false|1039521637559951360|/ABC45TV/status/1039521637559951360
ABC45TV|2018-09-14 10:32:22|0|0|Video: Hurricane Florence's high winds, heavy rains beat down on North Carolina http://ow.ly/AoNC50iKjJZ  |Video: Hurricane Florence's high winds, heavy rains beat down on North Carolina   |false|1040609204124504065|/ABC45TV/status/1040609204124504065
ABC45TV|2018-09-10 18:30:40|0|0|Video: The Briefing Room: White House responds to Woodward book, NYT anonymous op-ed http://ow.ly/CxXL50iB6gt  |Video: The Briefing Room: White House responds to Woodward book, NYT anonymous op-ed   |false|1039280020743749633|/ABC45TV/status/1039280020743749633
ABC45TV|2018-09-19 11:31:32|0|0|Video: Former Marine pleads guilty to 2005 murder of 2 little girls http://ow.ly/6QyK50iYwkL  |Video: Former Marine pleads guilty to 2005 murder of 2 little girls   |false|1042436033177153536|/ABC45TV/status/1042436033177153536
ABC45TV|2018-09-17 02:31:18|0|0|Video: View of the damage from Florence from above http://ow.ly/oRE750iS3XB  |Video: View of the damage from Florence from above   |false|1041575301954842624|/ABC45TV/status/1041575301954842624
ABC45TV|2018-09-19 08:31:11|0|0|Tourist ticketed for getting too close to Old Faithful http://ow.ly/1rdd50iXY1X  |Tourist ticketed for getting too close to Old Faithful   |false|1042390644986138624|/ABC45TV/status/1042390644986138624
ABC45TV|2018-09-10 22:30:47|0|0|Video: Homecoming queen makes game-winning kick during football game http://ow.ly/am2S50iBEi2  |Video: Homecoming queen makes game-winning kick during football game   |false|1039340447225790465|/ABC45TV/status/1039340447225790465
ABC45TV|2018-09-12 10:16:07|0|1|Mac Miller's grandmother joins hundreds of fans at emotional vigil http://ow.ly/4Kli50iFLEg  |Mac Miller's grandmother joins hundreds of fans at emotional vigil   |false|1039880340603629569|/ABC45TV/status/1039880340603629569
ABC45TV|2018-09-20 17:30:59|0|0|Video: Multiple people shot at distribution center in Maryland http://ow.ly/HjKA50j43JB  |Video: Multiple people shot at distribution center in Maryland   |false|1042888878137462784|/ABC45TV/status/1042888878137462784
ABC45TV|2018-09-12 15:10:19|0|0|More tips to help you be prepared for Florence.__NEWLINE____NEWLINE__#HurricaneFlorence  #Weather  #PiedmontTriad  #MYWS  #GSO  #HighPoint  #NC  #WSNC  #ABC45  #WXLV   https://www. facebook.com/abc45tv/videos /337668720127045/   …|More tips to help you be prepared for Florence.__NEWLINE____NEWLINE__#HurricaneFlorence  #Weather  #PiedmontTriad  #MYWS  #GSO  #HighPoint  #NC  #WSNC  #ABC45  #WXLV    facebook.com/abc45tv/videos /337668720127045/   …|false|1039954377048346624|/ABC45TV/status/1039954377048346624
