'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
SalArmyEDS|2017-09-05 19:35:10|7|5|Absolutely amazing support from @lpcorp !  Thank you so much for your support of #HurricaneHarvey  relief and @SalvationArmyUS ! https://twitter.com/lpcorp/status/ 905192463849148416   …|Absolutely amazing support from @lpcorp !  Thank you so much for your support of #HurricaneHarvey  relief and @SalvationArmyUS !  905192463849148416   …|false|905212743753637889|/SalArmyEDS/status/905212743753637889
SalArmyEDS|2017-09-26 17:21:06|1|5|God speed and safe travels home!  Appreciate your service and simply could not have done this without you! https://twitter.com/SApendelEDS/st atus/912730816937119744   …|God speed and safe travels home!  Appreciate your service and simply could not have done this without you!  atus/912730816937119744   …|false|912789148485988357|/SalArmyEDS/status/912789148485988357
SalArmyEDS|2017-09-05 19:16:24|17|12|FULL STORY: #TheSalvationArmy  Command Center for Houston Area #Harvey2017  Relief Efforts move downtown  https://goo.gl/2T88Gf   pic.twitter.com/P9ms3Kxr4t|FULL STORY: #TheSalvationArmy  Command Center for Houston Area #Harvey2017  Relief Efforts move downtown     |false|905208019704799232|/SalArmyEDS/status/905208019704799232
SalArmyEDS|2017-09-12 13:37:56|1|2|Thank you!!! We appreciate your help!!! #alwayswelcome https://twitter.com/AmericanBankCt r/status/907644881409073158   …|Thank you!!! We appreciate your help!!! #alwayswelcome  r/status/907644881409073158   …|false|907659557844942848|/SalArmyEDS/status/907659557844942848
SalArmyEDS|2017-09-27 08:54:23|2|5|We are grateful for her service! https://twitter.com/george_hendley /status/912826378021670912   …|We are grateful for her service!  /status/912826378021670912   …|false|913024017686245376|/SalArmyEDS/status/913024017686245376
SalArmyEDS|2017-09-10 21:18:44|13|9|Nice! @SalvationArmyUS  #disaster  experts Tameka and Colonel Ron visit with @VP  at FEMA HQ.  #Irma2017 #Harvey2017 https://twitter.com/foxnews/status /907047779272404993   …|Nice! @SalvationArmyUS  #disaster  experts Tameka and Colonel Ron visit with @VP  at FEMA HQ.  #Irma2017 #Harvey2017  /907047779272404993   …|false|907050746792873984|/SalArmyEDS/status/907050746792873984
SalArmyEDS|2017-09-09 11:11:02|2|1|HARVEY FOR HARVEY! #SalvationArmy  Major David Harvey holds donation drive to help survivors of #HurricaneHarvey   https://buff.ly/2jcvjKP   pic.twitter.com/IQZJhLgPek|HARVEY FOR HARVEY! #SalvationArmy  Major David Harvey holds donation drive to help survivors of #HurricaneHarvey      |false|906535425338200065|/SalArmyEDS/status/906535425338200065
SalArmyEDS|2017-09-18 09:54:46|44|33|Harvey & Irma Update: @SalvationArmyUS  has served 813,875 meals; 880,222 drinks; 719,637 snacks and spiritual care to 51,134 individuals. pic.twitter.com/guts78ffuT|Harvey & Irma Update: @SalvationArmyUS  has served 813,875 meals; 880,222 drinks; 719,637 snacks and spiritual care to 51,134 individuals. |false|909777723043799040|/SalArmyEDS/status/909777723043799040
SalArmyEDS|2017-10-02 12:41:09|2|2|Thank you!  Deeply appreciate your support of our efforts! https://twitter.com/wcgrowersmarke t/status/914888202099609606   …|Thank you!  Deeply appreciate your support of our efforts!  t/status/914888202099609606   …|false|914893025469435906|/SalArmyEDS/status/914893025469435906
SalArmyEDS|2017-09-14 11:11:07|2|3|FULL STORY: Finding refuge from #HurricaneIrma  in Augusta, Georgia  https://buff.ly/2h4S5Qn   pic.twitter.com/Z0K5WIsj9U|FULL STORY: Finding refuge from #HurricaneIrma  in Augusta, Georgia     |false|908347386694656000|/SalArmyEDS/status/908347386694656000
SalArmyEDS|2017-09-11 10:42:42|10|19|Thank you for the mention -- between Harvey and Irma, we have about 150 of these feeding units committed to disaster ops! https://twitter.com/emergmgt/statu s/907252057006067713   …|Thank you for the mention -- between Harvey and Irma, we have about 150 of these feeding units committed to disaster ops!  s/907252057006067713   …|false|907253072048672774|/SalArmyEDS/status/907253072048672774
SalArmyEDS|2017-09-29 10:16:02|15|15|# SalvationArmy  #HurricaneHarvey  Update: 839,227 Meals, 890,690 Drinks, 849,697 Snacks and  Spiritual Care to 50,082 individuals pic.twitter.com/A7O7HSi9Wd|# SalvationArmy  #HurricaneHarvey  Update: 839,227 Meals, 890,690 Drinks, 849,697 Snacks and  Spiritual Care to 50,082 individuals |false|913769342462021633|/SalArmyEDS/status/913769342462021633
SalArmyEDS|2017-10-11 16:58:01|4|13|THANK YOU Crossroads Christian Church of Grand Prairie TX for helping #SalvationArmy  build #hurricane  clean-up kits  https://buff.ly/2yharbl   pic.twitter.com/Hfq0D7LFxI|THANK YOU Crossroads Christian Church of Grand Prairie TX for helping #SalvationArmy  build #hurricane  clean-up kits     |false|918219157665144832|/SalArmyEDS/status/918219157665144832
SalArmyEDS|2017-09-02 15:39:14|3|6|And we love them for it!  Thank #Kardashians  for helping #SalvationArmy  help others after #HurricaneHarvey !  Humbled by your generosity! https://twitter.com/E_philippines/ status/903920462555643904   …|And we love them for it!  Thank #Kardashians  for helping #SalvationArmy  help others after #HurricaneHarvey !  Humbled by your generosity!  status/903920462555643904   …|false|904066204385648640|/SalArmyEDS/status/904066204385648640
SalArmyEDS|2017-09-16 08:44:04|4|9|Thank you for the very kind words sir!  @SalvationArmyUS  is honored to have served at your side on many past FL disasters. https://twitter.com/realjebbush_/s tatus/908859768353288192   …|Thank you for the very kind words sir!  @SalvationArmyUS  is honored to have served at your side on many past FL disasters.  tatus/908859768353288192   …|false|909035153384755201|/SalArmyEDS/status/909035153384755201
SalArmyEDS|2017-09-04 18:02:12|8|7|So grateful to #SinclairCares  for their support!  Wonderful people whose generosity will help many, many #Harvey2017  survivors. https://twitter.com/News3LV/status /904759931961614336   …|So grateful to #SinclairCares  for their support!  Wonderful people whose generosity will help many, many #Harvey2017  survivors.  /904759931961614336   …|false|904826957937901569|/SalArmyEDS/status/904826957937901569
SalArmyEDS|2017-09-04 16:58:01|15|16|FULL STORY: @SalvationArmyUS  serving 4,000 meals and snacks a day in greater Victoria, Texas area after #Harvey2017   https://buff.ly/2vZVlCh   pic.twitter.com/m7FzCMYIGr|FULL STORY: @SalvationArmyUS  serving 4,000 meals and snacks a day in greater Victoria, Texas area after #Harvey2017      |false|904810805627146240|/SalArmyEDS/status/904810805627146240
SalArmyEDS|2017-09-16 18:34:06|3|6|# TheSalvationArmy  serves over 3,000 meals Saturday across Highlands County, FL  http://ow.ly/2jG230fd6Xy   pic.twitter.com/x2jnTX4Ub8|# TheSalvationArmy  serves over 3,000 meals Saturday across Highlands County, FL     |false|909183639040258048|/SalArmyEDS/status/909183639040258048
SalArmyEDS|2017-09-08 10:16:13|5|3|Hometown Heroes: Football Star Vince Young & WWE's Mark Henry Visit #SalvationArmy  & #HurricaneHarvey  Survivors  https://buff.ly/2vT4jWD   pic.twitter.com/Y1geoMFVzq|Hometown Heroes: Football Star Vince Young & WWE's Mark Henry Visit #SalvationArmy  & #HurricaneHarvey  Survivors     |false|906159242230595584|/SalArmyEDS/status/906159242230595584
SalArmyEDS|2017-09-07 18:05:15|6|4|Football star Vince Young and WWE's Mark Henry visit #Harvey2017  survivors in Houston at #TheSalvationArmy   http://ow.ly/RIuh30eZAbO   pic.twitter.com/d0FQb7NRnE|Football star Vince Young and WWE's Mark Henry visit #Harvey2017  survivors in Houston at #TheSalvationArmy      |false|905914890254241796|/SalArmyEDS/status/905914890254241796
SalArmyEDS|2017-09-21 12:47:48|4|7|[Full Story] "Don't know what we are going to do, but I'm glad we have this meal"  http://ow.ly/1qPO30fkwxe   pic.twitter.com/zfw9KAlPKK|[Full Story] "Don't know what we are going to do, but I'm glad we have this meal"     |false|910908430646472704|/SalArmyEDS/status/910908430646472704
SalArmyEDS|2017-10-03 10:16:01|9|5|Full Story: #SalvationArmy  Spiritual Care Teams Touching Lives in Fort Myers, FL After #HurricaneIrma   https://buff.ly/2xVgulg   pic.twitter.com/zMMSdu0dvr|Full Story: #SalvationArmy  Spiritual Care Teams Touching Lives in Fort Myers, FL After #HurricaneIrma      |false|915218888786358272|/SalArmyEDS/status/915218888786358272
SalArmyEDS|2017-09-24 08:07:15|0|1|Thank you -- appreciate your support! https://twitter.com/aftconst/statu s/911760780525277184   …|Thank you -- appreciate your support!  s/911760780525277184   …|false|911924991901433856|/SalArmyEDS/status/911924991901433856
SalArmyEDS|2017-09-09 16:07:05|6|5|FULL STORY: #TheSalvationArmy  in Georgia readies as Irma churns toward U.S.  https://goo.gl/khknM7   pic.twitter.com/KljxcxF6Lg|FULL STORY: #TheSalvationArmy  in Georgia readies as Irma churns toward U.S.     |false|906609929653452801|/SalArmyEDS/status/906609929653452801
SalArmyEDS|2017-09-26 07:29:15|1|9|Thank you for your support; means the world to us, our volunteers, and those we serve! https://twitter.com/megcarruth/sta tus/912506253980651522   …|Thank you for your support; means the world to us, our volunteers, and those we serve!  tus/912506253980651522   …|false|912640204682473474|/SalArmyEDS/status/912640204682473474
SalArmyEDS|2017-09-11 08:13:29|2|6|The story of how #SalvationArmy  responded to 9-11 -- Pentagon, PA, New York and even Newfoundland  https://buff.ly/2gXoCrF     #911remembrance pic.twitter.com/VFpL2in4l9|The story of how #SalvationArmy  responded to 9-11 -- Pentagon, PA, New York and even Newfoundland       #911remembrance |false|907215520277164034|/SalArmyEDS/status/907215520277164034
SalArmyEDS|2017-10-11 09:06:09|3|12|Grateful for the service of our Amarillo #SalvationArmy  employees, returning home after #HurricaneHarvey  relief  https://buff.ly/2gw7MRx   pic.twitter.com/nXSDssghlQ|Grateful for the service of our Amarillo #SalvationArmy  employees, returning home after #HurricaneHarvey  relief     |false|918100410061246464|/SalArmyEDS/status/918100410061246464
SalArmyEDS|2017-09-12 20:06:14|35|30|# SalvationArmy  staff working #Irma2017  at the Florida State Operations Center get an emotional/energy boost from @TimTebow !  THANK YOU TIM! pic.twitter.com/Gp1S3biEEl|# SalvationArmy  staff working #Irma2017  at the Florida State Operations Center get an emotional/energy boost from @TimTebow !  THANK YOU TIM! |false|907757277536452608|/SalArmyEDS/status/907757277536452608
SalArmyEDS|2017-09-15 10:43:19|15|20|Honored to have our friends from Canada helping us in Florida after #HurricaneIrma . Privileged to have such good friends! https://twitter.com/SalArmyEDSCan/ status/908692860391841792   …|Honored to have our friends from Canada helping us in Florida after #HurricaneIrma . Privileged to have such good friends!  status/908692860391841792   …|false|908702777525854208|/SalArmyEDS/status/908702777525854208
SalArmyEDS|2017-09-03 13:34:42|5|11|After #HurricaneHarvey , the days seem longer than just 24 hours, but it's worth it.  Humbled to serve the people of Texas and Louisiana. https://twitter.com/bgmcreative/st atus/904395789476270086   …|After #HurricaneHarvey , the days seem longer than just 24 hours, but it's worth it.  Humbled to serve the people of Texas and Louisiana.  atus/904395789476270086   …|false|904397250318753795|/SalArmyEDS/status/904397250318753795
SalArmyEDS|2017-09-12 12:42:20|10|10|Help support @SalvationArmyUS  disaster relief efforts. __NEWLINE__Call 1-800-SAL-ARMY, Text "STORM" to 51555, donate online:  http://helpsalvationarmy.org   pic.twitter.com/fG62SyzeoU|Help support @SalvationArmyUS  disaster relief efforts. __NEWLINE__Call 1-800-SAL-ARMY, Text "STORM" to 51555, donate online:     |false|907645563033853952|/SalArmyEDS/status/907645563033853952
SalArmyEDS|2017-09-03 11:11:07|37|31|Our #SalvationArmy  #HurricaneHarvey  staging area in Houston; mobile feeding units all lined and ready to deploy each and every morning! pic.twitter.com/F3bWuzTyH6|Our #SalvationArmy  #HurricaneHarvey  staging area in Houston; mobile feeding units all lined and ready to deploy each and every morning! |false|904361119095107584|/SalArmyEDS/status/904361119095107584
SalArmyEDS|2017-09-04 17:21:46|15|18|FULL STORY: 'Signs of Hope' In Port Lavaca, Texas, after #HurricaneHarvey   https://buff.ly/2gFfb3O   pic.twitter.com/7wfLUatPFQ|FULL STORY: 'Signs of Hope' In Port Lavaca, Texas, after #HurricaneHarvey      |false|904816783852531712|/SalArmyEDS/status/904816783852531712
SalArmyEDS|2017-09-03 09:06:06|3|5|# SalvationArmy  of Amarillo disaster team member Walter Roa shares #HurricaneHarvey  relief experience  https://buff.ly/2eRO2Hc   pic.twitter.com/E1gOVUeQB1|# SalvationArmy  of Amarillo disaster team member Walter Roa shares #HurricaneHarvey  relief experience     |false|904329656379334656|/SalArmyEDS/status/904329656379334656
SalArmyEDS|2017-09-06 17:13:49|12|13|As we get ready for #Irma2017  & continue responding to #Harvey2017 , you can support #SalvationArmy  1-800-SAL-ARMY or  http://helpsalvationarmy.org   pic.twitter.com/0tZhoiNLLL|As we get ready for #Irma2017  & continue responding to #Harvey2017 , you can support #SalvationArmy  1-800-SAL-ARMY or     |false|905539559970267136|/SalArmyEDS/status/905539559970267136
SalArmyEDS|2017-10-01 10:16:01|4|11|Huge thank you to @RedGoldTomatoes  for their generous support of #SalvationArmy  #Hurricane  relief efforts!  https://buff.ly/2x6Ss39   pic.twitter.com/j7uQfdhAKW|Huge thank you to @RedGoldTomatoes  for their generous support of #SalvationArmy  #Hurricane  relief efforts!     |false|914494113298485249|/SalArmyEDS/status/914494113298485249
SalArmyEDS|2017-09-03 10:16:03|27|32|By boat, by @PolarisORV  ... @SalvationArmy  getting the meals out in Corpus Christi & Houston ... more than 175,000 served #Harvey2017 pic.twitter.com/ZtEHbn7fDe|By boat, by @PolarisORV  ... @SalvationArmy  getting the meals out in Corpus Christi & Houston ... more than 175,000 served #Harvey2017 |false|904347261399916544|/SalArmyEDS/status/904347261399916544
SalArmyEDS|2017-09-16 10:16:03|7|9|# SalvationArmy , Southern Baptist Disaster Relief team up to serve #HurricaneIrma  survivors in Georgia  https://buff.ly/2x4NKXu   pic.twitter.com/G7pACXfgej|# SalvationArmy , Southern Baptist Disaster Relief team up to serve #HurricaneIrma  survivors in Georgia     |false|909058304642560005|/SalArmyEDS/status/909058304642560005
SalArmyEDS|2017-10-01 10:19:20|8|9|After #HurricaneMaria , Salvation Army Distributes Clothing to Disaster Survivors  in U.S. Virgin Islands   https://buff.ly/2xIffXf   pic.twitter.com/hZA48yCQP1|After #HurricaneMaria , Salvation Army Distributes Clothing to Disaster Survivors  in U.S. Virgin Islands      |false|914494948053004288|/SalArmyEDS/status/914494948053004288
SalArmyEDS|2017-09-13 17:32:35|3|6|How a Lion Named Judah (and #SalvationArmy  volunteer Mona) Are Bringing Smiles to #Harvey2017  Survivors in Beaumont  https://buff.ly/2x2tkO7   pic.twitter.com/mgleaCr4lG|How a Lion Named Judah (and #SalvationArmy  volunteer Mona) Are Bringing Smiles to #Harvey2017  Survivors in Beaumont     |false|908080996804952064|/SalArmyEDS/status/908080996804952064
SalArmyEDS|2017-09-20 16:58:02|6|6|In The Face of Utter Destruction from #HurricaneHarvey , Faith Still Stands Tall in Victoria, Texas  https://buff.ly/2xfv3QV   pic.twitter.com/9tQZIKU0cy|In The Face of Utter Destruction from #HurricaneHarvey , Faith Still Stands Tall in Victoria, Texas     |false|910609014878277633|/SalArmyEDS/status/910609014878277633
SalArmyEDS|2017-10-24 13:14:30|0|3|On behalf of The Salvation Army ... THANK YOU for your support!!!! https://twitter.com/thejaylonsmith /status/922832424970711040   …|On behalf of The Salvation Army ... THANK YOU for your support!!!!  /status/922832424970711040   …|false|922873949133967360|/SalArmyEDS/status/922873949133967360
SalArmyEDS|2017-09-19 09:06:07|2|3|Harvey ... Irma ... and now Maria ... help the #SalvationArmy  continue to provide aid this hurricane season at  http://helpsalvationarmy.org   pic.twitter.com/77zbe0T2ca|Harvey ... Irma ... and now Maria ... help the #SalvationArmy  continue to provide aid this hurricane season at     |false|910127865257168896|/SalArmyEDS/status/910127865257168896
SalArmyEDS|2017-09-29 16:36:39|0|6|Thank you for the kind thoughts! https://twitter.com/phaaeorg/statu s/913841853522313216   …|Thank you for the kind thoughts!  s/913841853522313216   …|false|913865125878169601|/SalArmyEDS/status/913865125878169601
SalArmyEDS|2017-09-15 10:16:09|3|3|# SalvationArmy  #HurricaneHarvey  update - 522,905 Meals, 583,975 Drinks & 488,688 Snacks served. Full stats at  https://buff.ly/2jsY9GQ   pic.twitter.com/rgwdUYWqAL|# SalvationArmy  #HurricaneHarvey  update - 522,905 Meals, 583,975 Drinks & 488,688 Snacks served. Full stats at     |false|908695939979923456|/SalArmyEDS/status/908695939979923456
SalArmyEDS|2017-09-25 10:16:02|8|16|FULL STORY: #SalvationArmy  Volunteer Gives Life-Saving Medical Assistance in Victoria, TX  https://buff.ly/2huek2K   pic.twitter.com/oSNVa4EJxn|FULL STORY: #SalvationArmy  Volunteer Gives Life-Saving Medical Assistance in Victoria, TX     |false|912319787237363713|/SalArmyEDS/status/912319787237363713
SalArmyEDS|2017-09-12 10:38:13|14|18|Grateful to our partners @FedEx  who donated this feeding unit (in pic) to #SalvationArmy  Mexico.  It's at work helping #disaster  survivors! https://twitter.com/SalvArmyIHQ/st atus/907357185142915072   …|Grateful to our partners @FedEx  who donated this feeding unit (in pic) to #SalvationArmy  Mexico.  It's at work helping #disaster  survivors!  atus/907357185142915072   …|false|907614329805123584|/SalArmyEDS/status/907614329805123584
SalArmyEDS|2017-09-16 11:09:25|6|7|Incredible generosity from the Perot family; true philanthropists, the Perots have supported countless disaster relief efforts. THANK YOU! https://twitter.com/DMNBiz/status/ 909067252791742465   …|Incredible generosity from the Perot family; true philanthropists, the Perots have supported countless disaster relief efforts. THANK YOU!  909067252791742465   …|false|909071734715887616|/SalArmyEDS/status/909071734715887616
SalArmyEDS|2017-09-18 20:05:23|0|5|AWESOME!  Thank you so much @PilotChemical  for your support! https://twitter.com/pilotchemical/ status/909863114807611394   …|AWESOME!  Thank you so much @PilotChemical  for your support!  status/909863114807611394   …|false|909931388329168896|/SalArmyEDS/status/909931388329168896
SalArmyEDS|2017-10-11 14:08:30|58|60|You can help #SalvationArmy  respond to the northern California #wildfires ; donate at 1-800-SAL-ARMY or   https://buff.ly/2yhb7gn   pic.twitter.com/kIvBa8lbgH|You can help #SalvationArmy  respond to the northern California #wildfires ; donate at 1-800-SAL-ARMY or      |false|918176497457909761|/SalArmyEDS/status/918176497457909761
SalArmyEDS|2017-09-09 10:16:08|20|12|We are responding to #Harvey2017 . We are ready for #Irma2017 . You can help. Give at 1-800-SAL-ARMY or  http://helpsalvationarmy.org   pic.twitter.com/5uATngSFmW|We are responding to #Harvey2017 . We are ready for #Irma2017 . You can help. Give at 1-800-SAL-ARMY or     |false|906521608646533122|/SalArmyEDS/status/906521608646533122
SalArmyEDS|2017-10-12 08:16:39|2|2|Thank you for the mention -- get the latest on how#SalvationArmy is helping provide disaster relief at  http://www. disaster.salvationarmyusa.org   https://twitter.com/indigochild585 /status/918402381095763968   …|Thank you for the mention -- get the latest on how#SalvationArmy is helping provide disaster relief at   disaster.salvationarmyusa.org    /status/918402381095763968   …|false|918450340571308033|/SalArmyEDS/status/918450340571308033
SalArmyEDS|2017-09-18 10:16:09|54|52|We are still serving and you can still help!  Donate to #HurricaneHarvey , #HurricaneIrma  relief at 1-800-SAL-ARMY or  http://helpsalvationarmy.org   pic.twitter.com/9NG7nHOOE6|We are still serving and you can still help!  Donate to #HurricaneHarvey , #HurricaneIrma  relief at 1-800-SAL-ARMY or     |false|909783102867861504|/SalArmyEDS/status/909783102867861504
SalArmyEDS|2017-09-03 13:58:59|8|15|Good choices all!  Thank you for the support! https://twitter.com/oak523/status/ 904402014758739968   …|Good choices all!  Thank you for the support!  904402014758739968   …|false|904403364204744704|/SalArmyEDS/status/904403364204744704
SalArmyEDS|2017-09-29 12:02:28|11|7|# SalvationArmy  Supports National Disaster Medical System #hurricane  activation in Columbia SC; 900 meals served  https://buff.ly/2x2AAX4   pic.twitter.com/ypbI0E8KWm|# SalvationArmy  Supports National Disaster Medical System #hurricane  activation in Columbia SC; 900 meals served     |false|913796125320253441|/SalArmyEDS/status/913796125320253441
SalArmyEDS|2017-09-08 19:45:05|2|1|DON'T BE A TARKIN! Follow emergency evacuation orders for #HurricaneIrma  and keep you, your family & pets safe!  https://buff.ly/2vUC2iz   pic.twitter.com/fowYbT5LQr|DON'T BE A TARKIN! Follow emergency evacuation orders for #HurricaneIrma  and keep you, your family & pets safe!     |false|906302403309436928|/SalArmyEDS/status/906302403309436928
SalArmyEDS|2017-09-08 20:08:34|0|2|AMEN to that! https://twitter.com/ashleesclarke/ status/906283501607112704   …|AMEN to that!  status/906283501607112704   …|false|906308311770902530|/SalArmyEDS/status/906308311770902530
SalArmyEDS|2017-09-11 07:46:54|44|44|431,000 meals served after #Harvey2017 ; 34,000 meals served after #Irma2017  ... still climbing for both disasters!   http://helpsalvationarmy.org   pic.twitter.com/sHiUNZVYjD|431,000 meals served after #Harvey2017 ; 34,000 meals served after #Irma2017  ... still climbing for both disasters!      |false|907208826826485760|/SalArmyEDS/status/907208826826485760
SalArmyEDS|2017-09-03 09:10:01|6|6|We appreciate your support! Donor support have made it possible for #SalvationArmy  to deliver more than 175,000 meals so far #Harvey2017 https://twitter.com/elizanealsrock s/status/904324872331042816   …|We appreciate your support! Donor support have made it possible for #SalvationArmy  to deliver more than 175,000 meals so far #Harvey2017  s/status/904324872331042816   …|false|904330640669147137|/SalArmyEDS/status/904330640669147137
SalArmyEDS|2017-10-07 11:11:04|13|18|After Hurricanes Irma and Maria, Over 1.2 Million Survivors' Needs Met by #SalvationArmy  In Puerto Rico  https://buff.ly/2y2tGDt   pic.twitter.com/dFg0JQJEmP|After Hurricanes Irma and Maria, Over 1.2 Million Survivors' Needs Met by #SalvationArmy  In Puerto Rico     |false|916682291363139584|/SalArmyEDS/status/916682291363139584
SalArmyEDS|2017-09-27 08:49:33|5|7|Honored to be continuing to serve Texas communities hit hard by #HurricaneHarvey !  Great picture! https://twitter.com/hoboproletaria t/status/912997764061106176   …|Honored to be continuing to serve Texas communities hit hard by #HurricaneHarvey !  Great picture!  t/status/912997764061106176   …|false|913022801338126337|/SalArmyEDS/status/913022801338126337
SalArmyEDS|2017-10-02 10:27:47|3|7|Would have added candles to The southeast United States -- particularly TX & FL -- lots of #SalvationArmy  hurricane relief there. https://twitter.com/tsa_projects/s tatus/914848824178483200   …|Would have added candles to The southeast United States -- particularly TX & FL -- lots of #SalvationArmy  hurricane relief there.  tatus/914848824178483200   …|false|914859463139581953|/SalArmyEDS/status/914859463139581953
SalArmyEDS|2017-09-19 10:16:09|3|7|FULL STORY: #SalvationArmy  Comes Full Circle for Port Aransas Texas Resident After #HurricaneHarvey   https://buff.ly/2f7CgYV   pic.twitter.com/H5HK7NZWr8|FULL STORY: #SalvationArmy  Comes Full Circle for Port Aransas Texas Resident After #HurricaneHarvey      |false|910145489567395840|/SalArmyEDS/status/910145489567395840
SalArmyEDS|2017-09-15 13:42:14|19|21|Our #SalvationArmy  Incident Commander in the FL Keys shares a minute with @marcorubio  -- coordinating closely with government #Irma2017 pic.twitter.com/MwT0488kmL|Our #SalvationArmy  Incident Commander in the FL Keys shares a minute with @marcorubio  -- coordinating closely with government #Irma2017 |false|908747802389438465|/SalArmyEDS/status/908747802389438465
SalArmyEDS|2017-10-09 16:43:27|9|16|We appreciate your kind words and are working hard to send additional supplies and resources to both Puerto Rico and the Virgin Islands. https://twitter.com/134_carly/stat us/917485557432897536   …|We appreciate your kind words and are working hard to send additional supplies and resources to both Puerto Rico and the Virgin Islands.  us/917485557432897536   …|false|917490713889333248|/SalArmyEDS/status/917490713889333248
SalArmyEDS|2017-09-14 20:45:11|20|19|More than half a million meals served in Texas since Harvey made landfall.  https://goo.gl/urfzyN   pic.twitter.com/HxgRZas9j5|More than half a million meals served in Texas since Harvey made landfall.     |false|908491854664077313|/SalArmyEDS/status/908491854664077313
SalArmyEDS|2017-10-06 12:05:27|23|17|# SalvationArmy  #HurricaneIrma  Update - 360,949 Meals; 528,995 Drinks; 339,174 Snacks; 15,963 Food Boxes; Spiritual Care to 28,107 people pic.twitter.com/toY58Zx9sC|# SalvationArmy  #HurricaneIrma  Update - 360,949 Meals; 528,995 Drinks; 339,174 Snacks; 15,963 Food Boxes; Spiritual Care to 28,107 people |false|916333589536665600|/SalArmyEDS/status/916333589536665600
SalArmyEDS|2017-09-11 08:41:16|2|3|We LOVE our friends at Midwest Food Bank.  If you have non-perishable food to donate, take it to Midwest and help them make more food boxes! https://twitter.com/SAIndiana/stat us/905926153046818817   …|We LOVE our friends at Midwest Food Bank.  If you have non-perishable food to donate, take it to Midwest and help them make more food boxes!  us/905926153046818817   …|false|907222508268654593|/SalArmyEDS/status/907222508268654593
SalArmyEDS|2017-09-14 18:45:16|7|10|# TheSalvationArmy  in St. Petersburg, FL served meals for residents living near Child's Park and at Trinity House today. pic.twitter.com/kWxK57h0g1|# TheSalvationArmy  in St. Petersburg, FL served meals for residents living near Child's Park and at Trinity House today. |false|908461674549727233|/SalArmyEDS/status/908461674549727233
SalArmyEDS|2017-09-14 12:04:16|0|19|Pretty cool when our #SalvationArmy  command team in Key West FL gets to visit with @FEMA_Brock  ... thoughts & prayers for him and his team! pic.twitter.com/JCZ0sIJB8t|Pretty cool when our #SalvationArmy  command team in Key West FL gets to visit with @FEMA_Brock  ... thoughts & prayers for him and his team! |false|908360762011373569|/SalArmyEDS/status/908360762011373569
SalArmyEDS|2017-10-02 15:03:53|3|7|Your local salvation army corps should be able to deliver that training class to you; it's an internal class, specific to our organization.  https://twitter.com/dalton_graham/ status/914927890436968448   …|Your local salvation army corps should be able to deliver that training class to you; it's an internal class, specific to our organization.   status/914927890436968448   …|false|914928945887358982|/SalArmyEDS/status/914928945887358982
SalArmyEDS|2017-09-14 19:55:07|3|2|In Georgia #TheSalvationArmy  is on the move and serving on Tybee Island.  https://goo.gl/kQc9os   pic.twitter.com/0LSUrbZeMs|In Georgia #TheSalvationArmy  is on the move and serving on Tybee Island.     |false|908479254878392320|/SalArmyEDS/status/908479254878392320
SalArmyEDS|2017-09-05 10:16:03|7|9|Midwest Food Bank packing food boxes for #SalvationArmy  #HurricaneHarvey  relief; donate food at any Midwest location  https://buff.ly/2vHHchO   pic.twitter.com/aL3972mVOI|Midwest Food Bank packing food boxes for #SalvationArmy  #HurricaneHarvey  relief; donate food at any Midwest location     |false|905072035759566848|/SalArmyEDS/status/905072035759566848
SalArmyEDS|2017-09-15 07:20:57|0|1|Prayers from all those who love you in the southern territory.  Hearts broken.|Prayers from all those who love you in the southern territory.  Hearts broken.|false|908651848281788416|/SalArmyEDS/status/908651848281788416
SalArmyEDS|2017-10-20 16:58:05|4|9|Click link for a sweet video from our friends at Midwest Food Bank - helping the hungry during disaster & every day  https://buff.ly/2xcpeRn   pic.twitter.com/Ln0EfEgA70|Click link for a sweet video from our friends at Midwest Food Bank - helping the hungry during disaster & every day     |false|921480666646220800|/SalArmyEDS/status/921480666646220800
SalArmyEDS|2017-09-26 18:18:24|3|8|Humbled by your words; proud to have served by your side! https://twitter.com/jdmessinger/st atus/912792626281271297   …|Humbled by your words; proud to have served by your side!  atus/912792626281271297   …|false|912803567517536256|/SalArmyEDS/status/912803567517536256
SalArmyEDS|2017-09-05 11:11:02|7|8|Thank you for your help! #SalvationArmy  Waterloo/Cedar Falls & KWWL support #HurricaneHarvey  relief.  https://buff.ly/2eG43D2   pic.twitter.com/gwEgwRR97J|Thank you for your help! #SalvationArmy  Waterloo/Cedar Falls & KWWL support #HurricaneHarvey  relief.     |false|905085873078882308|/SalArmyEDS/status/905085873078882308
