'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
MoveTheWorldUS|2017-09-29 15:20:37|11|13|After flooding in #India  and #Nepal , animals were in dire need, but we were there to help. Read more:  http://ow.ly/KafK30eJkSR     pic.twitter.com/WaTYt8v22o|After flooding in #India  and #Nepal , animals were in dire need, but we were there to help. Read more:       |false|913845991148855296|/MoveTheWorldUS/status/913845991148855296
MoveTheWorldUS|2017-09-22 10:59:03|0|0|Thank you for your kind support, Andrea. Please consider following us here for updates. |Thank you for your kind support, Andrea. Please consider following us here for updates. |false|911243452637224960|/MoveTheWorldUS/status/911243452637224960
MoveTheWorldUS|2017-10-05 11:12:45|0|0|Ruth! Thank you for taking action. Please consider following us here for updates on this campaign and others. |Ruth! Thank you for taking action. Please consider following us here for updates on this campaign and others. |false|915957941794148352|/MoveTheWorldUS/status/915957941794148352
MoveTheWorldUS|2017-10-13 11:14:07|19|11|# Sloths  belong in trees, not in people's arms. Sign the #Wildlife  Selfie Code today:  http://ow.ly/XLtu30fRaSU     pic.twitter.com/Xo8zWipvf5|# Sloths  belong in trees, not in people's arms. Sign the #Wildlife  Selfie Code today:       |false|918857387649503233|/MoveTheWorldUS/status/918857387649503233
MoveTheWorldUS|2017-09-12 16:24:21|20|12|“An abandoned island full of #animals  roaming on their own. Help is on the way.”__NEWLINE__ http://ow.ly/OlSx30f6AJL   pic.twitter.com/nsWBIqjerZ|“An abandoned island full of #animals  roaming on their own. Help is on the way.”__NEWLINE__    |false|907701438473756672|/MoveTheWorldUS/status/907701438473756672
MoveTheWorldUS|2017-10-01 14:25:07|9|5|# WildAnimals  belong in the wild and should not prop up this sordid industry.__NEWLINE__ http://ow.ly/VlwA30dNirL    via @nytimes pic.twitter.com/ATUYf9mqGk|# WildAnimals  belong in the wild and should not prop up this sordid industry.__NEWLINE__     via @nytimes |false|914556800392990720|/MoveTheWorldUS/status/914556800392990720
MoveTheWorldUS|2017-10-31 11:18:33|0|0|Thanks for taking action and sharing, Patty! Please consider following us here for updates on this campaign and others. |Thanks for taking action and sharing, Patty! Please consider following us here for updates on this campaign and others. |false|925381485477154817|/MoveTheWorldUS/status/925381485477154817
MoveTheWorldUS|2017-10-17 18:50:09|3|2|On @instagram , we're sharing stories and photos of our work to protect #animals  worldwide. Join us there today:  http://ow.ly/caNn30fWPOx   pic.twitter.com/W81ktf4uRs|On @instagram , we're sharing stories and photos of our work to protect #animals  worldwide. Join us there today:     |false|920421704807141376|/MoveTheWorldUS/status/920421704807141376
MoveTheWorldUS|2017-10-03 15:46:05|1|1|Ruth, thank you so much for your kind support. Please consider following us here for updates on our work. |Ruth, thank you so much for your kind support. Please consider following us here for updates on our work. |false|915301952921178113|/MoveTheWorldUS/status/915301952921178113
MoveTheWorldUS|2017-10-01 15:15:10|31|31|Three Chinese #travel  companies join the movement to end #elephant  rides and shows:  http://ow.ly/uHbI30fwXsl     pic.twitter.com/ZaA3wEDNPN|Three Chinese #travel  companies join the movement to end #elephant  rides and shows:       |false|914569394948395008|/MoveTheWorldUS/status/914569394948395008
MoveTheWorldUS|2017-10-05 17:18:18|0|0|Susan! Thanks so much for taking action and for sharing. We appreciate it. Please consider following us here for updates. |Susan! Thanks so much for taking action and for sharing. We appreciate it. Please consider following us here for updates. |false|916049934117429248|/MoveTheWorldUS/status/916049934117429248
MoveTheWorldUS|2017-09-13 11:51:28|5|4|# HurricaneIrma  update: We've arrived in #Antigua  and we are ready to get out there and start helping #animals .  http://ow.ly/MziD30f7UZF   pic.twitter.com/HAvbmGUdim|# HurricaneIrma  update: We've arrived in #Antigua  and we are ready to get out there and start helping #animals .     |false|907995149690695680|/MoveTheWorldUS/status/907995149690695680
MoveTheWorldUS|2017-09-20 15:39:22|20|25|Our disaster teams are in the Caribbean working to feed, rescue, and care for desperate animals affected by #HurricaneIrma    pic.twitter.com/TXeylTJbCE|Our disaster teams are in the Caribbean working to feed, rescue, and care for desperate animals affected by #HurricaneIrma    |false|910589219000737792|/MoveTheWorldUS/status/910589219000737792
MoveTheWorldUS|2017-09-23 09:15:15|6|1|With preparation, you can lessen your stress & be ready to get you and your #pets  to safety during disasters:  http://ow.ly/pDPT30fmyCB   pic.twitter.com/IHCqG7aJdQ|With preparation, you can lessen your stress & be ready to get you and your #pets  to safety during disasters:     |false|911579715051376640|/MoveTheWorldUS/status/911579715051376640
MoveTheWorldUS|2017-10-18 14:38:31|2|1|Head over to  https://www. facebook.com/WorldAnimalPro tectionCanada/   …  at 6:30pm ET for the @Facebook  live event! https://twitter.com/MoveTheWorldCA /status/920327199810519040   …|Head over to   facebook.com/WorldAnimalPro tectionCanada/   …  at 6:30pm ET for the @Facebook  live event!  /status/920327199810519040   …|false|920720767792418820|/MoveTheWorldUS/status/920720767792418820
MoveTheWorldUS|2017-09-28 13:19:08|0|0|Thanks for sharing this story. We appreciate it! Please consider following us here for updates on all of our campaigns. |Thanks for sharing this story. We appreciate it! Please consider following us here for updates on all of our campaigns. |false|913453033115275264|/MoveTheWorldUS/status/913453033115275264
MoveTheWorldUS|2017-10-05 15:46:30|0|1|Thanks so much for taking action and for sharing Kristen! |Thanks so much for taking action and for sharing Kristen! |false|916026834252206080|/MoveTheWorldUS/status/916026834252206080
MoveTheWorldUS|2017-09-25 16:29:27|14|9|Our work to protect #animals  in the Caribbean in the wake of recent hurricanes: __NEWLINE__ http://ow.ly/Apdb30fpSsq    via @OneGreenPlanet pic.twitter.com/ewbbSWuPIf|Our work to protect #animals  in the Caribbean in the wake of recent hurricanes: __NEWLINE__     via @OneGreenPlanet |false|912413762627543040|/MoveTheWorldUS/status/912413762627543040
MoveTheWorldUS|2017-09-28 14:42:46|26|19|On #WorldRabiesDay  we recognize that #dogs  around the world still suffer due to mass killings. Vaccination is the answer.  pic.twitter.com/8gt7JSg0EN|On #WorldRabiesDay  we recognize that #dogs  around the world still suffer due to mass killings. Vaccination is the answer.  |false|913474077117108224|/MoveTheWorldUS/status/913474077117108224
MoveTheWorldUS|2017-09-11 16:59:50|0|1|Thank you for your support, Roberta. Please consider following us here for an update on this campaign and others.|Thank you for your support, Roberta. Please consider following us here for an update on this campaign and others.|false|907347979450929152|/MoveTheWorldUS/status/907347979450929152
MoveTheWorldUS|2017-09-18 14:37:57|18|19|Here are just a few of the #animals  we've rescued after #HurricaneIrma . Irma  Ivory   & Tigger  . Please donate:  http://ow.ly/azUb30ffkjo   pic.twitter.com/BESGT6In1w|Here are just a few of the #animals  we've rescued after #HurricaneIrma . Irma  Ivory   & Tigger  . Please donate:     |false|909848986340773894|/MoveTheWorldUS/status/909848986340773894
MoveTheWorldUS|2017-10-04 12:59:05|0|0|Thanks for sharing this action, Kirsten! We appreciate it. |Thanks for sharing this action, Kirsten! We appreciate it. |false|915622311671287809|/MoveTheWorldUS/status/915622311671287809
MoveTheWorldUS|2017-10-23 12:11:04|10|7|Help end this cruelty by signing the #Wildlife  #Selfie  Code today:  http://ow.ly/5x9t30g4qBz    #MondayMotivaton pic.twitter.com/UXT8JGkaxk|Help end this cruelty by signing the #Wildlife  #Selfie  Code today:      #MondayMotivaton |false|922495598351314945|/MoveTheWorldUS/status/922495598351314945
MoveTheWorldUS|2017-10-04 11:50:13|5|3|Here's where you can take the pledge:  http://ow.ly/10WT30fDCTn     https://twitter.com/EHHogan/status /915565543691833354   …|Here's where you can take the pledge:        /915565543691833354   …|false|915604980152889344|/MoveTheWorldUS/status/915604980152889344
MoveTheWorldUS|2017-10-16 11:41:16|0|0|Thanks for sharing, Linda. We appreciate it. =)|Thanks for sharing, Linda. We appreciate it. =)|false|919951382106529792|/MoveTheWorldUS/status/919951382106529792
MoveTheWorldUS|2017-09-25 15:06:48|24|26|"If there's a word beyond urgent; that would describe the need on #Barbuda  for help for the #animals ." #HurricaneIrma   pic.twitter.com/7Cbvbg0U12|"If there's a word beyond urgent; that would describe the need on #Barbuda  for help for the #animals ." #HurricaneIrma   |false|912392964642672643|/MoveTheWorldUS/status/912392964642672643
MoveTheWorldUS|2017-10-11 14:50:01|0|0|Gregory! Thank you for your action and share. We appreciate it. Please consider following us here for updates on all of our work. |Gregory! Thank you for your action and share. We appreciate it. Please consider following us here for updates on all of our work. |false|918186945607602176|/MoveTheWorldUS/status/918186945607602176
MoveTheWorldUS|2017-09-15 11:38:57|0|0|Thank you for your kind support, Amy. |Thank you for your kind support, Amy. |false|908716775788904448|/MoveTheWorldUS/status/908716775788904448
MoveTheWorldUS|2017-09-08 14:25:58|0|0|Wise words! Thank you for your support! |Wise words! Thank you for your support! |false|906222092454174720|/MoveTheWorldUS/status/906222092454174720
MoveTheWorldUS|2017-10-05 15:40:01|7|6|We're telling stories of #animals  like Tigger and Irma on @instagram __NEWLINE__Join us there:  http://ow.ly/U4o930fFKzh   pic.twitter.com/TjdtdCurLe|We're telling stories of #animals  like Tigger and Irma on @instagram __NEWLINE__Join us there:     |false|916025200852029440|/MoveTheWorldUS/status/916025200852029440
MoveTheWorldUS|2017-10-18 15:15:23|9|3|In #August , we signed a letter urging the #Trump  administration to protect the pacific #walrus :  http://ow.ly/eFD830eDgYk   pic.twitter.com/xmYNBqBopG|In #August , we signed a letter urging the #Trump  administration to protect the pacific #walrus :     |false|920730045014052864|/MoveTheWorldUS/status/920730045014052864
MoveTheWorldUS|2017-09-11 13:34:35|0|0|Thank you for your kind support. It is much appreciated.|Thank you for your kind support. It is much appreciated.|false|907296323988209664|/MoveTheWorldUS/status/907296323988209664
MoveTheWorldUS|2017-10-15 10:30:25|0|0|@ NestleUSA  has the power to make large-scale changes to improve the lives of farm #animals : http://ow.ly/7ecb30fRNjL  |@ NestleUSA  has the power to make large-scale changes to improve the lives of farm #animals :   |false|919571165236121607|/MoveTheWorldUS/status/919571165236121607
MoveTheWorldUS|2017-10-26 12:32:01|0|1|Hello! Thanks so much for taking action and sharing! We appreciate it. Please consider following us here for updates on all of our work.|Hello! Thanks so much for taking action and sharing! We appreciate it. Please consider following us here for updates on all of our work.|false|923588035270402054|/MoveTheWorldUS/status/923588035270402054
MoveTheWorldUS|2017-10-26 18:31:57|3|2|Our October e-newsletter is out today! Not signed up? Click here to stay updated on our work via email:  http://ow.ly/NoBw30g9W3j   pic.twitter.com/yqAmeH7iyg|Our October e-newsletter is out today! Not signed up? Click here to stay updated on our work via email:     |false|923678616298377216|/MoveTheWorldUS/status/923678616298377216
MoveTheWorldUS|2017-09-29 18:15:14|18|9|See a significant step forward to ending the cruel #BearBile  industry in South Korea:  http://ow.ly/uNGn30fwWY9     pic.twitter.com/ZIWfejCVj7|See a significant step forward to ending the cruel #BearBile  industry in South Korea:       |false|913889934829850626|/MoveTheWorldUS/status/913889934829850626
MoveTheWorldUS|2017-09-18 11:32:59|0|0|Gail! Thank you for supporting our work at this crucial time. We appreciate it. Please consider following us here for updates. |Gail! Thank you for supporting our work at this crucial time. We appreciate it. Please consider following us here for updates. |false|909802438051471360|/MoveTheWorldUS/status/909802438051471360
MoveTheWorldUS|2017-09-05 16:18:15|10|6|Tragic story. #Elephants  are wild animals that should be respected and not treated as a photo opportunity.  http://ow.ly/R75i30eVY87   pic.twitter.com/UjE2oxprYG|Tragic story. #Elephants  are wild animals that should be respected and not treated as a photo opportunity.     |false|905163186135064577|/MoveTheWorldUS/status/905163186135064577
MoveTheWorldUS|2017-09-24 15:30:19|9|5|How much do you know about #jaguars ? Find out via @LiveScience  __NEWLINE__ http://ow.ly/xzHe30fmAfW   pic.twitter.com/MxuF589riK|How much do you know about #jaguars ? Find out via @LiveScience  __NEWLINE__    |false|912036494709313536|/MoveTheWorldUS/status/912036494709313536
MoveTheWorldUS|2017-09-15 16:16:35|0|0|Barbara, thank you so much for supporting our work. We very much appreciate it. Please consider following us here for updates. |Barbara, thank you so much for supporting our work. We very much appreciate it. Please consider following us here for updates. |false|908786644911890441|/MoveTheWorldUS/status/908786644911890441
MoveTheWorldUS|2017-10-02 10:42:09|0|0|Erin! Thank you so much for your kind support. Please consider following us here for updates on our work. |Erin! Thank you so much for your kind support. Please consider following us here for updates on our work. |false|914863076108890113|/MoveTheWorldUS/status/914863076108890113
MoveTheWorldUS|2017-09-29 14:56:34|11|8|.@PADI  joins @GGGInitiative  to combat lost and abandoned fishing gear: http://ow.ly/Vkfs30fwRJa  |.@PADI  joins @GGGInitiative  to combat lost and abandoned fishing gear:   |false|913839939263098886|/MoveTheWorldUS/status/913839939263098886
MoveTheWorldUS|2017-09-15 11:38:40|0|0|Thank you for your support, Lisa! Please consider following us here for updates. |Thank you for your support, Lisa! Please consider following us here for updates. |false|908716703965745154|/MoveTheWorldUS/status/908716703965745154
MoveTheWorldUS|2017-09-22 17:25:30|5|5|5 startling stats about #rhinos  via @MotherNatureNet   http://ow.ly/JBQ630fmwTW   pic.twitter.com/51u2Gg9rFt|5 startling stats about #rhinos  via @MotherNatureNet      |false|911340704374378502|/MoveTheWorldUS/status/911340704374378502
MoveTheWorldUS|2017-09-28 17:15:16|6|7|There's a newly discovered #animal  in the Solomon Islands that loves coconuts!    http://ow.ly/l9he30fvcBd    via @MotherNatureNet pic.twitter.com/yVRQrUCGg7|There's a newly discovered #animal  in the Solomon Islands that loves coconuts!        via @MotherNatureNet |false|913512457192267782|/MoveTheWorldUS/status/913512457192267782
MoveTheWorldUS|2017-10-13 11:07:04|0|0|Thanks for sharing, Judith. We appreciate it. Please consider following us here for updates. |Thanks for sharing, Judith. We appreciate it. Please consider following us here for updates. |false|918855615266648066|/MoveTheWorldUS/status/918855615266648066
MoveTheWorldUS|2017-09-28 18:30:22|12|7|Do you have an #October  birthday? Making your party a fundraiser for animals is easy! Get started:  http://ow.ly/rU2e30fvdqi     pic.twitter.com/Ge0vJ1VByM|Do you have an #October  birthday? Making your party a fundraiser for animals is easy! Get started:       |false|913531356726153218|/MoveTheWorldUS/status/913531356726153218
MoveTheWorldUS|2017-09-19 15:57:01|7|5|Irma ( ), Ivory ( ) & Tigger ( ) are 3 of the many animals who we're aiming to help after #HurricaneIrma . pic.twitter.com/j4OnD5HSCD|Irma ( ), Ivory ( ) & Tigger ( ) are 3 of the many animals who we're aiming to help after #HurricaneIrma . |false|910231274069127168|/MoveTheWorldUS/status/910231274069127168
MoveTheWorldUS|2017-09-15 12:50:54|53|76|We're on the lookout in #Barbuda  for abandoned #animals  in need of food and water.   #HurricaneIrma pic.twitter.com/5twlGNo6Q4|We're on the lookout in #Barbuda  for abandoned #animals  in need of food and water.   #HurricaneIrma |false|908734882230280192|/MoveTheWorldUS/status/908734882230280192
MoveTheWorldUS|2017-09-07 18:53:44|7|5|Support our work to protect #animals  by starting a fundraising page and sharing it with your friends & family:  http://ow.ly/xxiG30eZLrm     pic.twitter.com/uindYFXZ7q|Support our work to protect #animals  by starting a fundraising page and sharing it with your friends & family:       |false|905927091769810944|/MoveTheWorldUS/status/905927091769810944
MoveTheWorldUS|2017-10-04 11:12:25|59|26|A quick selfie may mean a lifetime of suffering for a sloth. Sign our #Wildlife  Selfie Code now:  http://ow.ly/fhaQ30fDxW2    #WednesdayWisdom pic.twitter.com/o6h6LjWMLt|A quick selfie may mean a lifetime of suffering for a sloth. Sign our #Wildlife  Selfie Code now:      #WednesdayWisdom |false|915595467916005376|/MoveTheWorldUS/status/915595467916005376
MoveTheWorldUS|2017-10-12 11:04:04|0|0|Marcy! Thanks so much for taking action and for sharing. Please consider following us here for updates on this campaign and others.|Marcy! Thanks so much for taking action and for sharing. Please consider following us here for updates on this campaign and others.|false|918492471117729792|/MoveTheWorldUS/status/918492471117729792
MoveTheWorldUS|2017-09-08 17:27:43|15|10|We're working fast to provide emergency treatment for #animals  the path of #HurricaneIrma2017 . Updates to come:  http://ow.ly/3oRE30f1sko  |We're working fast to provide emergency treatment for #animals  the path of #HurricaneIrma2017 . Updates to come:    |false|906267830445801472|/MoveTheWorldUS/status/906267830445801472
MoveTheWorldUS|2017-10-20 14:23:21|0|1|Thanks for taking action and sharing to help vulnerable wildlife! We appreciate it. |Thanks for taking action and sharing to help vulnerable wildlife! We appreciate it. |false|921441725763215361|/MoveTheWorldUS/status/921441725763215361
MoveTheWorldUS|2017-09-26 18:45:13|4|3|Can you spot the hidden #animals ?__NEWLINE__ http://ow.ly/aB2O30frEzG    via @MotherNatureNet pic.twitter.com/oVlgl4Jil2|Can you spot the hidden #animals ?__NEWLINE__     via @MotherNatureNet |false|912810315951300621|/MoveTheWorldUS/status/912810315951300621
MoveTheWorldUS|2017-10-25 12:02:24|6|6|We are so thrilled to have assisted with the momentous release of these two harbor #seals  back to the #wild :  http://ow.ly/h7dI30g7HRt   pic.twitter.com/fKPGyJuNkZ|We are so thrilled to have assisted with the momentous release of these two harbor #seals  back to the #wild :     |false|923218193107312640|/MoveTheWorldUS/status/923218193107312640
MoveTheWorldUS|2017-10-17 19:30:22|9|5|Remember; A once-in-a-lifetime #selfie  can mean a lifetime of misery for a wild #animal :  http://ow.ly/jZto30fWQ6e   pic.twitter.com/1s2TCYNPyk|Remember; A once-in-a-lifetime #selfie  can mean a lifetime of misery for a wild #animal :     |false|920431824547012608|/MoveTheWorldUS/status/920431824547012608
MoveTheWorldUS|2017-10-23 18:20:38|9|14|We’re thrilled to see that there is hope for the #vaquita  species!__NEWLINE__ http://ow.ly/uvu830g50KI   pic.twitter.com/b5PzFsr6Ca|We’re thrilled to see that there is hope for the #vaquita  species!__NEWLINE__    |false|922588601665306624|/MoveTheWorldUS/status/922588601665306624
MoveTheWorldUS|2017-10-20 14:22:43|0|5|Thanks so much for taking action and sharing for animals in need. |Thanks so much for taking action and sharing for animals in need. |false|921441567264698368|/MoveTheWorldUS/status/921441567264698368
MoveTheWorldUS|2017-10-26 12:29:15|0|0|Hello! Thanks so much for sharing and taking action. We appreciate all that you do for animals in need.|Hello! Thanks so much for sharing and taking action. We appreciate all that you do for animals in need.|false|923587337535279104|/MoveTheWorldUS/status/923587337535279104
MoveTheWorldUS|2017-09-18 11:32:35|0|0|Thanks so much for your support, Peggy! Please consider following us here for updates. |Thanks so much for your support, Peggy! Please consider following us here for updates. |false|909802340651237376|/MoveTheWorldUS/status/909802340651237376
MoveTheWorldUS|2017-09-08 14:15:12|0|0|Thank you for your kind support, Paulina!|Thank you for your kind support, Paulina!|false|906219383151874049|/MoveTheWorldUS/status/906219383151874049
MoveTheWorldUS|2017-10-23 12:40:18|0|0|Diana! Thanks so much for taking action and for sharing. Please consider following us here for updates on this campaign and others. |Diana! Thanks so much for taking action and for sharing. Please consider following us here for updates on this campaign and others. |false|922502955550625792|/MoveTheWorldUS/status/922502955550625792
MoveTheWorldUS|2017-09-14 18:05:42|0|0|Thank you for your kind support. |Thank you for your kind support. |false|908451716797956097|/MoveTheWorldUS/status/908451716797956097
MoveTheWorldUS|2017-10-05 10:12:26|1|1|Thank you for your support, Reevyn. We very much appreciate it. Please consider following us here for updates on this campaign and others.|Thank you for your support, Reevyn. We very much appreciate it. Please consider following us here for updates on this campaign and others.|false|915942761706262528|/MoveTheWorldUS/status/915942761706262528
MoveTheWorldUS|2017-10-12 12:12:44|6|8|Great news!  https://twitter.com/NestleUSA/stat us/918508071000969216   …|Great news!   us/918508071000969216   …|false|918509753223008256|/MoveTheWorldUS/status/918509753223008256
MoveTheWorldUS|2017-11-01 16:59:32|0|1|Thanks for sharing this story, Jessica. We appreciate it. Please consider following us here for updates on our work.|Thanks for sharing this story, Jessica. We appreciate it. Please consider following us here for updates on our work.|false|925829684465750018|/MoveTheWorldUS/status/925829684465750018
MoveTheWorldUS|2017-10-04 09:52:36|6|12|All donations matched today in honor of #WorldAnimalDay .  https://twitter.com/nectarvintage/ status/915376888339619840   …|All donations matched today in honor of #WorldAnimalDay .   status/915376888339619840   …|false|915575382912360448|/MoveTheWorldUS/status/915575382912360448
MoveTheWorldUS|2017-10-11 14:50:57|0|0|Hi Shev! Thanks so much for your action and share. Please consider following us here for updates on our campaigns. |Hi Shev! Thanks so much for your action and share. Please consider following us here for updates on our campaigns. |false|918187180241059841|/MoveTheWorldUS/status/918187180241059841
MoveTheWorldUS|2017-10-02 17:08:18|0|0|Thank you for your kind support, Carolyn. We appreciate it. Please consider following us here for updates on our work. |Thank you for your kind support, Carolyn. We appreciate it. Please consider following us here for updates on our work. |false|914960256509317120|/MoveTheWorldUS/status/914960256509317120
MoveTheWorldUS|2017-09-13 11:56:09|15|5|You can support our work to help #animals  affected by #HurricaneIrma . Donate today:  http://ow.ly/pB5Y30f7Vgh   pic.twitter.com/WKileSYaRc|You can support our work to help #animals  affected by #HurricaneIrma . Donate today:     |false|907996328025882624|/MoveTheWorldUS/status/907996328025882624
MoveTheWorldUS|2017-10-04 11:17:46|7|7|Reminder: all donations are being matched today in honor of #WorldAnimalDay . RT and spread the world!  https://twitter.com/phillipsoninst /status/915590755397316609   …|Reminder: all donations are being matched today in honor of #WorldAnimalDay . RT and spread the world!   /status/915590755397316609   …|false|915596815067701248|/MoveTheWorldUS/status/915596815067701248
MoveTheWorldUS|2017-10-11 14:45:04|7|3|She was snatched from the #wild  for tourist selfies. Stand against this by signing the Wildlife #Selfie  Code:  http://ow.ly/jwlT30fOc0r     pic.twitter.com/rYWmZQ6JC9|She was snatched from the #wild  for tourist selfies. Stand against this by signing the Wildlife #Selfie  Code:       |false|918185700067028995|/MoveTheWorldUS/status/918185700067028995
MoveTheWorldUS|2017-09-18 11:34:57|0|0|Thank you for your kind tweet, Chelsea. Please consider following us here for updates on our work. |Thank you for your kind tweet, Chelsea. Please consider following us here for updates on our work. |false|909802935445532672|/MoveTheWorldUS/status/909802935445532672
MoveTheWorldUS|2017-10-04 13:08:49|0|1|Thanks for taking action today, Mara. We appreciate all that you do for animals in need. Happy #WorldAnimalDay  |Thanks for taking action today, Mara. We appreciate all that you do for animals in need. Happy #WorldAnimalDay  |false|915624763099373568|/MoveTheWorldUS/status/915624763099373568
MoveTheWorldUS|2017-10-04 16:48:57|5|5|Correct! We're matching donations today in honor of #WorldAnimalDay !  https://twitter.com/WildlifeNRacin g/status/915672407746252801   …|Correct! We're matching donations today in honor of #WorldAnimalDay !   g/status/915672407746252801   …|false|915680159478501377|/MoveTheWorldUS/status/915680159478501377
MoveTheWorldUS|2017-09-18 11:32:04|0|0|Thank you so much for your support. Please consider following us here for updates. |Thank you so much for your support. Please consider following us here for updates. |false|909802206752395265|/MoveTheWorldUS/status/909802206752395265
MoveTheWorldUS|2017-10-08 09:15:12|9|4|"A once-in-a-lifetime selfie can mean a lifetime of misery for a wild #animal ."__NEWLINE__ http://ow.ly/47PB30fHw2E   pic.twitter.com/pSF3O6twQ0|"A once-in-a-lifetime selfie can mean a lifetime of misery for a wild #animal ."__NEWLINE__    |false|917015524315365377|/MoveTheWorldUS/status/917015524315365377
MoveTheWorldUS|2017-09-11 13:35:26|21|15|"This is a storm unlike virtually any other. We expect #animals  to need medical treatment and shelter.” http://ow.ly/HvjE30f4ww5  |"This is a storm unlike virtually any other. We expect #animals  to need medical treatment and shelter.”   |false|907296539638464512|/MoveTheWorldUS/status/907296539638464512
MoveTheWorldUS|2017-09-06 16:08:14|18|17|Do you have a plan to protect your #pet  during a disaster or emergency? #hurricaneirma2017   http://ow.ly/q8qP30eXRkA   pic.twitter.com/Go073ETHAt|Do you have a plan to protect your #pet  during a disaster or emergency? #hurricaneirma2017      |false|905523055602143233|/MoveTheWorldUS/status/905523055602143233
MoveTheWorldUS|2017-09-12 12:14:22|0|1|Thank you for your support, Jane! We appreciate it. Please consider following us here for updates. |Thank you for your support, Jane! We appreciate it. Please consider following us here for updates. |false|907638527566995457|/MoveTheWorldUS/status/907638527566995457
MoveTheWorldUS|2017-10-25 10:54:13|0|0|Edie! Thanks so much for taking action and sharing. Please consider following us here for updates on this campaign and others. |Edie! Thanks so much for taking action and sharing. Please consider following us here for updates on this campaign and others. |false|923201032578109440|/MoveTheWorldUS/status/923201032578109440
MoveTheWorldUS|2017-10-26 12:28:39|0|1|Thanks for taking action and sharing, Jennifer. We very much appreciate it. |Thanks for taking action and sharing, Jennifer. We very much appreciate it. |false|923587187433787392|/MoveTheWorldUS/status/923587187433787392
MoveTheWorldUS|2017-10-12 18:44:22|1|2|Trudy! Thank you so much for sharing. Please consider following us here for updates. |Trudy! Thank you so much for sharing. Please consider following us here for updates. |false|918608308755484672|/MoveTheWorldUS/status/918608308755484672
MoveTheWorldUS|2017-09-29 16:01:13|12|8|We have the #power  to reduce the demand and change this industry for the benefit of wild #animals .  http://ow.ly/RGJk30dPbAc   pic.twitter.com/vKH6kICODc|We have the #power  to reduce the demand and change this industry for the benefit of wild #animals .     |false|913856210771877888|/MoveTheWorldUS/status/913856210771877888
MoveTheWorldUS|2017-10-20 18:03:27|24|35|We welcome this victory for #wildlife  & hope this decision sends a message to other states. http://ow.ly/baKl30g1Mqh  |We welcome this victory for #wildlife  & hope this decision sends a message to other states.   |false|921497115997720576|/MoveTheWorldUS/status/921497115997720576
